User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,U1_Distance_2D_m,U1_Height_m,U1_Distance_3D_m,U1_Ring,U1_LOS_Status,U1_Channel_Type,U1_PathLoss_dB,U1_PathLoss_Linear,U1_Shadowing_dB,U1_Fading,U1_LOS_Probability,U2_Distance_2D_m,U2_Height_m,U2_Distance_3D_m,U2_Ring,U2_LOS_Status,U2_Channel_Type,U2_PathLoss_dB,U2_PathLoss_Linear,U2_Shadowing_dB,U2_Fading,U2_LOS_Probability,SIC_Margin_dB,SIC_Satisfied,Throughput_Mbps
105,160,2.8692388763830507e-07,3.064677914571941e-08,0.9034961904508584,0.0965038095491416,2.9993861429066726,4.842438258143226,7.841824401049899,NOMA,900.3366172222387,19.255326157010337,900.3549442240801,0,False,NLOS,129.22665469148532,1.1949081708003876e-13,7.3649847019542065,1.9379772578080983,0.04231029616434256,3152.265791726401,19.32690128561431,3152.270896629523,1,False,NLOS,150.45142776088716,9.012747911191062e-16,-2.762588575542133,0.7427228716063226,0.005710262425897987,9.713818679860326,True,0.6273459520839919
310,80,3.4040659323908225e-08,5.36567365712949e-09,0.8638372756046231,0.1361627243953769,1.8790369355814132,2.494433253863213,4.373470189444626,NOMA,3473.5894629271706,21.963010917801455,3473.590790559728,2,False,NLOS,150.5171841611521,8.877314046542301e-16,5.059442822540253,2.0456404955404666,0.005181979723915039,1806.812936377749,3.493782980344163,1806.9409244445376,0,False,NLOS,150.5064608252813,8.899260455040336e-16,13.362066023602276,0.8376268643607362,0.009962293073190414,8.023737080826535,True,0.3498776151555701
278,231,6.874788473719418e-08,1.0111654469699923e-08,0.871776394189025,0.12822360581097508,2.2745317867587804,3.295003212388392,5.569534999147173,NOMA,2722.372756154242,20.255247531788527,2722.376890903761,1,False,NLOS,147.405989960846,1.8171927854035506e-15,-1.2620015031960656,1.3946292290681963,0.006613231282164293,2578.6135303884153,12.902539998011067,2578.6419076018883,1,False,NLOS,150.89699859295163,8.133924570939615e-16,3.7390439595358314,0.5452860010469781,0.006980495443723462,8.324371194567746,True,0.44556279993177383
138,465,9.445138235849469e-08,1.3156057623678044e-08,0.8777402600985805,0.12225973990141946,2.4401514352092706,3.649339704430454,6.089491139639724,NOMA,2323.0941947535525,11.691480892110588,2323.13231529728,1,False,NLOS,149.85264216099782,1.0345125983612614e-15,-0.7200462326209814,2.7029506401162835,0.007748286763684057,3956.900304891791,10.638894654534043,3956.9263657793144,3,False,NLOS,159.52277350637513,1.1161502204296045e-16,-2.4177711815440452,0.9427051578827562,0.004549015293043185,8.560825514621307,True,0.48715929117117795
420,25,1.3034171568540064e-06,5.471679096346727e-08,0.9597117861228656,0.040288213877134396,4.119967205376833,5.741799959376328,9.86176716475316,NOMA,3719.648640585722,7.28280555826079,3719.6908350547224,2,True,LOS,117.43251146961991,1.806129362369682e-12,-0.9105613556167755,0.8733351480071362,0.004839166743761473,1251.6408301265344,8.728351707090958,1251.7465934357515,0,False,NLOS,141.13529148453614,7.69964765055497e-15,11.010697482301275,2.215236340197623,0.014381124736632212,13.769628143996634,True,0.7889413731802528
156,388,8.762845517855867e-08,1.2412453748511927e-08,0.8759262197671499,0.12407378023285008,2.4006386816334593,3.5695389326888587,5.970177614322318,NOMA,2729.030067040583,3.888965249758437,2729.1117204320813,1,False,NLOS,157.2676947099111,1.875990043086475e-16,-12.444970477575296,1.5267972431735626,0.006595749976298199,3660.578739089903,13.742935526505352,3660.5960479924015,2,False,NLOS,156.33920416945944,2.323162469335663e-16,2.2964784114254027,1.0608201788886888,0.004917255397667001,8.487875122558497,True,0.47761420914578545
46,101,1.5085126776595982e-07,1.793518537277205e-08,0.8937403740688215,0.10625962593117859,2.7040691379873483,4.089955639404677,6.794024777392026,NOMA,687.7768473034497,9.539564839367928,687.9505917884139,0,False,NLOS,130.48935925782396,8.934372884761028e-14,2.355358951384319,0.6618885599556403,0.02618894987150065,2066.514163712771,18.52228369295418,2066.524316245528,0,False,NLOS,143.76759018799467,4.199919643705948e-15,11.89290034413414,1.0882543113462821,0.008751309048100621,9.248430945969316,True,0.543521982191362
264,378,5.806510404557481e-08,8.393798368827527e-09,0.8736994132631282,0.1263005867368719,2.1889650844626507,3.058949672018543,5.247914756481194,NOMA,2366.640933142019,7.869194340630102,2366.7029325468516,1,False,NLOS,152.46138198996283,5.673640329629973e-16,-5.285209362605968,1.326550659761759,0.007605716502208388,3837.373727071475,7.2505524266073635,3837.414776136088,2,False,NLOS,161.03526352667538,7.87904620531904e-17,-13.781307233498492,0.19348902993940761,0.00469070809366719,8.39956675958587,True,0.4198331805184955
3,313,1.1301820300578686e-07,1.4610179247586067e-08,0.8855256253379333,0.11447437466206661,2.546230037082231,3.8009193718521925,6.347149408934424,NOMA,1554.7590306648003,2.003374646292485,1554.9290942713137,0,False,NLOS,148.851385945383,1.302750970769629e-15,-6.5345024944886,1.475681287684976,0.011577356795755295,3854.1385236405104,1.818996035920779,3854.208234949772,2,False,NLOS,164.36830990412514,3.657370937880983e-17,-3.5462603186371986,1.606046160411197,0.0046703043727130255,8.884928535299473,True,0.507771952714754
179,109,2.164373235197231e-08,3.381750464408672e-09,0.8648677234632582,0.13513227653674167,1.58852264998269,1.9726069445201537,3.5611295945028436,NOMA,2518.584656430566,10.491035287484477,2518.626447424171,1,False,NLOS,151.94421943414076,6.391135961469361e-16,6.496991419127709,1.808808946684384,0.007146871142108161,1948.5638896309438,14.192036935289323,1948.5938632868783,0,False,NLOS,145.36844832141622,2.9050604099578072e-15,23.151728002316382,0.9018833607901358,0.009245596122659464,8.061905964363895,True,0.28489036756022745
273,155,1.537366366825927e-08,2.4323074745003385e-09,0.8633993363799547,0.13660066362004528,1.3653087513635453,1.632292722191746,2.9976014735552914,NOMA,3051.2421288861015,17.861428802340924,3051.250479440869,1,False,NLOS,150.77789840041416,8.360074737326926e-16,7.610964665543712,1.2770871322103288,0.005899340847792438,2797.1949564268825,2.258464799062136,2797.28740062284,1,False,NLOS,158.66476745407917,1.359950980831025e-16,10.671127948768808,0.7125465547282588,0.006435018037853563,8.007589013181365,True,0.23980811788442333
4,449,3.964521950801977e-08,6.2528263296390285e-09,0.8637670468203537,0.13623295317964623,1.9695830729533403,2.6782940028724505,4.647877075825791,NOMA,1763.3108718393698,17.29139009742597,1763.327721500898,0,False,NLOS,141.81322184280592,6.586850640031626e-15,0.99813075702582,0.5479721124258062,0.010362392095066075,4470.534356492169,17.59638068907817,4470.540487027911,3,False,NLOS,157.419602539012,1.8115058718311005e-16,2.392335352348403,0.6118898666510876,0.004026364330520117,8.021144603495319,True,0.3718301660660633
412,478,2.092194555422793e-08,3.2809452015184998e-09,0.8644399450202239,0.13556005497977605,1.56709440810999,1.9396704493174386,3.5067648574274286,NOMA,3277.1874125747495,12.182432400244696,3277.2124781859284,2,False,NLOS,155.3978212067759,2.8854787434314867e-16,-3.4562941105604588,0.8273293327401691,0.005492514688337018,4253.298941179563,3.816692504391484,4253.35169196666,3,False,NLOS,164.84216436185167,3.279318233829717e-17,7.152825257347631,1.3054145765089387,0.00423200914135795,8.046030907418986,True,0.2805411885941943
172,414,6.012364224378166e-08,8.834549102931033e-09,0.8718854289766376,0.12811457102336232,2.205763488080875,3.1214654904716115,5.327228978552487,NOMA,2662.017511057279,12.535793805539031,2662.046691102853,1,False,NLOS,151.65731293005078,6.827610018621984e-16,-0.08159365306482255,2.279456169468392,0.00676178872799785,3625.708640712991,15.499100153330799,3625.7210888923514,2,False,NLOS,155.12303365939337,3.073948831774772e-16,-2.3419658670099146,0.38480240574415575,0.004964547911850595,8.328608930173774,True,0.42617831828419894
96,443,2.107371274721379e-08,3.2829593670325366e-09,0.8652131394784299,0.13478686052157016,1.5700368851227984,1.9412789659378082,3.5113158510606066,NOMA,1587.3657638200507,10.323710490355785,1587.4336085713267,0,False,NLOS,144.21031749938052,3.792872554317097e-15,2.647232258543794,0.4641074542076805,0.011339541539936769,4208.190908851645,4.123558938056969,4208.24269156771,3,False,NLOS,164.4770839228986,3.5669055346860266e-17,7.188137931069213,1.2575538762871887,0.004277372483776394,8.07475548419952,True,0.28090526808484856
345,214,9.592011913550585e-08,1.3418185770151563e-08,0.87727827149205,0.12272172850795016,2.445621452471725,3.674854132177167,6.120475584648892,NOMA,3377.835605871502,18.5552909528065,3377.8417539263146,2,False,NLOS,152.0874101500364,6.183850548533332e-16,-3.9560988204695824,2.4461060173015703,0.0053288737850873714,2368.023261446251,13.206826814639463,2368.052627304621,1,False,NLOS,149.26847875091616,1.1834560247536033e-15,12.197554156214263,1.5885300897470207,0.007601328950052395,8.54215909258474,True,0.4896380467719113
153,410,7.184944841709155e-08,1.0428769814656136e-08,0.8732499312845825,0.1267500687154175,2.2993251276896456,3.337271870051076,5.636596997740721,NOMA,3146.7264239879705,6.7914918011235175,3146.779105243161,1,False,NLOS,157.9430791600413,1.6058023309606174e-16,-9.855342743634047,1.8230990268973173,0.005720230352020209,3672.1382705760443,2.667249659203729,3672.2061802092494,2,False,NLOS,163.03836048581843,4.967798264466665e-17,-1.803485963990654,1.202200233109366,0.0049017762060404,8.381903566844763,True,0.4509277598192577
230,358,4.8970210724716435e-08,7.654466631049591e-09,0.8648210111122135,0.13517898888778648,2.0886124632524723,2.929742447257925,5.018354910510397,NOMA,2416.670883542608,7.407661648633892,2416.7349150726645,1,False,NLOS,153.0933538613513,4.905289163798253e-16,-0.7078427759053854,2.038015708512808,0.007448262865489478,3739.8721779763787,8.620670108418189,3739.908045667631,2,False,NLOS,159.776363739395,1.0528430292398829e-16,-11.17737781756243,0.20599858167817123,0.004812998718512269,8.060170387189322,True,0.4014683928408318
117,8,1.1074930957728666e-06,4.997716532678893e-08,0.9568220739604073,0.04317792603959266,4.012809032705341,5.609378373479958,9.622187406185299,NOMA,982.3424170210955,14.844712343946455,982.3949074309297,0,False,NLOS,133.35307436609438,4.6205381818496533e-14,-9.625097064561588,1.7011393576078535,0.020786535315529715,1658.5083106716208,4.6737825963959345,1658.6328622334638,0,False,NLOS,148.34493171429435,1.463884554560528e-15,-5.047959598771599,0.7305000085556026,0.010853126203970288,13.455694078859548,True,0.7697749924948238
36,346,2.1460071314062705e-08,3.2845922248783954e-09,0.8672605824803649,0.13273941751963514,1.5771073221540033,1.9443327466928977,3.5214400688469008,NOMA,2168.754243083993,9.39207595015045,2168.810405311624,0,False,NLOS,150.06565498353888,9.849960788925286e-16,0.7893778272750283,0.7488292523313833,0.008299695577497157,3535.313088186457,3.2828534864592314,3535.379790907217,2,False,NLOS,162.0245306084556,6.274035029669016e-17,4.361933833608933,0.6851800077824888,0.005091486821958852,8.15149700329959,True,0.2817152055077521
390,365,1.9229569161905304e-08,2.956896037624896e-09,0.8667252304036468,0.1332747695963532,1.5050561819475325,1.8330181398366328,3.3380743217841653,NOMA,3371.7139765601155,12.514035825094929,3371.737095182868,2,False,NLOS,155.68146214359496,2.703048172956201e-16,1.812740045282952,1.4410520362620027,0.005338531122489794,3690.3705657472187,13.123971178545615,3690.3896748980337,2,False,NLOS,156.84816079218362,2.066255015600924e-16,10.515095264599786,0.6902379890541036,0.0048775589636795205,8.131334986812359,True,0.26704594574273327
387,451,2.5011037430773074e-08,3.837413689237892e-09,0.8669802523097665,0.13301974769023348,1.6792557727584811,2.1133544136887905,3.7926101864472717,NOMA,3671.9463067381507,19.19915329121707,3671.9508887498055,2,False,NLOS,153.11803835773208,4.877487490638937e-16,5.699367268171859,2.182739900706417,0.004902035923730855,4048.4194273313224,16.18123176288045,4048.429032386129,3,False,NLOS,156.58537944673387,2.195139149611246e-16,9.41258372227393,0.7654851656808787,0.0044461797577819775,8.140930856865282,True,0.3034088149157817
240,307,1.742719568208249e-08,2.754158176356916e-09,0.8635295631960199,0.13647043680398016,1.4481545345485125,1.7562961699667272,3.2044507045152395,NOMA,2828.742093960225,9.510588291874342,2828.7845015160738,1,False,NLOS,154.50353059330737,3.5452506120360883e-16,1.0088564918498413,1.0395535407599257,0.006363252428856139,3642.3531874914866,3.8995828381691737,3642.414305105035,2,False,NLOS,162.16070670612763,6.080360505012565e-17,5.035538731374112,0.6306685159925646,0.004941860130921769,8.012386287531514,True,0.25635605636121916
221,248,6.680248007585954e-08,9.996135259989898e-09,0.8698396420784982,0.13016035792150177,2.2566006316765814,3.2772460644534736,5.533846696130055,NOMA,3000.4665967539104,18.323692397104363,3000.4740244366726,1,False,NLOS,150.21572562166844,9.515408508489038e-16,1.34598105478958,2.5285871117406553,0.005999228625158696,2884.0468417825364,8.797313696689836,2884.09235508145,1,False,NLOS,155.26013077270045,2.978426743101419e-16,2.3118780531638325,0.755844688140528,0.00624123011430521,8.24960462145118,True,0.44270773569040445
302,428,2.511872380583099e-08,3.892625770124913e-09,0.8658240369020594,0.13417596309794058,1.6843592598309267,2.1277418767158545,3.812101136546781,NOMA,3706.605412117823,20.778442323122437,3706.607816142727,2,False,NLOS,152.3299024750739,5.848032163053675e-16,5.993940818833072,2.071045953401443,0.004856199292264966,3859.304783004814,16.88814087758466,3859.313308139449,2,False,NLOS,155.34928860840776,2.9179049392630816e-16,14.089220428943788,1.1538998192445322,0.0046640530130142455,8.09754917194683,True,0.3049680909237425
89,382,1.8008754785385708e-06,6.435023081938122e-08,0.9655000301054547,0.03449996989454528,4.343023435649848,5.980257269177665,10.323280704827514,NOMA,957.761726483236,11.983110806790553,957.8501783266615,0,False,NLOS,134.6406040024099,3.4351017031855636e-14,-9.784108505991348,3.1499848091610465,0.018794063558511636,3373.219594535936,18.21036089395966,3373.2264276446626,2,False,NLOS,152.27116226246787,5.927666666475302e-16,1.9510707485221908,3.308733279058676,0.005336164784055561,14.469335755589958,True,0.825862456386201
120,452,6.011467503064556e-08,8.777226040983465e-09,0.8725942250910232,0.12740577490897678,2.2065392032271656,3.1141932173227165,5.3207324205498825,NOMA,1451.7311270698726,20.363406199503437,1451.7385313153445,0,False,NLOS,136.66991598809614,2.1528233795181735e-14,3.470568771049277,0.6109486952926364,0.014275630070728462,3884.4699263816588,21.43663712280873,3884.471560781276,3,False,NLOS,152.7304710713558,5.332770487551483e-16,12.414103060702931,1.5870331176084587,0.004633838369699851,8.356232207908471,True,0.42565859364399056
477,463,4.642840474694598e-08,7.257840547106071e-09,0.8648100550270709,0.1351899449729291,2.0593994551004986,2.8632751106411627,4.922674565741661,NOMA,3888.5991469803726,12.115693453260766,3888.6204920577775,3,False,NLOS,158.34115531806674,1.4651580251101563e-16,-4.8366111889314745,2.197915381275341,0.004628916306268699,4212.697461634937,3.9917963653819717,4212.749843971915,3,False,NLOS,164.5743094976013,3.487940359042784e-17,-1.3198444125277102,1.0556760694623382,0.004272796744586127,8.059763391850105,True,0.39381396525933293
41,427,6.736352125546081e-07,3.799142437242123e-08,0.946613262628171,0.05338673737182901,3.686606263430882,5.208017215378815,8.894623478809697,NOMA,2182.770910301402,21.95242375124311,2182.7730378074134,0,False,NLOS,142.63836196702192,5.447080622045615e-15,-13.907515229931423,1.8406326334448277,0.008289884190704751,3583.6780449637627,10.967663983422975,3583.7055175348014,2,False,NLOS,157.64406938050206,1.720255923446741e-16,-1.7332379072641364,2.372614335259445,0.005022772630285769,12.487392043110388,True,0.7115698783047758
363,304,3.699304377228843e-08,5.7903978868409175e-09,0.8646579690111178,0.1353420309888822,1.928635894368277,2.5865758962280987,4.515211790596376,NOMA,3488.68567634625,20.82635378288387,3488.688172890526,2,False,NLOS,151.27278555362977,7.459701416057102e-16,-5.71062284194749,0.7018239780352606,0.005159551222940569,3408.8649723841913,2.280193392155638,3408.9406843710512,2,False,NLOS,162.00801274522917,6.297942996710682e-17,7.102065828975531,1.652769675623712,0.005280349953964482,8.054116590833939,True,0.3612169432477101
39,54,1.8786367195198527e-07,2.009815432689551e-08,0.9033565213072158,0.09664347869278422,2.8420733018815563,4.2597092808279164,7.101782582709473,NOMA,1083.0024167350764,22.476751623244596,1083.0053561439051,0,False,NLOS,130.4286739365475,9.060091971554858e-14,6.20738486201283,1.275398044170795,0.03443682893402868,1165.7161592175817,6.383456576350362,1165.8648032898304,0,False,NLOS,141.33589826215845,7.352079148531947e-15,9.004127569569569,0.6609330484034412,0.015441160717663572,9.706866300293445,True,0.5681426066167579
422,329,4.270424607339441e-08,6.5236924337730505e-09,0.8674798776547749,0.13252012234522512,2.0126361987568955,2.735342785494675,4.747978984251571,NOMA,3777.433931334339,17.633184821051785,3777.4411147709343,2,False,NLOS,154.53833622748425,3.516951483538378e-16,-3.3799071380572356,1.5430944648992824,0.004765140767796203,3217.6643912039594,14.344521211524242,3217.6820342678607,2,False,NLOS,153.78943351085786,4.178848715537089e-16,7.706847250513281,0.7750103736567329,0.005594125321503724,8.159775813843241,True,0.37983831874012564
287,229,2.8960478997451284e-08,4.327190085096762e-09,0.8700062153836596,0.1299937846163403,1.7695113537572573,2.252380011834968,4.021891365592225,NOMA,3649.5780859951938,10.630924171710662,3649.606372763575,2,False,NLOS,158.15538109088232,1.5291915548615805e-16,-1.3249306538096697,2.0106119643313134,0.0049320769622858,2584.7643685052194,19.630881002391686,2584.7699449144397,1,False,NLOS,146.9002799486881,2.041606337324508e-15,10.276021754950477,0.3126230951345901,0.006966549449773154,8.255997673472708,True,0.32175130924737805
421,492,4.29313162179612e-08,6.579704567017201e-09,0.8671062631572024,0.13289373684279757,2.015711582989662,2.7453025348314783,4.761014117821141,NOMA,3513.9632334891817,13.738463336827298,3513.9812789088332,2,False,NLOS,155.64812513366897,2.7238769626724385e-16,-5.487675608853011,1.382918797360491,0.0051224216408874935,4464.743309595117,19.070405498923733,4464.747247119965,3,False,NLOS,156.51317958636463,2.23193756317169e-16,5.73255451058944,0.8521049708059475,0.004031586782027539,8.145678096347904,True,0.38088112942569124
205,395,3.838784470247265e-07,3.157121650730641e-08,0.9240071198062911,0.0759928801937088,3.2603356818996003,4.915139804626956,8.175475486526556,NOMA,2530.6571657589534,20.836438377546656,2530.6605908048045,1,False,NLOS,145.81787875077043,2.619462134591294e-15,-12.853500822040939,1.707704117797478,0.0071174848350291295,3362.958723782442,3.2736275772651413,3363.02890459227,2,False,NLOS,161.18181618899618,7.617603805691152e-17,-5.875546959360683,1.8390976015235787,0.005352429654490301,10.849024126815703,True,0.6540380389221245
86,242,5.161098645049138e-07,3.586540727088868e-08,0.935023525319344,0.06497647468065607,3.468496979092352,5.109987299464194,8.578484278556546,NOMA,720.9911911549614,7.370738981894276,721.2066892140523,0,False,NLOS,132.59189237794317,5.505677418768032e-14,-9.606864015292977,0.7277690428466187,0.024976073865782353,2348.339230490703,13.020163765717065,2348.3697873073284,1,False,NLOS,149.23881683690246,1.1915665863143872e-15,-0.3700926361716504,0.9956621020909526,0.007664993181564086,11.580663930557373,True,0.6862787422845237
143,175,1.6839253339652714e-07,1.950356467949539e-08,0.8962002677053769,0.10379973229462312,2.7611229819169654,4.2078225799840325,6.968945561900998,NOMA,2353.6224889534956,11.816445565734224,2353.659411770354,1,False,NLOS,149.99923414338966,1.0001763605511285e-15,-20.17317050483012,0.521946527644393,0.0076477855240088145,2394.7902308733264,9.996582664793655,2394.837228794069,1,False,NLOS,151.38551740033668,7.268557994865242e-16,6.268683883459245,1.4887578315952381,0.007516315946151106,9.362088358619584,True,0.5575156449520798
271,379,4.686564857193857e-08,7.268920567367948e-09,0.865724976056195,0.13427502394380497,2.065090887713928,2.8664898591733197,4.9315807468872475,NOMA,2726.6427242804452,19.170268753208276,2726.648956436801,1,False,NLOS,148.0835898698321,1.554680004828989e-15,-1.4400794373240102,1.0070015828884915,0.006602558805500053,3784.1199991124618,9.956824601511187,3784.1498998862303,2,False,NLOS,159.17426852460335,1.209408864631481e-16,7.990243244197364,1.6584237610505552,0.004756720189693184,8.09384708548411,True,0.3945264597509798
32,161,1.934046022385262e-06,6.578517190971888e-08,0.9671046375827183,0.0328953624172818,4.399693972673751,6.0139344047225975,10.41362837739635,NOMA,1269.4344044361,22.48752694581663,1269.4368907853923,0,False,NLOS,133.11796709698882,4.87756752302477e-14,-15.215950621691059,1.5190344667203097,0.02125482425216229,2333.830576993966,12.719494440440734,2333.862886488576,1,False,NLOS,149.31404842520166,1.1711031725126629e-15,-4.402230084457406,1.1580276550209945,0.007712642116114809,14.683387903768512,True,0.833090270191708
67,73,2.0552130755997748e-07,2.660764248397805e-08,0.8853755962841358,0.11462440371586428,2.7691147942833143,4.618106911431517,7.387221705714831,NOMA,1839.1606585947416,17.96923534377133,1839.174097189903,0,False,NLOS,142.1212803354983,6.135810897966297e-15,-11.264049943538577,0.7173289755159591,0.00991323872986853,1467.0356091805247,8.75198522261137,1467.125583100465,0,False,NLOS,143.8157114543993,4.153640013897597e-15,2.782698565042376,0.5687571868214283,0.01226964089967449,8.878504578420733,True,0.5909777364571865
21,140,7.886332556064095e-08,1.1871796740877421e-08,0.8691598529902598,0.1308401470097402,2.3337741757492414,3.500609482478983,5.834383658228225,NOMA,1227.253214545894,6.080442567414686,1227.3990395412059,0,False,NLOS,142.3906595940143,5.7667887240623215e-15,-6.2270653174835635,0.5070546859020398,0.014666903274856802,3119.5894057182604,4.816275864167289,3119.6546993200386,1,False,NLOS,158.98127842636245,1.264364103659474e-16,-4.025458027398671,0.6642131543817145,0.005769990104148223,8.223586343727238,True,0.46675069265825797
211,456,9.267858662734009e-08,1.2876025515751015e-08,0.8780155101295231,0.1219844898704769,2.432375039097583,3.621213800806937,6.053588839904521,NOMA,2426.479119159803,3.661514205232655,2426.57294279289,1,False,NLOS,155.40999251084295,2.877403376647017e-16,-14.42614309419468,1.0379391009913128,0.0074181557376157255,4128.113218660968,21.989162700255008,4128.114316637158,3,False,NLOS,153.4314403032261,4.537910954720385e-16,-11.310327997607208,0.16437563513354084,0.004360345889959271,8.571975734308765,True,0.4842871071923617
309,253,1.0955075873202765e-08,1.733884833210568e-09,0.8633548583427942,0.1366451416572058,1.1441921822841485,1.320171493743996,2.464363676028144,NOMA,3654.826483667561,8.796972198615778,3654.862400122298,2,False,NLOS,159.2801774628619,1.180272405981038e-16,6.241777847739006,2.068774504285545,0.004924994409566958,3015.050365896378,1.8898596537767531,3015.1389333625584,1,False,NLOS,160.15877549706514,9.64100815671668e-17,6.359575327009078,0.3672296924349313,0.005970049523417689,8.005951420472625,True,0.19714909408225154
338,268,1.0832759534342878e-07,1.4055825597982036e-08,0.8851492670342085,0.11485073296579155,2.525813141372091,3.7486226389663844,6.274435780338475,NOMA,3565.4623970816497,15.278725806878931,3565.475649639913,2,False,NLOS,154.97087631753965,3.1835550805362044e-16,-12.385225593231096,1.4588869484304547,0.005048435032437375,2664.347814339032,18.907593703135632,2664.354779902193,1,False,NLOS,147.84894213905747,1.6409894391642295e-15,2.1362851193504167,0.44372890778768104,0.006757275590916255,8.868827429050203,True,0.501954862427078
226,484,6.492985350981441e-08,9.478702816941363e-09,0.8726127305129152,0.12738726948708476,2.2469969651410837,3.212761801577973,5.459758766719057,NOMA,3120.8883354903255,21.26786215361651,3120.890567042119,1,False,NLOS,149.11704895934145,1.225448611475618e-15,-5.15757359871933,1.0242788166880146,0.005767740285744826,4111.5439217296125,21.343251455864827,4111.5455478593,3,False,NLOS,153.75072954630443,4.216256710095672e-16,9.516284143089305,1.3807008481706746,0.004377917840306968,8.356955158788624,True,0.43678070133752456
246,432,7.490710874728146e-08,1.0780034330227748e-08,0.874193094283975,0.12580690571602504,2.321808143099191,3.381813772460424,5.703621915559615,NOMA,2947.1167741337513,10.425385004337224,2947.1528124246965,1,False,NLOS,154.65038564096713,3.427373511074689e-16,-20.713256707710624,0.37271723979392407,0.00610766433077317,4179.300517958662,13.742165102604748,4179.315680617596,3,False,NLOS,158.5888521192103,1.3839321167917068e-16,8.820775027144888,2.529889200966487,0.004306940826344542,8.419028906525003,True,0.45628975324476917
386,317,1.1222020844957306e-08,1.7661284210346654e-09,0.8640200089431466,0.1359799910568534,1.1573440532030332,1.3368376728732616,2.494181726076295,NOMA,3786.565972799772,7.455658451544094,3786.606616785728,2,False,NLOS,160.68598321991053,8.538895094312215e-17,-2.272822805644068,0.9348223601267687,0.00475364753428312,3339.976303613939,2.100701374116998,3340.0548029306624,2,False,NLOS,161.7692304646399,6.653910477704074e-17,1.3566857906849303,0.2531151219467939,0.005389259792209766,8.030487916953986,True,0.1995345380861036
401,281,1.0517225917829788e-07,1.3746506576462204e-08,0.8844042276320719,0.11559577236792805,2.509885152392812,3.7178100392408076,6.22769519163362,NOMA,3281.0264822750023,20.90024467378704,3281.029043666577,2,False,NLOS,150.18688780503732,9.57880251370053e-16,-4.2239046075244655,2.089538429664992,0.005486141837940065,3305.753203305356,10.88956426406214,3305.78331799897,2,False,NLOS,156.32086524567708,2.3329932133192507e-16,-5.8670916349536535,0.4580163956056377,0.005445052577428395,8.837088588089424,True,0.4982156153306896
209,468,4.0585733327592885e-08,6.352776298878762e-09,0.8646574774224185,0.13534252257758142,1.9831410114500583,2.6988797721337368,4.682020783583795,NOMA,2882.7136635026354,15.820505943809666,2882.7282787068075,1,False,NLOS,151.0381862459182,7.873745540937376e-16,-4.511160100919465,0.860448149103094,0.006244242689607216,3962.3585739752994,5.044542753157396,3962.4088240651668,3,False,NLOS,162.90288398056595,5.1252092576905476e-17,-0.18611807000402336,0.8685640667656567,0.004542748886540375,8.054098347319748,True,0.3745616626867036
415,298,3.430761283751242e-08,5.433891516329097e-09,0.8632691035561203,0.13673089644387965,1.8841348849441917,2.5086595307101907,4.392794415654382,NOMA,3401.7157442585694,14.342800722548413,3401.732438131058,2,False,NLOS,154.73452236884486,3.361613375801214e-16,1.3251938113952275,2.179597541766498,0.005291449234360097,3471.130383685922,22.410776767423776,3471.131349376529,2,False,NLOS,150.23650337873875,9.469993090343943e-16,2.9902921509217384,0.24914417641978784,0.005185652679214532,8.002795366097681,True,0.3514235532523506
178,416,9.15975582303862e-08,1.2841502169005624e-08,0.8770431089680657,0.1229568910319343,2.424144152394774,3.616187229886539,6.040331382281313,NOMA,2323.585861619733,4.160946454506668,2323.679307148856,1,False,NLOS,154.37495853993912,3.6517761341790123e-16,-8.685054140460396,1.7635148316427418,0.007746647239217027,3343.7407465336796,10.640007061939736,3343.7715815268825,2,False,NLOS,156.664523072341,2.1554983401799903e-16,8.061021298943196,2.212549766677288,0.005383192467496133,8.532680671193388,True,0.4832265105825051
149,499,1.0868860778861652e-08,1.7135476951897936e-09,0.8638140147235227,0.13618598527647732,1.1375849219518817,1.3104486176718089,2.4480335396236903,NOMA,2784.709843873336,14.471212422479471,2784.729748096377,1,False,NLOS,151.26075519280678,7.480394129492421e-16,-11.393268034113428,0.10704302750342999,0.006463954381562472,4443.852489983577,10.097467046306383,4443.87747785891,3,False,NLOS,161.81742260888885,6.580482509133356e-17,10.48926325993181,0.7066925135944799,0.004050539490357053,8.022878286722758,True,0.19584268316989523
398,245,3.8200866604083956e-08,6.023013738830785e-09,0.8638063034693483,0.13619369653065175,1.9479167894785672,2.6329003575151653,4.580817146993732,NOMA,3259.604721669199,2.5648078951594506,3259.6819291723723,2,False,NLOS,161.07736393783807,7.803035921660523e-17,-4.411261811973786,2.6024255942808634,0.0055221419579925156,2945.1276097986606,9.014036395682563,2945.17099487122,1,False,NLOS,155.48577796538893,2.8276275438462837e-16,14.062584533348566,1.8081396874274858,0.006111789499413421,8.022593613701998,True,0.3664653717594986
