User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,U1_Distance_2D_m,U1_Height_m,U1_Distance_3D_m,U1_Zone,U1_LOS_Status,U1_Channel_Type,U1_PathLoss_dB,U1_PathLoss_Linear,U1_Shadowing_dB,U1_Fading,U1_LOS_Probability,U2_Distance_2D_m,U2_Height_m,U2_Distance_3D_m,U2_Zone,U2_LOS_Status,U2_Channel_Type,U2_PathLoss_dB,U2_PathLoss_Linear,U2_Shadowing_dB,U2_Fading,U2_LOS_Probability,SIC_Margin_dB,SIC_Satisfied,Throughput_Mbps
288,-1,0.0003927052607301384,0.0,1.0,0.0,18.58309107282901,0.0,18.58309107282901,OMA,0.0,21.430051235445617,3.5699487645543826,0,True,LOS,51.039924517809446,7.870594689977414e-06,14.456344196733669,0.7394012065239557,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.8891431135324885
289,-1,0.002253016674641908,0.0,1.0,0.0,21.10342720070409,0.0,21.10342720070409,OMA,0.0,21.199980629698768,3.800019370301232,0,True,LOS,51.636648715906105,6.8601739559241575e-06,0.06921449362143321,0.8670768005779996,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,1.0097333588853632
290,-1,0.0028083786030210305,0.0,1.0,0.0,21.42130652433339,0.0,21.42130652433339,OMA,0.0,6.312507874233395,18.687492125766603,0,True,LOS,66.8554833858017,2.062774060159857e-07,-15.463050965094267,1.0425029114655175,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,1.024942895901119
292,-1,0.0010198756464883264,0.0,1.0,0.0,19.959963238911822,0.0,19.959963238911822,OMA,0.0,13.646771467840829,11.353228532159171,0,True,LOS,62.09398724637546,6.174492612683973e-07,-1.0362779992027527,1.1519474926286073,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.9550221645412356
293,-1,0.00012880181204205293,0.0,1.0,0.0,16.974804565364796,0.0,16.974804565364796,OMA,0.0,8.731014406951719,16.26898559304828,0,True,LOS,65.5312913274818,2.7981491966506715e-07,10.598362735714455,0.824906405709445,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.8121916059983156
294,-1,0.0004131866794591176,0.0,1.0,0.0,18.656437710614043,0.0,18.656437710614043,OMA,0.0,15.079402109218963,9.920597890781037,0,True,LOS,60.8051935173944,8.307696995878789e-07,5.142701096432297,0.8194850644638836,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.8926525220389494
295,-1,0.0003311320091031885,0.0,1.0,0.0,18.337051307871164,0.0,18.337051307871164,OMA,0.0,1.712650780521523,23.28734921947848,0,True,LOS,68.9580021179294,1.2711587410494098e-07,0.8851509238422286,1.0283923000104593,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.877370875974697
296,-1,0.0010824065595717478,0.0,1.0,0.0,20.045812389618398,0.0,20.045812389618398,OMA,0.0,16.492880095808474,8.507119904191526,0,True,LOS,59.33657707592373,1.1650439056175177e-06,-1.3694261473713836,0.8565406169410559,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.9591297794075788
297,-1,0.00034307598243180895,0.0,1.0,0.0,18.388172810925724,0.0,18.388172810925724,OMA,0.0,4.72754224516458,20.272457754835422,0,True,LOS,67.63330177672522,1.7245263013399598e-07,2.292241995439063,1.0756413875670607,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.879816880905537
299,-1,0.0002322537014768871,0.0,1.0,0.0,17.825348275474184,0.0,17.825348275474184,OMA,0.0,6.371595999404648,18.628404000595353,0,True,LOS,66.82522514424659,2.0771960380750234e-07,4.921224992281977,0.8980182257513314,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.8528874772954156
300,-1,0.0003247833279768679,0.0,1.0,0.0,18.309122493365226,0.0,18.309122493365226,OMA,0.0,12.274712721810603,12.725287278189397,0,True,LOS,63.18404798761402,4.803913747887316e-07,4.16057544981274,0.7565278137292033,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.8760345690605371
303,-1,0.0002014373118693262,0.0,1.0,0.0,17.619978572316683,0.0,17.619978572316683,OMA,0.0,2.570504238997164,22.429495761002837,0,True,LOS,68.5993901133715,1.3805781277662803e-07,2.4914168595910553,0.7222378854766923,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.8430611757089322
304,-1,0.0008937750283000957,0.0,1.0,0.0,19.769553825595835,0.0,19.769553825595835,OMA,0.0,13.257054041050253,11.742945958949747,0,True,LOS,62.416456256778936,5.732636101317815e-07,-0.1695053269802369,1.157645966631146,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.9459116662964515
305,-1,0.0015519795794634846,0.0,1.0,0.0,20.565679073958094,0.0,20.565679073958094,OMA,0.0,14.345611520083276,10.654388479916724,0,True,LOS,61.48698850227436,7.100699761262116e-07,-8.370530089897022,0.7026012583081669,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.984003783442971
308,-1,0.0008592451193006237,0.0,1.0,0.0,19.712711905260875,0.0,19.712711905260875,OMA,0.0,2.670700569483061,22.32929943051694,0,True,LOS,68.55661303277071,1.394243719097585e-07,-8.111984448254397,0.904374905650084,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.9431919571895155
310,-1,0.0020533546809951165,0.0,1.0,0.0,20.969552121155687,0.0,20.969552121155687,OMA,0.0,8.389773734325432,16.61022626567457,0,True,LOS,65.72962295360455,2.6732384841845055e-07,-12.26967482775567,0.9670777221696397,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,1.003327852686875
312,-1,0.00020707146020906963,0.0,1.0,0.0,17.6597761682089,0.0,17.6597761682089,OMA,0.0,7.386233035564123,17.613766964435875,0,True,LOS,66.29011030330422,2.3495731449870185e-07,5.936808704416726,0.8461867027719041,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.8449653668999474
313,-1,0.0009003835197309972,0.0,1.0,0.0,19.780181727253638,0.0,19.780181727253638,OMA,0.0,8.573866387716535,16.426133612283465,0,True,LOS,65.6231386114879,2.7395935739669967e-07,-5.598734700757759,0.9029167980052017,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.9464201783374947
316,-1,0.00011898153557906957,0.0,1.0,0.0,16.86039030273879,0.0,16.86039030273879,OMA,0.0,3.9586729740183806,21.04132702598162,0,True,LOS,67.9889696646333,1.5889236656742713e-07,4.030671998813227,0.4747463700982082,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.8067172393654923
317,-1,0.0012813400974563717,0.0,1.0,0.0,20.289223146567856,0.0,20.289223146567856,OMA,0.0,20.772420605882328,4.227579394117672,0,True,LOS,52.65537988013294,5.425777896305142e-06,3.7043271317801554,0.8426549329156179,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.97077622710851
318,-1,0.0014266823603092669,0.0,1.0,0.0,20.444233746323707,0.0,20.444233746323707,OMA,0.0,14.179873432126547,10.820126567873453,0,True,LOS,61.63447238763283,6.863612574794833e-07,-7.635983876664657,0.7149105682927847,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.9781930022164455
320,-1,0.0012153710963203148,0.0,1.0,0.0,20.21296664392187,0.0,20.21296664392187,OMA,0.0,17.030933822624114,7.969066177375886,0,True,LOS,58.71232442057885,1.3451402186155787e-06,-2.396486743452194,0.7952447078998214,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.9671275906182714
322,-1,0.000402023886507797,0.0,1.0,0.0,18.616925285617363,0.0,18.616925285617363,OMA,0.0,3.313498112476377,21.686501887523622,0,True,LOS,68.27752998308102,1.4867809972826494e-07,-2.019837742025266,0.8262975589979163,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.8907619753883906
325,-1,0.00037023556621500756,0.0,1.0,0.0,18.49808786368059,0.0,18.49808786368059,OMA,0.0,12.238952524593653,12.761047475406347,0,True,LOS,63.21086002368196,4.774347189625925e-07,-1.4149217206784386,0.45527630879846853,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.8850759743387843
326,-1,0.0008229191677647478,0.0,1.0,0.0,19.650392954711577,0.0,19.650392954711577,OMA,0.0,2.162231681961554,22.837768318038446,0,True,LOS,68.77174146995323,1.3268622948180074e-07,-9.07067574455776,0.7950793325615462,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.9402101892206497
327,-1,0.00035018983579878483,0.0,1.0,0.0,18.41778180457996,0.0,18.41778180457996,OMA,0.0,19.75167185499349,5.248328145006511,0,True,LOS,54.72182246732662,3.3714579957494925e-06,12.605491317010445,0.8140840124020902,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.8812335791665052
328,-1,0.0017812968289485879,0.0,1.0,0.0,20.76449732126326,0.0,20.76449732126326,OMA,0.0,21.554233491756435,3.4457665082435653,0,True,LOS,50.70164948758417,8.508148300788219e-06,0.7631571438965885,0.6667708827614041,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.9935166182422613
329,-1,0.0009065852602803024,0.0,1.0,0.0,19.790084771138673,0.0,19.790084771138673,OMA,0.0,2.394364278898428,22.60563572110157,0,True,LOS,68.67412883426604,1.3570227126956327e-07,-8.324930795433165,0.9437751885593771,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.9468940081884533
330,-1,0.001625706189429458,0.0,1.0,0.0,20.632636002383585,0.0,20.632636002383585,OMA,0.0,18.47565653725615,6.52434346274385,0,True,LOS,56.801170831298336,2.088732945344899e-06,-0.6897790091006999,1.03899067630333,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.9872074642288796
331,-1,0.00029769673450962046,0.0,1.0,0.0,18.18348871709381,0.0,18.18348871709381,OMA,0.0,7.742715090269755,17.257284909730245,0,True,LOS,66.09475520856157,2.4576751549372184e-07,5.4833760570445715,1.1289654052530598,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.8700233835930052
332,-1,0.00016802895079584006,0.0,1.0,0.0,17.358358886091985,0.0,17.358358886091985,OMA,0.0,7.593382438322198,17.406617561677802,0,True,LOS,66.17707741423379,2.4115277209273656e-07,10.383858116442328,1.1309174157608592,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.8305434873728222
333,-1,0.00033957395392594715,0.0,1.0,0.0,18.373370528205967,0.0,18.373370528205967,OMA,0.0,2.4373903586800747,22.562609641319924,0,True,LOS,68.6559261398891,1.3627223725068475e-07,1.1215291407031043,1.0466636352689322,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.8791086377132042
334,-1,0.0013768010551631316,0.0,1.0,0.0,20.392889725338637,0.0,20.392889725338637,OMA,0.0,12.793189939870913,12.206810060129087,0,True,LOS,62.78660899958781,5.264281445839382e-07,-4.723624892606821,1.101591041674066,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.9757363504946718
335,-1,0.002689050340858848,0.0,1.0,0.0,21.35866586953138,0.0,21.35866586953138,OMA,0.0,19.988783084283053,5.011216915716947,0,True,LOS,54.28011133179815,3.7324058961552576e-06,-1.3345874189224791,1.19364484895743,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,1.0219457353842767
337,-1,0.0027489976569995737,0.0,1.0,0.0,21.39047477135855,0.0,21.39047477135855,OMA,0.0,20.709593152265924,4.290406847734076,0,True,LOS,52.796327383520826,5.252514520106794e-06,-0.8972617896563221,1.081751856939371,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,1.0234676924095
338,-1,0.0010100467719475186,0.0,1.0,0.0,19.94599209865956,0.0,19.94599209865956,OMA,0.0,14.39088920118887,10.60911079881113,0,True,LOS,61.4462985590592,7.16754031018932e-07,-3.435927540303261,0.8032672041814689,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.9543536889310794
339,-1,0.00042609832801804873,0.0,1.0,0.0,18.70083025074573,0.0,18.70083025074573,OMA,0.0,2.848284858335994,22.151715141664006,0,True,LOS,68.48032276291278,1.4189520628037356e-07,-1.6546767944136698,0.9349580569776458,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.894776567021327
341,-1,0.0013276413672726655,0.0,1.0,0.0,20.34043514338217,0.0,20.34043514338217,OMA,0.0,21.19943224141855,3.800567758581451,0,True,LOS,51.63802744205163,6.8579964472482575e-06,8.69434061184337,1.3794284492011557,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.9732265618843144
342,-1,0.0021510069027082203,0.0,1.0,0.0,21.036581394492874,0.0,21.036581394492874,OMA,0.0,12.841602578148443,12.158397421851557,0,True,LOS,62.748640258664736,5.310506859333618e-07,-12.125601656103706,0.7307919153957317,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,1.0065349949518123
344,-1,0.0001681527292587455,0.0,1.0,0.0,17.359421249277744,0.0,17.359421249277744,OMA,0.0,6.672858345160084,18.327141654839917,0,True,LOS,66.66944509286688,2.1530568177179532e-07,3.3197363929357664,0.5310837277398869,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.8305943181472606
345,-1,0.0009615436200514581,0.0,1.0,0.0,19.874994281178623,0.0,19.874994281178623,OMA,0.0,10.235284653800072,14.764715346199928,0,True,LOS,64.60431261347193,3.463927061285265e-07,-3.3438186478578134,1.1117155718910787,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.9509566641712259
346,-1,0.0017107176568114137,0.0,1.0,0.0,20.706171084383836,0.0,20.706171084383836,OMA,0.0,4.0705055396055005,20.9294944603945,0,True,LOS,67.93805313044335,1.6076617793995215e-07,-10.957670397827352,1.2083631551971425,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.9907258892049684
347,-1,0.000239381822162739,0.0,1.0,0.0,17.868960104288043,0.0,17.868960104288043,OMA,0.0,3.4996089071645584,21.500391092835443,0,True,LOS,68.1951808030159,1.5152417207015443e-07,0.25561113307337063,0.6333310278399136,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.8549741676692844
348,-1,0.0010783604724684394,0.0,1.0,0.0,20.04040942749252,0.0,20.04040942749252,OMA,0.0,20.84889740348112,4.151102596518879,0,True,LOS,52.480957167835086,5.648124786605842e-06,2.987106039840348,0.6399810589966903,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.9588712644733264
349,-1,0.0012358731048388535,0.0,1.0,0.0,20.23710035659936,0.0,20.23710035659936,OMA,0.0,17.91675376011429,7.08324623988571,0,True,LOS,57.58647236142315,1.743222263531394e-06,2.12831603606888,1.1959507653225385,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.9682823137128881
351,-1,0.0019082333573524188,0.0,1.0,0.0,20.863806934287744,0.0,20.863806934287744,OMA,0.0,17.03087978779092,7.969120212209081,0,True,LOS,58.71238920519674,1.3451201530267366e-06,-4.435484340312785,0.9873627226032023,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.9982682743678347
352,-1,0.002034987641995456,0.0,1.0,0.0,20.956589311637536,0.0,20.956589311637536,OMA,0.0,18.555788833010467,6.444211166989533,0,True,LOS,56.68309567629169,2.1463000336117934e-06,-8.37887078190227,0.5293866936327218,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,1.0027076225663893
353,-1,0.001638019111559512,0.0,1.0,0.0,20.643521639776264,0.0,20.643521639776264,OMA,0.0,18.51970024324269,6.4802997567573115,0,True,LOS,56.736452984257724,2.1200919722365246e-06,-3.7220712761541765,0.7328887411436807,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.9877283081232663
354,-1,0.0003619668499607606,0.0,1.0,0.0,18.46550203704371,0.0,18.46550203704371,OMA,0.0,15.751814886002773,9.248185113997227,0,True,LOS,60.13460419744618,9.694816208295172e-07,6.9720695046697205,0.820356235373508,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.8835168438776895
359,-1,0.0019752782809121434,0.0,1.0,0.0,20.913625216893298,0.0,20.913625216893298,OMA,0.0,16.97315972921781,8.026840270782191,0,True,LOS,58.78134254609884,1.323932201241165e-06,-2.462734362605003,1.2928814301703184,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,1.0006519242532679
361,-1,0.0019465138749960697,0.0,1.0,0.0,20.892461938926434,0.0,20.892461938926434,OMA,0.0,21.560196709023796,3.4398032909762044,0,True,LOS,50.68510025558589,8.540631313983073e-06,4.237650972628193,1.084913379727441,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.9996393272213605
363,-1,0.00039275262139572845,0.0,1.0,0.0,18.583265052427503,0.0,18.583265052427503,OMA,0.0,17.115396216747296,7.884603783252704,0,True,LOS,58.61051811647714,1.3770451766024432e-06,5.7695151569541006,0.6503104847500527,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.8891514379151917
366,-1,0.0003907978933704482,0.0,1.0,0.0,18.57606685645338,0.0,18.57606685645338,OMA,0.0,11.775593816597988,13.224406183402012,0,True,LOS,63.551636846658326,4.4140405175063266e-07,3.7531466570214818,0.9061318359528194,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.8888070266245637
367,-1,0.00016015071828299273,0.0,1.0,0.0,17.289079751444532,0.0,17.289079751444532,OMA,0.0,9.440737429022402,15.559262570977598,0,True,LOS,65.10511910297119,3.0866549946377876e-07,9.97213971632619,0.9086399591169275,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.8272286962413653
368,-1,0.0022409895739481144,0.0,1.0,0.0,21.095705149923077,0.0,21.095705149923077,OMA,0.0,7.40442664020763,17.59557335979237,0,True,LOS,66.28023619489277,2.3549212059418958e-07,-15.201157624350628,0.8024052555525454,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,1.009363882771439
369,-1,0.00034186664781766954,0.0,1.0,0.0,18.38307837617442,0.0,18.38307837617442,OMA,0.0,12.272340750420428,12.727659249579572,0,True,LOS,63.18582875982698,4.801944364705896e-07,6.117129623340192,0.9977107524050787,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.8795731280466231
370,-1,0.0007765960026404294,0.0,1.0,0.0,19.56680661345743,0.0,19.56680661345743,OMA,0.0,7.083461427233906,17.916538572766093,0,True,LOS,66.45295128280952,2.2631058732682923e-07,-9.405265534966613,0.5528145157410055,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.9362108427491594
371,-1,0.00023658532002527222,0.0,1.0,0.0,17.85200713052246,0.0,17.85200713052246,OMA,0.0,2.835640363300811,22.16435963669919,0,True,LOS,68.48577503101765,1.4171717839601692e-07,3.5286540222807607,0.9434290526176486,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.8541630205991608
373,-1,0.0001482563499338061,0.0,1.0,0.0,17.177744103324155,0.0,17.177744103324155,OMA,0.0,4.249635368436614,20.750364631563386,0,True,LOS,67.85592700567167,1.6383523161106474e-07,9.01324204474048,1.0338838612648327,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.8219016317379979
374,-1,0.00015336831898347513,0.0,1.0,0.0,17.226650379849616,0.0,17.226650379849616,OMA,0.0,8.567987457490544,16.432012542509455,0,True,LOS,65.6265575574857,2.7374377011697216e-07,11.794471244667326,1.1396909444738945,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.8242416449688812
377,-1,0.0003669688939237793,0.0,1.0,0.0,18.48530218418523,0.0,18.48530218418523,OMA,0.0,17.373909845011987,7.626090154988013,0,True,LOS,58.29200346053344,1.48183433676477e-06,11.149760561147048,1.0882218807707524,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.8844642193390062
378,-1,0.0009392024693061614,0.0,1.0,0.0,19.841078212038898,0.0,19.841078212038898,OMA,0.0,5.311067558275456,19.688932441724546,0,True,LOS,67.35424860043815,1.838972098200691e-07,-9.84049860452454,0.7054183057795949,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.949333885743488
379,-1,0.00034728673478615063,0.0,1.0,0.0,18.405771934175934,0.0,18.405771934175934,OMA,0.0,8.588852069173463,16.411147930826537,0,True,LOS,65.61441801245984,2.7451001830731414e-07,-0.8315962016738293,0.6023227757479354,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.8806589442189443
381,-1,0.0002458240581828212,0.0,1.0,0.0,17.907272458794598,0.0,17.907272458794598,OMA,0.0,4.646085055334545,20.353914944665455,0,True,LOS,67.6716159046389,1.7093791781382503e-07,5.979322868109492,1.18350833971538,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.8568072946791675
382,-1,0.0002529382999328462,0.0,1.0,0.0,17.948431684681704,0.0,17.948431684681704,OMA,0.0,16.012969480946666,8.987030519053334,0,True,LOS,59.86091765030475,1.0325432096431367e-06,6.301271477465334,0.514190503667847,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.8587766356307036
383,-1,0.00022232522035553424,0.0,1.0,0.0,17.762318579104747,0.0,17.762318579104747,OMA,0.0,3.9087472584379968,21.091252741562002,0,True,LOS,68.01161315843757,1.5806608041012288e-07,0.41244571630612553,0.5863969127462498,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.8498717023495095
386,-1,0.0001924034385147173,0.0,1.0,0.0,17.553782554986096,0.0,17.553782554986096,OMA,0.0,7.627714763888189,17.37228523611181,0,True,LOS,66.15821381877005,2.422024980651744e-07,5.767094207334705,0.7594133552948095,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.8398939021524449
388,-1,0.00038871071127919267,0.0,1.0,0.0,18.568341048926087,0.0,18.568341048926087,OMA,0.0,15.78376409730883,9.21623590269117,0,True,LOS,60.101539704371575,9.768908224192354e-07,0.3174015116167932,0.40791865686213996,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.8884373707620137
391,-1,0.00012682373234720466,0.0,1.0,0.0,16.952476590224073,0.0,16.952476590224073,OMA,0.0,4.236617664374989,20.76338233562501,0,True,LOS,67.86191911132657,1.6360933855565444e-07,9.864580702553818,0.9761701441398036,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.811123281828903
392,-1,0.0002981598270147946,0.0,1.0,0.0,18.185731200254555,0.0,18.185731200254555,OMA,0.0,12.155628216911222,12.844371783088778,0,True,LOS,63.273043979113226,4.706473330631682e-07,7.052193135680847,0.9788383663196231,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.870130679438017
393,-1,0.00034581967157599537,0.0,1.0,0.0,18.399664583697003,0.0,18.399664583697003,OMA,0.0,6.844814037094022,18.15518596290598,0,True,LOS,66.57937632515774,2.1981755222797114e-07,1.9702318590138395,0.9254012956512017,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.8803667264926797
394,-1,0.00027117873018208446,0.0,1.0,0.0,18.048889820098843,0.0,18.048889820098843,OMA,0.0,12.023071950552177,12.976928049447823,0,True,LOS,63.37114261432042,4.601354975374945e-07,9.064754271579286,1.135142716967913,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.8635832449808059
397,-1,0.0010071946046418163,0.0,1.0,0.0,19.941912461648535,0.0,19.941912461648535,OMA,0.0,5.001295088487576,19.998704911512423,0,True,LOS,67.50340207681852,1.7768869276486434e-07,-8.517830016627006,0.8961732855441039,1.0,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.9541584909879682
