User_ID,x_coord_m,y_coord_m,distance_m,angle_rad,height_m,distance_3D_m,LOS_status,LOS_probability,path_loss_dB,path_loss_linear,shadowing_dB,rayleigh_fading,h_linear,h_dB
378,-1471.05121346793,1918.263364708711,2417.3799885473227,2.2250046668203427,20.415567010116874,2417.384335610474,False,0.007454493075898987,145.29317077761482,2.9558536141905047e-15,2.5891976014733906,0.9517891105832718,3.840805481492187e-08,-119.99359810122988
379,1248.9730833519602,-4655.967007008498,4820.5769917396165,4.974470994680053,7.303020198894808,4820.609475614411,False,0.0037339928458448466,164.8751729775124,3.2544882076172396e-17,2.7394331471719586,2.37780873142887,9.895702063786179e-09,-119.99957473830044
380,-3709.671388037693,-2881.187660413235,4697.116577406078,3.801944747460544,18.172662289894568,4697.121539228381,False,0.003832138233144005,157.91295017148744,1.6169812457415953e-16,-9.105121605049401,1.056022893173445,3.830733193663701e-08,-119.99363160983916
381,-4139.840421154616,-776.8407336691531,4212.096893248451,3.327085430322035,10.913077236908219,4212.120449311271,False,0.004273405967667104,160.41900509471293,9.080285224380849e-17,-6.563250992667487,2.4608191422621575,4.99220017685094e-08,-119.98918995058088
382,1220.2769095056135,3018.0441410309772,3255.40568487001,1.1865653017256446,7.608277468200553,3255.4521414231544,False,0.005529264780625567,158.02924460188657,1.574256661888465e-16,-0.1635131838230237,0.6771397397142477,8.657484672808269e-09,-119.99967449962078
383,4701.612882519038,-273.71881492060237,4709.573832812319,6.22503288018009,20.41643574176548,4709.576063274892,False,0.0038220018782441547,156.61162879090125,2.1819114478345082e-16,12.817284772543074,0.9194060960280519,3.1050006883861776e-09,-119.99995812974369
384,1197.172601967933,734.4910521477017,1404.5281572783467,0.550302452691427,15.05431215961685,1404.5633703376743,False,0.013170274726168753,139.29468908986567,1.1763351951588768e-14,-2.19028071685932,2.3443494069882678,3.271914314201132e-07,-119.55831103216512
385,-3710.878341744961,428.5025405733879,3735.5364399922105,3.026629813413629,5.8221232306693285,3735.5856683346265,False,0.0048185850383613265,161.43586496617536,7.184780478584802e-17,-1.2657717554373709,1.8683714606052748,1.832139610912258e-08,-119.99854243289143
386,1285.8715218743835,-1206.41476621149,1763.2079170933491,5.529657419852717,14.657124475841737,1763.2382521868037,False,0.010245717665857091,143.39292004166185,4.57833951935161e-15,-7.291117904178229,0.879525199901866,1.377711172692372e-07,-119.91833964630572
387,128.5986065398911,-1209.2112381010163,1216.0301887510009,4.818339903797017,13.99338293114631,1216.0799996600122,False,0.01511630341476131,137.48565178934166,1.7841642010075278e-14,12.945755141065108,2.082866138544116,6.267451950590121e-08,-119.98297391664443
388,-1319.3016251919894,-886.2053523886337,1589.3132808972832,3.733087687028068,3.583501355740833,1589.4575713905251,False,0.011325646261022213,148.2760686272659,1.4872813678229083e-15,-15.379483947648534,1.678302183516098,3.8022522505228613e-07,-119.41357177862648
389,2337.7965282470504,2600.6791654851895,3496.973652928015,0.8385795039044791,1.5455026166092924,3497.0523076900367,False,0.005147307868599069,162.88193849426236,5.1499872112113257e-17,7.697378422479885,1.5431804647761922,4.565106051855267e-09,-119.99990949313371
390,3024.8692933347365,-514.1817569784386,3068.259624114104,6.114809937546555,11.1225549071765,3068.291007132656,False,0.005866517897812225,154.91574500700162,3.224226174568416e-16,1.40253993676527,1.6841345516556039,2.5731348020192652e-08,-119.99712547788161
391,-4258.562390558367,2361.470439711732,4869.486243117493,2.635283586716174,5.728801242655462,4869.52437626223,False,0.003696488520825191,165.99105428882092,2.5170658132751214e-17,-4.488400532722393,0.43239001335091404,3.636997202096961e-09,-119.99994255299748
392,-223.42955280454882,-2055.1993061760313,2067.3086255256812,4.604099960023649,2.684829074426819,2067.429060458017,False,0.008706972813715418,153.27749193772846,4.70165552084317e-16,-3.873566099260213,0.5812909546907746,1.968780381902977e-08,-119.9983169589728
393,4429.28602620236,195.30290929980893,4433.589733871691,0.044064999111345086,3.2172706475718824,4433.643244059054,False,0.004059915571908649,165.90640838965143,2.5666057390553923e-17,-5.574882569014091,1.3917950577029474,1.3396735994398923e-08,-119.99922063061825
394,-838.7633552613617,861.6884659363348,1202.5102820587485,2.3427135308392377,13.67970812671927,1202.5635648335215,False,0.01515889622893544,137.48415827249315,1.7847778716027603e-14,-3.8503261275948915,1.4195838767381501,2.954401062677685e-07,-119.63656660741641
395,2912.2620506456274,1057.151194356222,3098.1992994898606,0.3482088661830332,4.935368802879639,3098.264270326942,False,0.005809826373327185,158.7930489710497,1.320368342108096e-16,-3.0498340575862266,0.9391123501609704,1.5330517183592993e-08,-119.99897942037478
396,-949.9609456438361,-1495.990216479342,1772.1209118032664,4.146627540711729,2.3326151170162834,1772.2658763255229,False,0.010157320463393115,150.87430027296125,8.176547663178288e-16,-10.279736849460765,1.2948847713050946,1.2092134025963298e-07,-119.93695737744304
397,-2566.8001923328457,196.48678466069313,2574.309671330594,3.0651923408187236,15.88875495600585,2574.325794978655,False,0.006992980825986057,149.07683782102472,1.2368476774828665e-15,5.5220479137318605,1.8000469230375271,3.352274238109747e-08,-119.99512225064542
398,2818.250133126533,-1639.4554176064498,3260.4214266236904,5.7563093501425096,11.213475834754233,3260.4505742972733,False,0.005520758713280752,155.8921648168808,2.575037264631847e-16,4.995612682419864,0.6151432020096976,5.553763142700377e-09,-119.9998660470379
399,2283.0120690582908,4105.3216484224395,4697.4258849365315,1.0632739364322374,8.744469733939951,4697.454011135817,False,0.00383188589685289,163.57106699171888,4.3943364039399796e-17,15.948050769298451,1.3368886485139206,1.41299084395281e-09,-119.99999132913203
400,-2065.205416083411,435.9608992954816,2110.7191467210364,2.9335489914175104,21.83936915169942,2110.721513113973,False,0.008592392868045326,142.1365003993064,6.114345282391377e-15,-13.486352434151518,1.0154061890895367,3.7508734163589304e-07,-119.42832170092385
401,-3202.7756966719,68.84364162385243,3203.5155080292975,3.120100970011729,13.854220503385744,3203.534897357105,False,0.005618830237075839,154.00882785414828,3.9729876456875503e-16,-9.926925488228658,0.9534198534863261,5.9592152533296626e-08,-119.98460454753724
402,846.053934099973,3327.0638748879937,3432.95226983871,1.3217799145154352,21.6983416099236,3432.9538575312768,False,0.0052433251291191035,150.47626003606948,8.961361486393756e-16,5.757586984269768,0.4698214868004111,7.248372831879726e-09,-119.9997718324124
403,3622.4359761618443,2895.0802147877453,4637.190081444481,0.6742578966990712,3.830892127855564,4637.238400446452,False,0.0038816610239951637,166.30024388266352,2.344097176365515e-17,0.7807346701176334,0.4146406434622714,1.8349445384606047e-09,-119.99998537723621
404,-3266.990475090406,3294.700863741533,4639.857815264455,2.351971459499324,17.7401642306548,4639.863494876336,False,0.003879429229016179,157.96428571184177,1.597980328751834e-16,-0.48656899143339355,2.4914769265407433,3.33097239481505e-08,-119.99518401022033
405,4425.5010114569695,599.8291193268524,4465.966208425572,0.1347182950750132,13.345239750523675,4465.98141601995,False,0.004030482802926343,159.95296993965667,1.0108879182088988e-16,0.6325214962814422,0.4767476733266919,4.456706256000021e-09,-119.99991374028495
406,1340.956381045707,-929.382995425334,1631.5381601583722,5.677122305311778,5.852179719227203,1631.6505162180015,False,0.011032533868154757,147.3595217919902,1.8367405784070443e-15,-1.4896619678723422,0.36398068545214196,1.851762765889929e-08,-119.99851104848406
407,-2186.945852965521,2689.6739517932806,3466.5657545701297,2.253467912032894,18.395984638090848,3466.5720450867993,False,0.0051924686890157685,152.62307111152856,5.466292775334593e-16,-11.013084909369482,0.2695680298236962,2.2395928609167876e-08,-119.99782222219807
408,1399.63193927445,3034.6411579883575,3341.858244030419,1.1386525477053666,21.83488998509088,3341.8597428850126,False,0.0053862689083396,149.93788648260687,1.0144049312350367e-15,-0.4409372562666454,1.3701767675655863,4.591230936731275e-08,-119.99085496744843
409,2608.061756233276,2255.235773846232,3447.9087168836722,0.712976331053467,17.355393542167498,3447.9171915767215,False,0.0052205638440598785,153.15584555512177,4.835211153834188e-16,-1.237549723235068,3.0561399264652693,7.749228072733601e-08,-119.9739983763689
410,-521.493171097644,55.71876305204181,524.4613503944082,3.0351517983287453,8.778070678367609,524.7121678105457,False,0.034555040435710095,126.3490364508355,2.317908856686363e-13,6.256490345609718,0.8265262872645851,1.93633426549627e-07,-119.84014446442573
411,3886.884236471573,-2198.931469669053,4465.777499611026,5.768344716319264,4.231602159369966,4465.825791763598,False,0.004030653117305513,165.42056105963587,2.8704097334095605e-17,2.5409531586999,1.301474112852012,5.204270040057572e-09,-119.99988237542249
412,624.7304478877843,3888.10011690355,3937.970372105848,1.4114804850812772,6.816733003482382,3938.0123517813067,False,0.004570882535709484,161.7347491365058,6.706950272448702e-17,0.6388984646431811,1.0469181208793863,7.96581721736783e-09,-119.99972443046296
413,1168.508087341603,693.5153664421059,1358.8137155894694,0.5356300612702627,16.617931237949946,1358.839568437272,False,0.014298869790693997,137.7948148033709,1.6615695307311745e-14,5.774461240684414,2.8502339283402467,1.8898037362782126e-07,-119.84760328684806
414,239.08767709225324,-3320.445102891748,3329.04169373938,4.7842696327687495,21.583799693871757,3329.0434465593407,False,0.0054070069992389795,150.02332568739195,9.94643459692367e-16,1.8171881591993337,1.048705752780602,2.6830450082299965e-08,-119.99687475581473
415,2509.98294064842,-264.34704006182363,2523.864837889608,6.1782538688908275,5.476233560120452,2523.9403513933403,False,0.007131919162141486,154.98887146917676,3.170391194292763e-16,-8.929512737624522,2.309047201362769,1.1493832774930167e-07,-119.94300181408525
416,840.9192131627532,4434.290507978212,4513.32221675031,1.383381781381167,19.61104827397493,4513.325433980209,False,0.003988193005233252,156.37246098567948,2.3054404109686653e-16,-3.9108324264900185,1.0328363126578393,2.4600847599475168e-08,-119.99737243742366
417,-137.7686654234694,2924.3428909010686,2927.5863008178226,1.6178725017731166,6.779718054894853,2927.642998627111,False,0.006148409696742908,156.7250580689941,2.1256619230565669e-16,2.265645279591701,1.7689533318571151,1.9869237828654837e-08,-119.99828580187824
418,305.8126598516917,3913.0867746719937,3925.018406203776,1.4928035928504573,13.41960996626107,3925.035489581179,False,0.004585965768241662,157.71700232333748,1.6916081453207867e-16,-4.226284617426636,0.6644357651706629,1.4057792099914192e-08,-119.99914182544322
419,-1843.544850152524,3411.752459191236,3877.9778825209073,2.066201532545718,19.295158705867138,3877.9820786764258,False,0.0046415952909822705,153.98698023922992,3.993024510793055e-16,-14.75220855623216,0.28359248541354926,3.0971064642081256e-08,-119.99583621424864
420,-513.0109769177823,1884.6887627542303,1953.2618858950298,1.836556896744333,12.741378018270634,1953.3003529163402,False,0.009215354136610477,146.27978771113487,2.3551644046216858e-15,1.9463036067438402,0.44810498029305207,1.7381017820607426e-08,-119.9986881954615
421,1642.421485842433,-3611.296090215506,3967.2418363849038,5.139228335490667,3.539772580790722,3967.299878976071,False,0.0045371572347609294,163.82668307283882,4.143159881395431e-17,4.712746584049902,2.999203780193902,1.1221075692853569e-08,-119.9994532032116
422,-3384.486644878729,-880.4164510214786,3497.1249586755875,3.3960852275531868,17.238120920843862,3497.1335724216437,False,0.0051470908569517205,153.46676190889823,4.501153349181419e-16,-1.4248241223065408,0.41996150055479925,1.0498145545256063e-08,-119.99952138582225
423,-4694.844868109871,-1153.4729037652364,4834.466679514732,3.3825100410677607,19.241305528716275,4834.47010931914,False,0.003723264882326778,157.76093177710675,1.674583556236976e-16,-3.8150063117111848,2.0677517322344796,4.1514720661913845e-08,-119.9925214987138
424,2870.254292812849,2597.546638264936,3871.124932545068,0.7355642591342008,9.479191558343217,3871.15604682461,False,0.00464981118244766,159.8466596537577,1.0359386454461098e-16,13.185823971951196,0.997631737691026,2.225082282546267e-09,-119.9999784981718
425,-3885.5619974675155,-2910.404257238848,4854.6930877984205,3.7844729625037634,17.898007780257863,4854.698282592983,False,0.0037077524124030613,158.63777670920302,1.3684291884892773e-16,-6.59151459971715,1.2792687015897088,3.1963083486191224e-08,-119.99556534439748
426,-3855.8444013844396,2452.2849035030285,4569.599248909753,2.575128236266345,10.837874315329493,4569.621194523731,False,0.00393907627770522,161.8467545169938,6.536188195792743e-17,5.720591852956606,1.086198562098213,4.545083905759565e-09,-119.99991028529453
427,691.4080173649016,2809.2082149555285,2893.0426615330252,1.3294708386913403,17.89052113340606,2893.051397078843,False,0.0062220940545445295,149.8568465200951,1.0335115822350692e-15,-15.24007527273822,1.521532493978315,2.827760796765748e-07,-119.66591400353138
428,-3645.659003717271,-291.2100680397068,3657.2712334625244,3.2213019912815715,18.51728124602135,3657.2769789496306,False,0.004921705412314844,153.45920100694994,4.508996511513435e-16,-0.43980318749508657,1.0407729624426334,2.32480274891165e-08,-119.99765339929434
429,-18.07352765736623,3221.914360393737,3221.965052279954,1.5764058297378614,16.09460498155572,3221.977359351521,False,0.0055866716456023655,152.7620245857559,5.294165839395706e-16,-7.413242164529065,0.9839046237470565,5.315129868545964e-08,-119.98774821579164
430,-2481.3712634779527,-53.34304307338533,2481.9445657505125,3.16308674794247,21.06281041189406,2481.9476885946556,False,0.007258917226458964,145.35217037564516,2.9159694015086228e-15,-5.004662651727784,2.335143047999626,2.243562146029402e-07,-119.7867186841035
431,-248.24256101932,-1660.9224979351052,1679.3712851089304,4.564026553254754,5.747183046998391,1679.4816415218852,False,0.01071829687931939,147.9129002553265,1.6169998308176948e-15,4.360481583488598,1.2058011362832721,2.9349898038300036e-08,-119.99626052600095
432,2991.860863755873,2204.4531060365275,3716.2945153456462,0.6350102821269197,6.068538780876,3716.3427351378696,False,0.004843534312383702,161.20036149751394,7.585144352688768e-17,-2.633974149575568,1.2235747192233162,1.4431488508127399e-08,-119.99909559834964
433,457.3202459373363,4617.031225984677,4639.624893141875,1.4720676481207102,15.337333299604682,4639.634955057296,False,0.0038796239833902117,159.4051482705483,1.1467933685915705e-16,6.579870591893102,0.7896228104413288,3.964320356280401e-09,-119.99993174752828
434,-1769.8398599304883,1342.8397014665431,2221.610135382337,2.4925244523065584,15.021928722652184,2221.6325428702066,False,0.008105963715822015,147.09615433975193,1.9515719440092798e-15,20.604977208451704,1.7646681154468857,7.2712062110456444e-09,-119.99977039266722
435,4138.5960344693885,1579.8350035397955,4429.882140072728,0.36465969317376334,5.296896883352385,4429.925957305354,False,0.00406331352185918,164.64439670284276,3.432103133069562e-17,-19.340918581852854,1.3425269762666807,7.290362359223127e-08,-119.97697864060667
436,1659.7995841465556,4294.603687299467,4604.188906908497,1.2019948936670635,15.515407497502316,4604.198675990666,False,0.003909483380652596,159.1681768822679,1.2111064352513379e-16,-5.418910491876999,1.1832355147781042,2.4300089715043364e-08,-119.99743627243674
437,-98.35522761790637,3506.2483864464093,3507.627616817073,1.5988403872754355,13.834703663478995,3507.6453871650283,False,0.005131674055175458,155.5597515021372,2.7798723240211993e-16,-3.5447007780888753,1.420083289083369,3.5609123236952756e-08,-119.99449659247661
438,1715.7280121562865,-806.5425081142063,1895.846362206842,5.843752650663644,19.70488356670916,1895.85375684702,False,0.00963843220209428,141.59504364040652,6.926209695486702e-15,-7.468367543593043,0.5590255488678245,1.099253486753437e-07,-119.94783620080533
439,-1945.6781654325844,-1102.7013075392647,2236.428782029491,3.6572001495361324,3.614600451858656,2236.5310264791196,False,0.008048546032244497,154.0539887763367,3.9318878544845594e-16,11.192428704077301,0.2753152548427449,1.504906096994061e-09,-119.99999016436004
440,-580.877552155746,-3183.0429917200076,3235.6114441842838,4.531884010284118,11.175674116031562,3235.6409766416377,False,0.005563090720411858,155.78520598675294,2.6392431395600355e-16,5.764261061263549,0.36362423734444815,3.0421419225799472e-09,-119.99995980784952
441,2806.751900708039,-584.7692817089528,2867.0213366765506,6.077779912319344,6.628554876648677,2867.0801968125197,False,0.006278293003869162,156.46097694834037,2.2589275657966044e-16,0.639711568193409,2.238220096934718,3.125131994422134e-08,-119.99576055454457
442,-1401.5609379821744,4205.822927308127,4433.206464710185,1.8924655550668448,9.55160283617812,4433.233381147795,False,0.004060266568517856,162.104240026365,6.159933125984177e-17,0.8532803132915106,0.9988325237015081,7.105860189044555e-09,-119.99978071614187
443,1264.6499655333223,-160.72674383841593,1274.8225843262792,6.156771146776098,9.308565341806917,1274.9191514092042,False,0.014119613402455069,141.09848344841646,7.765182286065516e-15,2.9377087302199207,1.5324897354307123,9.629150295109738e-08,-119.95991752072378
444,-4108.314851707432,-2080.979550940609,4605.293347029356,3.610449604253851,6.7932158311782285,4605.329336668836,False,0.003908545806666344,164.40565926855368,3.6260523779595874e-17,8.174347081123829,1.084575595383365,2.548352552671729e-09,-119.99997179657045
445,290.2216591001861,3703.8951792334456,3715.248054997085,1.492600300118149,16.309300074557214,3715.2582196160765,False,0.004844899608184875,155.05095110624146,3.125394829747714e-16,-3.4021609746092856,2.0778719250103364,5.434746213140129e-08,-119.98719138239403
446,-1186.5610574566563,4739.974428156208,4886.234206692044,1.81608620101546,20.536626029345214,4886.236245245887,False,0.003683818509474538,157.16450720149305,1.9210969382707273e-16,-2.2722031369615125,2.3923473190300992,4.307338740638941e-08,-119.9919499273486
447,2339.5938021015677,2639.655622778165,3527.2483561122326,0.8455878332186217,21.361472381670364,3527.2502327705183,False,0.005103141166273151,151.1382869207801,7.694338844528185e-16,-13.512537843026545,0.12517638382422816,1.6452615463375295e-08,-119.99882457362
448,3007.44456115568,-2001.9274573649363,3612.815568635703,5.6958818144013925,20.329029176817023,3612.81858815869,False,0.004982270124708156,152.16457110739717,6.074952538066933e-16,-4.5431721190684025,3.0313859637983582,1.2605825354195928e-07,-119.93153022563818
449,301.2231128852229,457.0092843521599,547.350755658871,0.9880378433950536,7.541832549463784,547.6291056281323,False,0.03304871169125009,127.81631464279226,1.6533642229491877e-13,-3.83001363156278,1.3432954794492575,8.488999395832986e-07,-117.64312229720386
450,-155.5565704982465,3912.702052991542,3915.793048937776,1.610532214740137,21.466226650486934,3915.79464344895,False,0.004596771232411157,152.84902689993532,5.18916296660883e-16,-2.661409190416994,0.2768701606465815,8.568311902098596e-09,-119.9996811702019
451,-2884.502265605895,2414.001331870332,3761.3502562985645,2.4447610209929556,9.209682074823363,3761.3834003857482,False,0.004785515512642866,159.52013599129276,1.1168282758190726e-16,0.2143591491019196,0.5146361918912331,5.306101676697774e-09,-119.99987772734761
452,3776.587132447885,-865.0402092602354,3874.390911176611,6.058016123948284,22.046934955853352,3874.3920365911713,False,0.004645893312417761,152.32019517086766,5.861118242015332e-16,-11.243927000211741,1.4274589461230236,1.2611020109272258e-07,-119.93147422533647
453,-4509.940807827057,-1605.558847744268,4787.210597380657,3.483606572777765,4.3783782641489335,4787.255012526143,False,0.003760018414449696,166.5121167930707,2.232483823518649e-17,-5.983965155428529,2.0568964855566305,1.9355520481713e-08,-119.99837328046792
454,2573.2829057039107,-3114.3510629064453,4039.9217140700225,5.40294194569536,19.675585298647043,4039.9252227245966,False,0.004455532285154879,154.4530793106122,3.5866753574392933e-16,-3.4443813329289052,0.5078872872164092,1.4299881658093218e-08,-119.99911201670018
455,1482.2021394105843,-1886.3730320732964,2399.026135373834,5.378375228775792,10.65256864049553,2399.0690375629733,False,0.007503044562369961,151.0218902069735,7.903345708852335e-16,5.424246211965676,1.3474658998717337,2.028667923772462e-08,-119.99821303155076
456,3025.400813684946,-276.73946071880977,3038.031404143886,6.191967154112144,17.26630501574433,3038.0412476795937,False,0.005924981943372097,151.06133834525505,7.831882540657484e-16,-2.7143421465093494,1.9414776163951109,7.426472512181263e-08,-119.97611338613801
457,-368.74766536106813,1639.310502032798,1680.2719312016918,1.7920543336803558,13.612940614541408,1680.310515323198,False,0.010725709556451576,143.20181994455072,4.7842956070787645e-15,-4.5232800024914015,1.0942189181927566,1.2740228639037165e-07,-119.9300741472139
458,-4093.067220362367,-624.4273171090286,4140.423739758637,3.2929826929060364,21.00995874591285,4140.425662318563,False,0.004347381405623063,154.06950391410982,3.9178662755379274e-16,-3.2536914932516154,2.069943484480519,5.958924282483591e-08,-119.984606048268
459,-2688.280332040512,-82.9841313200805,2689.560839558532,3.1724517077029133,4.501300113048207,2689.638954652436,False,0.006692542416313046,156.6530217970064,2.1612142395261825e-16,-1.5120520445208272,1.4182746186936768,2.481486079434394e-08,-119.9973265361395
460,-617.3383415283863,2439.1528150724034,2516.0630125647986,1.8186861729218575,9.152955068875261,2516.112917185892,False,0.007154033865650827,152.73012122126323,5.333200091305123e-16,-7.3980504106461105,3.0871930544164714,1.670937662267639e-07,-119.88040545856637
461,-2589.140828531282,1570.8416741261829,3028.397892473709,2.5962584370432937,2.4128454527087655,3028.4821238847926,False,0.005943736800482623,159.91992718251237,1.0186084667623927e-16,3.709672282469143,1.138571042089296,7.496873119557677e-09,-119.99975591986846
462,-4592.237436449355,1124.7908108837023,4727.980439995005,2.901388522338855,14.520828748410723,4727.992053081888,False,0.0038071223498771212,160.2152305551547,9.516493262917451e-17,4.209636375237899,3.129664704185192,1.8804182846516832e-08,-119.99846461790789
463,1385.9403185360445,-4226.1753324304655,4447.627289576719,5.029279496930589,18.09665879010856,4447.632647050272,False,0.004047101729443127,157.03224339350984,1.980503711646738e-16,9.318326356410228,1.333896834233386,6.420868185405753e-09,-119.99982095472369
464,-3593.9201343455393,1486.1639443351971,3889.080251357152,2.749484262366693,4.705912438617104,3889.1332005327563,False,0.004628343679387597,162.78926154086653,5.261067161298716e-17,6.194088345363847,1.373351667880694,4.8821853699681746e-09,-119.99989648395626
465,3095.4340143763675,2724.8109423364003,4123.870319109753,0.7218057646255106,18.768167825239995,4123.875027758071,False,0.004364831917871122,155.34659896402127,2.91971259689966e-16,6.253231812387846,0.08246804988803695,6.859527257062804e-10,-119.9999979565097
466,2650.486170992852,1514.4953385163933,3052.6665512322556,0.5191267201992029,3.41162026917028,3052.7428865123306,False,0.005896484171431703,159.45608283278247,1.1334222050564153e-16,-8.71567186658307,0.8553833918138463,2.483935219811876e-08,-119.99732125793172
467,1548.5143115401513,-1167.4566818708417,1939.2915399932895,5.637179797397911,21.564389102308066,1939.2945832213795,False,0.00944455312290878,140.86384652001598,8.196252855869023e-15,-3.4679592359998423,3.17560067794607,4.2857962626253035e-07,-119.26765508364014
468,-3420.762156161991,-3441.824071162524,4852.6041118005705,3.930059900299787,4.072597717548474,4852.649237481532,False,0.003709348544676779,166.92585768717024,2.0296176515555932e-17,3.0719448383553716,1.7720548689471054,5.605147411711259e-09,-119.99986355690359
469,1617.5356211026533,3138.789874266245,3531.065470977883,1.0949542670623116,14.709559674153478,3531.0804654516664,False,0.005097612698891227,155.1478546485325,3.056430572532531e-16,8.065624924466293,0.29453553524489595,2.0345282314552636e-09,-119.99998202326346
470,1771.977998719617,-3103.4332514066364,3573.682131063526,5.231191937850742,21.530408980135483,3573.6838153290214,False,0.005036831967992865,151.25889367568894,7.483601139260971e-16,-15.465444728656722,0.46606395163593606,7.564375263658385e-08,-119.97522059445643
471,3743.5287445115728,-2196.7570697300716,4340.477978793746,5.752517422654712,9.258091406580338,4340.506524828595,False,0.00414700871377358,161.92158539900146,6.424531459485567e-17,3.415595831023597,2.045402325964356,1.1064191500091035e-08,-119.99946838515696
472,-1202.8827640205438,115.05484004823566,1208.3726909344766,3.0462334992877165,4.904799564026801,1208.5397706640813,False,0.014896071140067255,142.83323894777675,5.20806151457034e-15,3.7112446981678238,1.6849600975213317,7.931684635021228e-08,-119.97276341542076
473,-784.2749050200973,-2168.823358935357,2306.270124878681,4.365406120429259,18.761100582941864,2306.278563568127,False,0.007815810763840723,145.48729220916024,2.8266418138374716e-15,-4.917864639439051,0.3035519553828404,2.8429004766578708e-08,-119.99649141354209
474,4564.659554211946,-322.77225756651654,4576.057121159327,6.212591673374532,8.75031414451605,4576.085972575624,False,0.00393351733237101,163.12328476353576,4.871598898988981e-17,15.845224854352434,0.878701366310818,9.895000507136666e-10,-119.99999574777986
475,-1150.1652473917195,4448.711545957307,4594.987977725459,1.823795369641372,1.844682133431594,4595.046320135088,False,0.003917311663764154,167.3368406499305,1.8463580957667505e-17,8.129231050257928,1.5406702370481014,2.5966063083335434e-09,-119.99997071838251
476,-2737.918918577102,945.9603501586612,2896.7293606366998,2.808929298876865,9.973422883355289,2896.768335023453,False,0.006213904634861577,154.62889707371755,3.4443739234404566e-16,-15.2104112988512,2.4490855707991095,2.6186633551077277e-07,-119.71195406131274
477,358.2139844443541,4540.842396842261,4554.949717791808,1.492072240147896,13.49720425427529,4554.964242002526,False,0.003951745050273696,160.196631038833,9.557336917199783e-17,13.33405969425214,0.8306647205775626,1.749408487138745e-09,-119.99998670874149
478,690.3255008480593,-4483.276873544665,4536.112963979353,4.865166993755162,13.169635378399995,4536.128390985932,False,0.003968155145887415,160.32284268342167,9.283585288888136e-17,-7.454882524199488,1.0391049906895,2.3618995462448652e-08,-119.99757793358425
479,-3962.5588168202203,-2039.0521937933574,4456.411810613239,3.616835848982654,8.284750599665774,4456.443158544231,False,0.0040391240228588865,162.95297608601274,5.066434022063694e-17,7.0430430028161615,1.8907673380932335,5.981872293395615e-09,-119.99984460007121
480,-4341.588122538781,-317.654726649327,4353.193305050038,3.214628074811079,18.585380854088168,4353.19803115724,False,0.004134895680384497,156.3747655875857,2.304217343874539e-16,-6.221825421553255,1.0895603261262523,3.385355434013461e-08,-119.99502556098395
481,-2494.8393004546733,-4076.6351342603584,4779.453645865721,4.163203600668016,14.270712854042875,4779.465688817297,False,0.00376612084462546,160.54907810257458,8.812359172686042e-17,9.109428082746017,1.029445662003974,3.3859311168396114e-09,-119.9999502104663
482,2825.402563381927,-2095.167575409056,3517.474493754095,5.645116383241872,6.309738992865802,3517.524149180378,False,0.005117307895753678,160.12246287933127,9.721957362623854e-17,-1.2334054606354232,0.9209795996677566,1.0466395446631933e-08,-119.99952427628271
483,-2712.1252609770495,3504.7819041850494,4431.604633440669,2.229378564256877,15.514503128511103,4431.614784904449,False,0.004061734185542178,158.52030207186203,1.405949730434418e-16,-6.047704672353034,0.5912239134272688,1.4064429544907075e-08,-119.99914101495068
484,-510.8001347719277,1333.987397436382,1428.4394121565365,1.9364856684709753,21.825554117403392,1428.4429394654774,False,0.015385768672902632,135.51807042163975,2.8066803742131898e-14,-7.077369530759435,1.7493428953991093,6.619724281653945e-07,-118.42178452120413
485,-3416.5018060898874,-2841.397266336295,4443.649740490224,3.8353476581845163,4.781084262348379,4443.695738989388,False,0.004050724303489824,165.00655816096628,3.157505995740357e-17,-8.202064052224758,0.7492518718908022,1.0824382518034024e-08,-119.9994911788767
486,-1206.1157838769082,-2766.8031734570304,3018.2635876889385,4.30130214782852,3.1595767321691888,3018.3426062754074,False,0.0059636938514645976,159.41496916308796,1.1442030041574029e-16,-6.757122147191929,1.0144183901510027,2.36224404603185e-08,-119.99757722717868
487,-137.38363798206413,2242.4554325070912,2246.6598831967763,1.6319846731821606,6.323625663263719,2246.7375097514437,False,0.008011893626902036,152.50585078007066,5.615842535883962e-16,-4.356397817802276,0.6031403762888945,2.3601834163180893e-08,-119.99758145101907
488,2335.105404174714,4349.650263255747,4936.818273062797,1.0781058846250706,2.5614769837951115,4936.869265897354,False,0.0036460730382187672,168.12456426985676,1.540081035521479e-17,7.063426242506502,1.4253194218717204,2.480348339972898e-09,-119.99997328173025
489,4158.176964888038,-1509.229980729793,4423.5970438161685,5.935016465716362,15.198767253675825,4423.607901953166,False,0.004069086730319241,158.6790510466866,1.355485559791692e-16,-4.076830893590444,1.4955596010033056,2.784150562573119e-08,-119.99663487284487
490,-836.2495261263125,-1089.580589704207,1373.4988647271061,4.057783690222583,11.965716549555665,1373.5607099621466,False,0.013105216846815019,140.76902530838973,8.377172707868174e-15,-2.0911384516787934,0.493172093333219,5.742541610357972e-08,-119.98570192690175
491,4553.7330095737825,2022.0276501648877,4982.47730958338,0.41788435392003975,7.243296945890263,4982.508950420118,False,0.003612660707029915,165.47165397998654,2.836838432722879e-17,-10.218038656188284,0.24879723902660522,4.296994426426909e-09,-119.99991981190752
