User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,Throughput_Mbps
293,363,3.0619233026770587e-09,2.1257611138659812e-08,0.874096138227359,0.12590386177264096,1.5517479908994565,1.8782997609299315,3.430047751829388,NOMA,0.20600887398374704
351,345,3.0888173416008317e-09,2.1940915967713613e-08,0.8765940769951642,0.12340592300483579,1.565783984796781,1.8905007753428718,3.4562847601396527,NOMA,0.20758467027865782
430,410,3.0893152716586593e-09,2.1955971701909752e-08,0.8766508335512796,0.12334916644872042,1.5660786322654263,1.8907388241210146,3.4568174563864407,NOMA,0.20761666404723367
74,352,3.1018048494644147e-09,2.270633366032057e-08,0.8798129183827657,0.12018708161723426,1.5791406833914419,1.8987918832380342,3.477932566629476,NOMA,0.20888483883660514
336,360,3.138026910131261e-09,2.3198147805492176e-08,0.8808472777836758,0.11915272221632423,1.5906613550844277,1.9123135652561416,3.502974920340569,NOMA,0.21038888410453868
189,302,3.186833590161219e-09,2.320792643495759e-08,0.8792626420119584,0.12073735798804158,1.5962133401212095,1.9267827115870795,3.5229960517082892,NOMA,0.21159135445695432
475,43,3.2564065917130123e-09,2.3299641054392507e-08,0.8773760826494612,0.12262391735053875,1.6049169249237196,1.9475140286733474,3.5524309535970673,NOMA,0.2133592164322563
190,495,3.262375440851771e-09,2.393203084432206e-08,0.8800350554948356,0.11996494450516434,1.6151508413288316,1.9527080787171156,3.567858920045947,NOMA,0.21428582102378063
284,384,3.276841395373824e-09,2.510801315352522e-08,0.8845566959052492,0.11544330409475084,1.6336668658515767,1.9629383768860016,3.5966052427375783,NOMA,0.21601232689114586
433,193,3.290360414208836e-09,2.5244534376371674e-08,0.8846899405672595,0.1153100594327405,1.6370457856946228,1.9675186342041648,3.6045644198987876,NOMA,0.2164903555494767
456,3,3.2909173815987407e-09,2.5247443633631334e-08,0.8846844295002619,0.11531557049973809,1.637146925495307,1.9676936995494498,3.6048406250447567,NOMA,0.21650694444713253
261,486,3.3129301410275265e-09,2.5388377716712422e-08,0.8845721540827234,0.11542784591727659,1.6414886441841925,1.9747223017665443,3.616210945950737,NOMA,0.21718984660364787
12,402,3.339151583049276e-09,2.571256965181876e-08,0.8850618331336042,0.11493816686639578,1.6487817499132622,1.9838074114827933,3.6325891613960555,NOMA,0.2181735232069703
82,432,3.3531139451096204e-09,2.579918679777973e-08,0.8849794403987996,0.11502055960120029,1.651456734013516,1.9882072789311642,3.6396640129446802,NOMA,0.21859843921589672
15,63,3.4191682238344315e-09,2.6157047911855498e-08,0.8843946700907258,0.11560532990927415,1.6632263157864815,2.0085923562086445,3.6718186719951262,NOMA,0.22052964996967725
265,55,3.4567004404829657e-09,2.6266457557884435e-08,0.8837034597510522,0.11629654024894769,1.6684872746184853,2.019594513656569,3.6880817882750545,NOMA,0.22150641371021346
316,409,3.5272165958189365e-09,2.6413228500025624e-08,0.8821922458224084,0.11780775417759169,1.6772784737133586,2.039729086479613,3.7170075601929717,NOMA,0.22324369730888718
474,209,3.535088740101925e-09,2.8167345082351786e-08,0.888491566297407,0.11150843370259311,1.7017013107835033,2.049943154633022,3.751644465416525,NOMA,0.2253239919169084
6,225,3.543496273210346e-09,2.8417045955800306e-08,0.8891290314219417,0.11087096857805831,1.7057413866917648,2.0533287356978294,3.759070122389594,NOMA,0.2257699773206963
147,274,3.5631674798844505e-09,2.9943371352269245e-08,0.8936575485240764,0.10634245147592349,1.7265010678649997,2.064969574485315,3.7914706423503146,NOMA,0.2277159544955144
