User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,Throughput_Mbps
217,75,6.8712037908171425e-09,1.0790227334706443e-09,0.8642777372224236,0.13572226277757632,0.8587353605904683,0.9505246475491793,1.8092600081396477,NOMA,0.1345174727241374
124,478,4.0488720312570974e-09,3.1620170339733456e-10,0.927560970875016,0.07243902912498387,0.3637079440927978,0.37105290675085223,0.7347608508436501,NOMA,0.05462905954227882
133,426,1.2305097370445005e-08,1.9348477844082893e-09,0.8641253345172577,0.13587466548274238,1.2165489338293016,1.4178935449904386,2.6344424788197403,NOMA,0.1958693292802781
97,439,2.4480015399725022e-08,3.823621828519411e-09,0.8649070507198351,0.13509294928016485,1.6693291158409287,2.1067092760375794,3.776038391878508,NOMA,0.2807463488385508
263,17,1.0309567423570224e-07,7.828163501906989e-09,0.9294275814687865,0.07057241853121365,2.507564286073907,3.048883277408192,5.556447563482099,NOMA,0.41311877795405944
135,304,1.504105227759012e-08,2.357932284822485e-09,0.8644787414826279,0.13552125851737212,1.3475271735441896,1.6033034224343576,2.9508305959785472,NOMA,0.21939260936643473
226,71,8.896600836656118e-08,7.45769643084778e-09,0.9226570224975614,0.07734297750243858,2.4232646884201894,2.9783596598314053,5.401624348251595,NOMA,0.4016077582343193
420,320,1.2030863811738932e-07,8.094980689230078e-09,0.9369567558573142,0.06304324414268588,2.5902030968490455,3.101758785945341,5.691961882794386,NOMA,0.42319419202932246
291,435,1.4149475278661547e-08,2.166527025871549e-09,0.8672145918201041,0.1327854081798959,1.2981237195621431,1.525489538692652,2.8236132582547953,NOMA,0.2099340712457097
48,195,6.720136116084383e-09,1.0646048725580484e-09,0.8632446636167785,0.13675533638322154,0.8497743978917276,0.9403655938004529,1.7901399916921805,NOMA,0.1330959101629874
368,258,1.761971825031058e-08,2.7358435964696894e-09,0.865597244769619,0.13440275523038092,1.44967705504326,1.7519515409313065,3.2016285959745665,NOMA,0.23803930081595293
308,42,1.2108844385111574e-08,1.8761189560668805e-09,0.8658474169508414,0.13415258304915856,1.2002504207492837,1.392005630661765,2.5922560514110486,NOMA,0.19273279192647205
270,360,7.035319279594307e-08,7.2277801930532575e-09,0.9068356593816063,0.09316434061839372,2.297745590353735,2.917318859318881,5.2150644496726155,NOMA,0.38773713380465546
