User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,U1_Distance_2D_m,U1_Height_m,U1_Distance_3D_m,U1_Zone,U1_LOS_Status,U1_Channel_Type,U1_PathLoss_dB,U1_PathLoss_Linear,U1_Shadowing_dB,U1_Fading,U1_LOS_Probability,U2_Distance_2D_m,U2_Height_m,U2_Distance_3D_m,U2_Zone,U2_LOS_Status,U2_Channel_Type,U2_PathLoss_dB,U2_PathLoss_Linear,U2_Shadowing_dB,U2_Fading,U2_LOS_Probability,SIC_Margin_dB,SIC_Satisfied,Throughput_Mbps
238,192,0.0004735103780596759,0.0030069349539501937,0.8639512094315138,0.13604879056848612,2.877784615368944,18.642061792417497,21.519846407786442,NOMA,0.0,8.978227878650713,16.021772121349287,0,True,LOS,65.38499299684551,2.8940144837635675e-07,2.9601879892769953,1.2376235118225276,1.0,0.0,21.56051954586794,3.4394804541320596,0,True,LOS,50.68420349428462,8.542395024726941e-06,0.21923365409718296,1.055105509833676,1.0,8.027945315416549,True,1.4157793689333185
150,308,0.012452869967866965,0.0008592451193006237,0.9354538994236231,0.06454610057637691,3.953501915584813,19.61645048326028,23.569952398845093,NOMA,0.0,21.133070116877423,3.8669298831225767,0,True,LOS,51.803419428165405,6.601734541505626e-06,-14.325895474086291,0.9314201969329472,1.0,0.0,2.670700569483061,22.32929943051694,0,True,LOS,68.55661303277071,1.394243719097585e-07,-8.111984448254397,0.904374905650084,1.0,11.611523793154719,True,1.5506547630819139
407,156,0.007799338728291139,0.0008224137317690869,0.9046117670880865,0.09538823291191337,3.390028247375019,19.50487743453535,22.894905681910366,NOMA,0.0,20.05507972572397,4.944920274276029,0,True,LOS,54.15286535428728,3.843381227644681e-06,-9.455320352442973,1.3394762956497235,1.0,0.0,15.361132278944613,9.638867721055387,0,True,LOS,60.52993333304016,8.851291970215962e-07,-2.4423974511322206,0.6598833145747287,1.0,9.769674292396942,True,1.5062437948625238
82,207,0.0011344682847497702,0.00017466184612995812,0.8665817537844107,0.1334182462155892,2.9059184637591886,17.207622265851608,20.113540729610797,NOMA,0.0,17.384717043101666,7.615282956898334,0,True,LOS,58.27845387291541,1.4864647428034301e-06,3.0831754763218053,1.3270088727722327,1.0,0.0,1.9465567840795956,23.053443215920403,0,True,LOS,68.86154848526135,1.299706082724562e-07,6.12406213412699,0.980569943740148,1.0,8.125943130075056,True,1.323259258527026
245,124,0.003766156563491233,0.0005930246244221841,0.8639596293757077,0.13604037062429233,2.877877803434039,18.966771107578204,21.844648911012243,NOMA,0.0,20.80690811255058,4.19309188744942,0,True,LOS,52.57711723909928,5.524440190198242e-06,-6.589950496093841,0.7503375956834818,1.0,0.0,4.593694199122544,20.406305800877455,0,True,LOS,67.69617747869906,1.6997390502809855e-07,-2.004654952342956,1.141954639935561,1.0,8.028256430412682,True,1.437147954671858
433,367,0.0011193201709292122,0.00016015071828299273,0.8748305103044582,0.12516948969554176,2.9979821903066037,17.096156481678086,20.09413867198469,NOMA,0.0,14.307937061974812,10.692062938025188,0,True,LOS,61.5207140307505,7.045772187363875e-07,-1.679410979941965,1.0990551424719608,1.0,0.0,9.440737429022402,15.559262570977598,0,True,LOS,65.10511910297119,3.0866549946377876e-07,9.97213971632619,0.9086399591169275,1.0,8.444254392861087,True,1.3219828073674138
90,293,0.001056286673708996,0.00012880181204205293,0.891314603431975,0.10868539656802495,3.20167813474825,16.80881257970367,20.01049071445192,NOMA,0.0,21.645584320138127,3.354415679861873,0,True,LOS,50.444932235212434,9.026237913782838e-06,11.281774241465234,1.2885970255203794,1.0,0.0,8.731014406951719,16.26898559304828,0,True,LOS,65.5312913274818,2.7981491966506715e-07,10.598362735714455,0.824906405709445,1.0,9.138598277742542,True,1.3164796522665734
290,412,0.0028083786030210305,0.00044011203846345154,0.8645179909576927,0.1354820090423074,2.8838058922685184,18.53748299306962,21.42128888533814,NOMA,0.0,6.312507874233395,18.687492125766603,0,True,LOS,66.8554833858017,2.062774060159857e-07,-15.463050965094267,1.0425029114655175,1.0,0.0,7.595275749177117,17.404724250822884,0,True,LOS,66.17603812088134,2.4121048833695854e-07,-5.822758149862384,0.45838167432088217,1.0,8.048924074342919,True,1.4092953214038246
423,173,0.003994977260317535,0.000631368005766555,0.8635276942265556,0.1364723057734444,2.8733054206844906,19.05643862763276,21.929744048317254,NOMA,0.0,22.477948848718476,2.5220511512815236,0,True,LOS,47.71994647848445,1.6904617644011903e-05,0.0644700571066598,0.9788928095287021,1.0,0.0,5.777751525948281,19.222248474051717,0,True,LOS,67.12505299673657,1.9386289788162208e-07,-3.965725120428011,0.9083410979005864,1.0,8.012317411483313,True,1.4427463189682401
335,453,0.002689050340858848,0.00042188796823962673,0.8643856205679995,0.13561437943200053,2.8823961408974195,18.476251352341336,21.358647493238756,NOMA,0.0,19.988783084283053,5.011216915716947,0,True,LOS,54.28011133179815,3.7324058961552576e-06,-1.3345874189224791,1.19364484895743,1.0,0.0,4.675074464048967,20.32492553595103,0,True,LOS,67.65799807635969,1.7147475553108956e-07,-4.476785709776056,0.6084960428795102,1.0,8.044017926101112,True,1.40517417718676
63,184,0.0017042982737658428,0.0002673508284166939,0.8644024293568531,0.135597570643147,2.882562364054918,17.81815589621872,20.70071826027364,NOMA,0.0,22.339028844409114,2.660971155590886,0,True,LOS,48.23224455901004,1.502365299732956e-05,6.198064429773947,0.8975549648055081,1.0,0.0,15.362659003490029,9.637340996509971,0,True,LOS,60.52841985523503,8.854377104613846e-07,10.297940493931543,0.9298214305790669,1.0,8.044640699640166,True,1.3618893592285288
244,198,0.0016252173396594757,0.0002454407410355576,0.8687944400056448,0.13120555999435524,2.930060316592922,17.70210875935951,20.632169075952433,NOMA,0.0,17.081153232423997,7.918846767576003,0,True,LOS,58.65192355157018,1.3639788772811261e-06,-0.6137147387687695,1.2966473830404994,1.0,0.0,10.243638893248908,14.756361106751092,0,True,LOS,64.59890492420242,3.46824291353598e-07,6.998349711858619,0.9328447792277047,1.0,8.209647937302442,True,1.3573795444705548
313,78,0.0009003835197309972,6.500844882840752e-05,0.9326610838440933,0.06733891615590674,3.8921083558815965,15.887788230363753,19.77989658624535,NOMA,0.0,8.573866387716535,16.426133612283465,0,True,LOS,65.6231386114879,2.7395935739669967e-07,-5.598734700757759,0.9029167980052017,1.0,0.0,10.854170707725405,14.145829292274595,0,True,LOS,64.19518596947282,3.806110590856917e-07,13.667200385257596,0.5082637321861071,1.0,11.414577338151995,True,1.301308985937194
395,422,0.007160072388935349,0.0007896814890839937,0.9006659198258423,0.09933408017415758,3.331550853259237,19.43997735306566,22.7715282063249,NOMA,0.0,19.095570291958744,5.904429708041256,0,True,LOS,55.847275934729765,2.6017909967873567e-06,-10.668532250331884,1.2997343514145767,1.0,0.0,5.761730041644436,19.238269958355563,0,True,LOS,67.13301320861332,1.9350789075884558e-07,-5.545592631982082,0.9480319778460952,1.0,9.574654552441611,True,1.4981268556792695
439,303,0.0012885340691355751,0.0002014373118693262,0.8648045764922893,0.1351954235077107,2.8868359667819052,17.410425754809534,20.29726172159144,NOMA,0.0,7.607561628281834,17.392438371718164,0,True,LOS,66.16929129642544,2.4158550336531507e-07,-9.462125576337627,0.8819707695337955,1.0,0.0,2.570504238997164,22.429495761002837,0,True,LOS,68.5993901133715,1.3805781277662803e-07,2.4914168595910553,0.7222378854766923,1.0,8.059559886332483,True,1.3353461658941737
218,307,0.0036146226349115687,0.0005708285101942472,0.8636160140438539,0.1363839859561461,2.8742378363034153,18.911162693999298,21.785400530302713,NOMA,0.0,21.75447334904586,3.2455266509541403,0,True,LOS,50.12963484112445,9.705915720648617e-06,-3.1515064221659945,0.8071781269136982,1.0,0.0,5.999814122485922,19.000185877514078,0,True,LOS,67.01403357923321,1.9888253277073314e-07,-1.6714263769427382,1.0559321573024398,1.0,8.01557307887993,True,1.4332500348883361
476,386,0.0012212564079107033,0.0001924034385147173,0.8638969346117962,0.1361030653882039,2.877180941152777,17.342714846400987,20.219895787553764,NOMA,0.0,18.706941300082196,6.293058699917804,0,True,LOS,56.45632010740997,2.261351061533801e-06,-1.831855799995543,0.657703375598311,1.0,0.0,7.627714763888189,17.37228523611181,0,True,LOS,66.15821381877005,2.422024980651744e-07,5.767094207334705,0.7594133552948095,1.0,8.025940262559363,True,1.3302563018127476
328,133,0.0017812968289485879,0.0002774048505217811,0.8652525262459846,0.1347474737540155,2.8916364747144723,17.87283265262885,20.764469127343325,NOMA,0.0,21.554233491756435,3.4457665082435653,0,True,LOS,50.70164948758417,8.508148300788219e-06,0.7631571438965885,0.6667708827614041,1.0,0.0,5.321443669923963,19.678556330076038,0,True,LOS,67.34921204148532,1.841106010677295e-07,2.7965825095210746,0.8920799493441642,1.0,8.076222441806095,True,1.3660834952199554
0,48,0.0033605315062888875,0.0005293355491594949,0.8639193726638869,0.1360806273361131,2.8774490950641773,18.802794755906287,21.680243850970463,NOMA,0.0,14.772587006374753,10.227412993625247,0,True,LOS,61.096208345495036,7.769251234181258e-07,-10.785538134443891,1.1013908951574554,1.0,0.0,21.20177508883069,3.79822491116931,0,True,LOS,51.632135799221274,6.867306324835875e-06,12.967008324483162,0.8988521623624586,1.0,8.026769100809073,True,1.4263318323006882
281,125,0.0035636549078473323,0.0005641754580587086,0.8633239721480478,0.13667602785195232,2.8711517172761236,18.893761299568315,21.76491301684444,NOMA,0.0,14.996081261491792,10.003918738508208,0,True,LOS,60.88510430390211,8.156231981885653e-07,-11.338146919206544,1.0696544716119838,1.0,0.0,14.646628665892305,10.353371334107695,0,True,LOS,61.21316028241015,7.562823617401337e-07,4.448142266669147,1.0826281560051232,1.0,8.004814516262167,True,1.4319021721608183
163,118,0.016587587858137097,0.000878838617108295,0.9496841200829578,0.05031587991704227,4.312811413085436,19.67076010293749,23.983571516022927,NOMA,0.0,21.60306061540836,3.39693938459164,0,True,LOS,50.565292428364174,8.779519689836783e-06,-11.017442902548158,1.57461981559495,1.0,0.0,9.725708187970566,15.274291812029434,0,True,LOS,64.92850472285362,3.2147671933850184e-07,-1.923184709654531,1.2421531146956466,1.0,12.758741041395524,True,1.5778665471067712
151,488,0.005752801139735334,0.0007700879862493845,0.8819406598248549,0.11805934017514506,3.0824019161581306,19.37341938308318,22.45582129924131,NOMA,0.0,18.93961663095926,6.060383369040739,0,True,LOS,56.09636303705324,2.4567654522046452e-06,-11.32408006659714,0.9965371887045337,1.0,0.0,17.124984719912597,7.875015280087403,0,True,LOS,58.59889179997127,1.3807365456324766e-06,4.572853041738791,1.1095007249125515,1.0,8.733390135501201,True,1.4773566644237703
154,60,0.002634731456891866,0.0004153662388427616,0.8638187099961994,0.13618129000380072,2.8763775588066602,18.45282892358611,21.32920648239277,NOMA,0.0,16.88502595915481,8.11497404084519,0,True,LOS,58.885677854608815,1.2925049485740328e-06,-10.112468370733593,0.7234305267793318,1.0,0.0,4.041001383420161,20.95899861657984,0,True,LOS,67.95151252489033,1.6026871228698734e-07,-2.4795179897974067,0.7798856345499998,1.0,8.02305162671527,True,1.4032372685784715
361,392,0.0019465138749960697,0.0002981598270147946,0.867170080556612,0.13282991944338798,2.9123163615315053,17.98011882765156,20.892435189183065,NOMA,0.0,21.560196709023796,3.4398032909762044,0,True,LOS,50.68510025558589,8.540631313983073e-06,4.237650972628193,1.084913379727441,1.0,0.0,12.155628216911222,12.844371783088778,0,True,LOS,63.273043979113226,4.706473330631682e-07,7.052193135680847,0.9788383663196231,1.0,8.148083759924038,True,1.374502315077833
345,375,0.0009615436200514581,9.314784990940434e-05,0.9116823710417787,0.08831762895822118,3.500994878024584,16.373855020486776,19.87484989851136,NOMA,0.0,10.235284653800072,14.764715346199928,0,True,LOS,64.60431261347193,3.463927061285265e-07,-3.3438186478578134,1.1117155718910787,1.0,0.0,10.670542785589783,14.329457214410217,0,True,LOS,64.31841516845311,3.699631624582801e-07,6.997385049492766,0.3427384636305743,1.0,10.137961559006145,True,1.3075559143757474
431,115,0.0013110581709325853,0.00020708950329772778,0.8635906724932274,0.1364093275067725,2.8739416940384657,17.448322537414064,20.32226423145253,NOMA,0.0,2.0280830771466047,22.971916922853396,0,True,LOS,68.82770010102593,1.3098754117941723e-07,-8.604212500135905,1.3452293730961016,1.0,0.0,2.53101121216841,22.46898878783159,0,True,LOS,68.61619849257922,1.3752452409439852e-07,-2.2364902170881615,0.4316616835655795,1.0,8.014638750678621,True,1.336991067858719
292,195,0.0010198756464883264,0.00011526200227113687,0.8984598895146318,0.10154011048536811,3.29976761367236,16.660097395587147,19.95986500925951,NOMA,0.0,13.646771467840829,11.353228532159171,0,True,LOS,62.09398724637546,6.174492612683973e-07,-1.0362779992027527,1.1519474926286073,1.0,0.0,2.3772283534143352,22.622771646585665,0,True,LOS,68.68136874611454,1.3547623707815923e-07,1.4167229350369017,0.3686300572510353,1.0,9.468610617850882,True,1.313149013767073
182,396,0.0009642142411363086,9.592502710639296e-05,0.9095165795854356,0.09048342041456434,3.4660515563104615,16.412808025145328,19.87885958145579,NOMA,0.0,10.821862346780613,14.178137653219387,0,True,LOS,64.21698303467804,3.787055732812576e-07,-6.691619866737613,0.7251731237714278,1.0,0.0,1.6050774458971637,23.394922554102838,0,True,LOS,69.00203634779956,1.2583352571475158e-07,9.956522897504827,0.8508634980243704,1.0,10.02241610992266,True,1.3078197093063018
459,116,0.0005090629292464722,0.0032232386932505392,0.8636061656490948,0.13639383435090524,2.8741317216674216,18.745933214696972,21.620064936364393,NOMA,0.0,10.346141954635032,14.653858045364968,0,True,LOS,64.53230444991695,3.5218394588928786e-07,-3.001306216602372,0.6071854889409724,1.0,0.0,19.08189114417132,5.918108855828681,0,True,LOS,55.86938576883078,2.588578997048698e-06,-6.322613173138622,0.9674557221825356,1.0,8.015209956939772,True,1.4223726931818679
140,390,0.0040195692164932805,0.0006360517042479304,0.8633798337372653,0.13662016626273474,2.871743307894452,19.06685444839274,21.93859775628719,NOMA,0.0,20.235609160458928,4.764390839541072,0,True,LOS,53.797523268081974,4.171071871290714e-06,-7.365357343311519,0.8429228129751449,1.0,0.0,14.750181957122727,10.249818042877273,0,True,LOS,61.11711631383265,7.731938101805336e-07,1.420351238030715,0.8518552380207789,1.0,8.006870909488644,True,1.443328799755736
402,344,0.0011303564630163218,0.0001681527292587455,0.8705032430581937,0.1294967569418062,2.948954453949029,17.15934410334493,20.10829855729396,NOMA,0.0,1.9508024483032125,23.04919755169679,0,True,LOS,68.85978871152976,1.3002328340807934e-07,-10.250767009504226,0.963089187059097,1.0,0.0,6.672858345160084,18.327141654839917,0,True,LOS,66.66944509286688,2.1530568177179532e-07,3.3197363929357664,0.5310837277398869,1.0,8.27511501140701,True,1.3229143787693394
348,373,0.0010783604724684394,0.0001482563499338061,0.8791339339016595,0.12086606609834041,3.048448061075624,16.9919003194556,20.040348380531224,NOMA,0.0,20.84889740348112,4.151102596518879,0,True,LOS,52.480957167835086,5.648124786605842e-06,2.987106039840348,0.6399810589966903,1.0,0.0,4.249635368436614,20.750364631563386,0,True,LOS,67.85592700567167,1.6383523161106474e-07,9.01324204474048,1.0338838612648327,1.0,8.617506567245016,True,1.3184439724033699
493,221,0.001961171056001593,0.0003066041554049234,0.8647995824882653,0.13520041751173467,2.8867983907493473,18.01646089709962,20.903259287848968,NOMA,0.0,16.15529307230341,8.844706927696588,0,True,LOS,59.70839672083318,1.069449613648895e-06,-7.31926763808871,0.8165295929527077,1.0,0.0,14.401691522077988,10.598308477922012,0,True,LOS,61.43656512083507,7.183622266296635e-07,9.64728151932704,1.0984248981602442,1.0,8.059374385243997,True,1.3752144268321689
380,472,0.004322657318805617,0.0006842142329736773,0.8633449598421338,0.1366550401578662,2.8713761030224645,19.172100057814554,22.043476160837017,NOMA,0.0,21.053922320132926,3.9460776798670736,0,True,LOS,51.99700475213915,6.313926540616481e-06,-2.8511484700791248,1.2389210218265596,1.0,0.0,4.459133370676271,20.54086662932373,0,True,LOS,67.75897366743551,1.6753387483272083e-07,-1.7523413656798057,1.3662296909141531,1.0,8.00558703843902,True,1.4502286947919087
23,369,0.0021606848610598705,0.00034186664781766954,0.8633927627044106,0.13660723729558946,2.871867505411018,18.171167948603966,21.043035454014984,NOMA,0.0,19.055701289093694,5.944298710906306,0,True,LOS,55.91157464408102,2.563554386752585e-06,-0.658996126104988,1.2508935550983806,1.0,0.0,12.272340750420428,12.727659249579572,0,True,LOS,63.18582875982698,4.801944364705896e-07,6.117129623340192,0.9977107524050787,1.0,8.00734695528197,True,1.3844102272378276
496,183,0.0013656981349418932,0.0002108485031974779,0.8662592668705825,0.13374073312941745,2.9024448460508356,17.478725938939558,20.381170784990395,NOMA,0.0,5.897845047376826,19.102154952623174,0,True,LOS,67.06517288725729,1.965543733159961e-07,-7.214265252576634,1.34245611676127,1.0,0.0,15.800762593280346,9.199237406719654,0,True,LOS,60.08390107956713,9.808664772384417e-07,12.106361691915438,0.8579928345688631,1.0,8.113841939893621,True,1.3408664990125259
415,283,0.0010941386290246123,0.0001595348437512355,0.8727460960005813,0.12725390399941863,2.9741561588751266,17.087156294622513,20.06131245349764,NOMA,0.0,16.720117462670586,8.279882537329414,0,True,LOS,59.07789275248866,1.236547275076885e-06,0.8346261033585685,1.0831741675548634,1.0,0.0,8.118315171553824,16.881684828446176,0,True,LOS,65.88450822247347,2.5795810492268545e-07,4.374453407564852,0.5197609323782202,1.0,8.362167999340251,True,1.3198231877301076
234,153,0.0010589210626565254,0.00013114072997878564,0.8898034280317635,0.11019657196823654,3.181759922862514,16.83232723023011,20.014087153092625,NOMA,0.0,20.603217799566004,4.3967822004339965,0,True,LOS,53.0303298504859,4.97699282844309e-06,4.856722207701253,0.8302639660844452,1.0,0.0,15.567318410754503,9.432681589245497,0,True,LOS,60.323334727951455,9.282533542022699e-07,18.498580515791893,1.1450734865482266,1.0,9.071259900178891,True,1.316716260071883
54,204,0.0010660749677382454,0.000136347230769989,0.8866061929502416,0.11339380704975836,3.1405035162952792,16.88330315281355,20.02380666910883,NOMA,0.0,4.250239900774518,20.749760099225483,0,True,LOS,67.85564864548243,1.6384573293436835e-07,-8.135547338524246,1.0322688240637714,1.0,0.0,3.1616397699203924,21.83836023007961,0,True,LOS,68.34420144860043,1.464130727283836e-07,7.818633760296877,0.8765729853655672,1.0,8.931414241111776,True,1.3173557019150544
492,85,0.001618937564767751,0.00024490846533786986,0.8686004844917413,0.13139951550825865,2.9279291992585215,17.698654560897232,20.626583760155754,NOMA,0.0,20.254313911517617,4.745686088482383,0,True,LOS,53.759939055978336,4.207325324319814e-06,1.209652675382987,0.9072138814788209,1.0,0.0,8.034439773605694,16.965560226394306,0,True,LOS,65.93186140197156,2.551607440016481e-07,1.3248684092935865,0.5647292564843823,1.0,8.202263033577893,True,1.357012089483931
400,249,0.0021484168967331007,0.00033589449894519304,0.86479372129858,0.13520627870142,2.8867384744527507,18.148081563060117,21.03482003751287,NOMA,0.0,17.94630451406549,7.053695485934512,0,True,LOS,57.54652843819013,1.7593293836657497e-06,-3.1815153963948766,1.1229727334435402,1.0,0.0,14.168180489379044,10.831819510620956,0,True,LOS,61.64479201264297,6.847322747225905e-07,6.502923485071103,0.8582003082786395,1.0,8.059156680124422,True,1.3838697393100572
91,372,0.0009884867584248529,0.00010829174715220768,0.9012637951951558,0.09873620480484427,3.3401553978861966,16.574599898636055,19.91475529652225,NOMA,0.0,17.52486133483984,7.475138665160159,0,True,LOS,58.10098445985986,1.5484655725480732e-06,1.1670567142934132,0.9086003811730532,1.0,0.0,11.207914124246916,13.792085875753084,0,True,LOS,63.95321984426188,4.024185719627977e-07,14.309977433952328,0.8866561371867691,1.0,9.603754953951027,True,1.3101812695080428
28,432,0.001212301813697644,0.0001885521474749151,0.8654019957104657,0.1345980042895342,2.893221881842334,17.316055250624565,20.209277132466898,NOMA,0.0,11.512160798704633,13.487839201295367,0,True,LOS,63.74009324171307,4.2265953979557514e-07,-3.714839900346624,1.2158315867552376,1.0,0.0,10.448613408502629,14.551386591497371,0,True,LOS,64.4652572230822,3.576632163424491e-07,10.354919079976444,1.0385808205548859,1.0,8.081792718258539,True,1.3295577060833486
76,362,0.0037678972783589744,0.0005946827334188119,0.8636855411675363,0.13631445883246365,2.8749741274903835,18.97034151405785,21.845315641548233,NOMA,0.0,19.246610076387217,5.753389923612783,0,True,LOS,55.599684671722834,2.7544286869340884e-06,-9.950017233859795,0.7220751951583012,1.0,0.0,5.495115727292662,19.504884272707336,0,True,LOS,67.2645152003457,1.8773639754029526e-07,-3.19823526392849,0.9497281829704872,1.0,8.018137254394125,True,1.4371918185229098
337,339,0.0027489976569995737,0.00042609832801804873,0.8657998592708107,0.13420014072918926,2.897520066827509,18.492936246715875,21.390456313543382,NOMA,0.0,20.709593152265924,4.290406847734076,0,True,LOS,52.796327383520826,5.252514520106794e-06,-0.8972617896563221,1.081751856939371,1.0,0.0,2.848284858335994,22.151715141664006,0,True,LOS,68.48032276291278,1.4189520628037356e-07,-1.6546767944136698,0.9349580569776458,1.0,8.096645396290695,True,1.407266862733117
310,300,0.0020533546809951165,0.0003247833279768679,0.863429571054514,0.136570428945486,2.872254875363961,18.09727360467698,20.969528480040942,NOMA,0.0,8.389773734325432,16.61022626567457,0,True,LOS,65.72962295360455,2.6732384841845055e-07,-12.26967482775567,0.9670777221696397,1.0,0.0,12.274712721810603,12.725287278189397,0,True,LOS,63.18404798761402,4.803913747887316e-07,4.16057544981274,0.7565278137292033,1.0,8.008702449934189,True,1.3795742421079566
280,168,0.0011725396010393832,0.00017904656767492964,0.8675285588004749,0.1324714411995252,2.916193957829608,17.244967781609432,20.16116173943904,NOMA,0.0,7.993734843154469,17.00626515684553,0,True,LOS,65.95475770316926,2.538190589968925e-07,-10.547316369540649,0.6910342707610595,1.0,0.0,15.480213236094771,9.519786763905229,0,True,LOS,60.41115974069481,9.096703216833749e-07,14.352635942127458,0.979841397595306,1.0,8.161615193839232,True,1.3263922196999367
268,239,0.0021372671298623388,0.00033427413520099885,0.8647507367462739,0.13524926325372622,2.8862797651498613,18.14103343748975,21.02731320263961,NOMA,0.0,17.76210289799489,7.23789710200511,0,True,LOS,57.79283378914536,1.6623276208867977e-06,-1.7826742311240062,1.350102633727539,1.0,0.0,3.739237818146136,21.260762181853863,0,True,LOS,68.08809513792151,1.5530680528606831e-07,2.612341675789627,1.1458416771971334,1.0,8.057560326515231,True,1.3833758685947113
219,374,0.0010865353273801332,0.00015336831898347513,0.8763062602216922,0.12369373977830779,3.0150889685912117,17.036158778103896,20.051247746695108,NOMA,0.0,2.0517095897033384,22.94829041029666,0,True,LOS,68.81786830619357,1.312844138151458e-07,-9.777622683864054,0.9728729594807896,1.0,0.0,8.567987457490544,16.432012542509455,0,True,LOS,65.6265575574857,2.7374377011697216e-07,11.794471244667326,1.1396909444738945,1.0,8.503081939940886,True,1.3191610359667834
477,306,0.004177403651752447,0.0006583979024389142,0.8638492719230264,0.13615072807697357,2.876709494786777,19.117454262483378,21.994163757270154,NOMA,0.0,20.660789819948135,4.3392101800518645,0,True,LOS,52.904395995142536,5.123425205027343e-06,-4.3799220586925545,1.1146284884749351,1.0,0.0,9.386445656076464,15.613554343923536,0,True,LOS,65.13840002902768,3.063091690058117e-07,-0.6078798516092726,1.109211714291623,1.0,8.024180034430008,True,1.4469844577151416
9,391,0.0010423429119462814,0.00012682373234720466,0.8915263850827332,0.1084736149172668,3.204490439853825,16.786827375037205,19.99131781489103,NOMA,0.0,21.494644427959194,3.5053555720408056,0,True,LOS,50.865466602527064,8.193195914079879e-06,7.450250456351583,0.8586110441686746,1.0,0.0,4.236617664374989,20.76338233562501,0,True,LOS,67.86191911132657,1.6360933855565444e-07,9.864580702553818,0.9761701441398036,1.0,9.14810087423927,True,1.3152182772954624
445,64,0.012245128083232531,0.0008500653489181844,0.9350856974108421,0.06491430258915787,3.9452953598689176,19.600386536597043,23.54568189646596,NOMA,0.0,17.978387469605536,7.021612530394464,0,True,LOS,57.502971815100366,1.777062975083486e-06,-18.066813197980448,1.147549063897015,1.0,0.0,10.243866242650107,14.756133757349893,0,True,LOS,64.59875771841727,3.468360472955928e-07,-1.6680324113280751,1.1912106808566565,1.0,11.585110187163751,True,1.5490580195043395
398,251,0.0009306136237079699,7.585623509175458e-05,0.9246313891781938,0.0753686108218061,3.7296590851885814,16.097950962623848,19.827610047812428,NOMA,0.0,12.894412296808731,12.105587703191269,0,True,LOS,62.707050213086674,5.361607014742235e-07,-0.5605668376004637,1.1914987055618729,1.0,0.0,2.239541706163922,22.760458293836077,0,True,LOS,68.73934294331671,1.3367977492459342e-07,13.701225498283957,1.004661375521664,1.0,10.887781221614974,True,1.3044480294613439
499,108,0.005585242268708415,0.0007588001921764916,0.8803916908099242,0.11960830919007587,3.063596483282945,19.349580112319366,22.413176595602312,NOMA,0.0,18.33957715636903,6.660422843630968,0,True,LOS,56.99840052367375,1.995997291516629e-06,-9.094548062401545,1.3875052629875682,1.0,0.0,20.32760536152261,4.672394638477389,0,True,LOS,53.611230259058125,4.353885203923515e-06,7.9738688002115925,0.9107147807722167,1.0,8.669145838619354,True,1.4745510918159415
429,394,0.001733247496463047,0.00027117873018208446,0.8647100469065581,0.13528995309344183,2.885839386063685,17.8391790093791,20.72501839544279,NOMA,0.0,16.188263090232542,8.811736909767458,0,True,LOS,59.67271437167623,1.0782725834787948e-06,-4.581336633907838,0.9849846634961562,1.0,0.0,12.023071950552177,12.976928049447823,0,True,LOS,63.37114261432042,4.601354975374945e-07,9.064754271579286,1.135142716967913,1.0,8.056049587871811,True,1.363488052331762
17,59,0.000919221588433516,7.295295072232246e-05,0.9264716561015643,0.07352834389843571,3.7653065460614794,16.044518801579304,19.809825347640782,NOMA,0.0,13.628517687672772,11.371482312327228,0,True,LOS,62.109336650882526,6.152708430961844e-07,-3.5184774048234804,0.7815615360217057,1.0,0.0,2.1252829015812558,22.874717098418746,0,True,LOS,68.78718698358799,1.322151742300336e-07,12.875325134400692,0.8834225248058297,1.0,11.003773529891498,True,1.3032779833974197
217,29,0.0015573533824581036,0.00024115009180382505,0.8659162491177347,0.1340837508822653,2.8987550471199346,17.671878142921965,20.5706331900419,NOMA,0.0,7.8841117431664,17.1158882568336,0,True,LOS,66.01614862149063,2.502563683125749e-07,-11.325409405622466,0.8451311927083781,1.0,0.0,14.740803507631723,10.259196492368277,0,True,LOS,61.125854539754954,7.716396689283188e-07,13.809599539009673,1.3460467244350067,1.0,8.100997388699424,True,1.353331130923809
279,489,0.0004782157236476308,0.0030497496341086753,0.864449994500013,0.13555000549998697,2.8830836839645775,18.657159947079325,21.540243631043904,NOMA,0.0,13.542572124968578,11.457427875031422,0,True,LOS,62.18127779153848,6.051627961227956e-07,5.5461420086963376,1.1641122022747752,1.0,0.0,15.057742584592434,9.942257415407566,0,True,LOS,60.82603095928343,8.267932151869571e-07,-11.910415933446036,0.8512261153371021,1.0,8.046403363357278,True,1.417121291516046
275,110,0.0045213736859374375,0.0007058595583418344,0.8649649775788496,0.13503502242115045,2.8885813725037326,19.219737627336652,22.108318999840385,NOMA,0.0,21.54666735832138,3.453332641678621,0,True,LOS,50.72260598854608,8.467191869478053e-06,-2.629966462786272,1.1478955669979443,1.0,0.0,6.673971379477474,18.326028620522525,0,True,LOS,66.66886481768239,2.1533445139618196e-07,-4.701247256883953,0.8853177632241296,1.0,8.065521023650206,True,1.4544946710421305
