User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,Throughput_Mbps
185,294,2.10700460052963e-09,1.3468589656689829e-08,0.864723967141542,0.13527603285845807,1.2737254541110588,1.4967064222778454,2.770431876388904,NOMA,0.22163455011111233
495,198,3.3922568710448817e-09,2.152565584759868e-08,0.8638627195885954,0.13613728041140452,1.5872040309992321,1.974692385134294,3.561896416133526,NOMA,0.2849517132906821
315,383,5.595568994351565e-09,3.667160221135569e-08,0.8676143012476784,0.13238569875232167,1.9217687818602023,2.5496188253641714,4.471387607224374,NOMA,0.3577110085779499
84,349,1.2399329520724826e-08,9.1157683491269e-08,0.8802656704738214,0.11973432952617853,2.4310605463998773,3.574671219425664,6.005731765825541,NOMA,0.48045854126604326
171,370,8.610606102265604e-10,5.48367689269893e-09,0.8642874335101279,0.13571256648987207,0.7366808921885732,0.8025686741199015,1.5392495663084746,NOMA,0.12313996530467797
376,429,4.269139733058183e-09,2.7325670592271867e-08,0.8648784503182934,0.13512154968170667,1.7405194706086804,2.230291243990622,3.9708107145993026,NOMA,0.3176648571679442
169,475,2.1844708917111183e-08,3.905693837682682e-07,0.9470320987945094,0.05296790120549051,3.4047162411973653,4.438801201100541,7.843517442297907,NOMA,0.6274813953838325
270,41,1.2182205070821145e-08,7.694430491124591e-08,0.8633155828353168,0.13668441716468308,2.306320619986063,3.5257040180481023,5.832024638034165,NOMA,0.46656197104273317
179,395,1.42732785931429e-07,9.603996714008241e-06,0.9853558277233083,0.01464417227669163,5.539543522119557,7.146111242042974,12.685654764162532,NOMA,1.0148523811330026
6,491,8.204607728780906e-09,5.5358514058614075e-08,0.8709218883832741,0.1290781116167258,2.160387695605915,3.0260160923993764,5.186403788005292,NOMA,0.4149123030404233
69,450,6.653701616980859e-10,5.1102235236439685e-09,0.884796230838271,0.11520376916172903,0.6292893277329444,0.6678621687882427,1.2971514965211872,NOMA,0.10377211972169498
362,133,1.8463461116039485e-09,1.1673617352238583e-08,0.8634355694420498,0.1365644305579503,1.184709227701424,1.3752902125275535,2.559999440228977,NOMA,0.20479995521831817
208,235,4.944079158347252e-09,3.1528196566059703e-08,0.8644428114191208,0.1355571885808791,1.8314277328097537,2.398863018193335,4.230290751003088,NOMA,0.3384232600802471
107,251,2.7793367568333314e-09,1.789599729114862e-08,0.8655723409168031,0.13442765908319693,1.4601504043046356,1.7679585680901113,3.2281089723947467,NOMA,0.2582487177915797
267,307,4.0155908233446925e-09,2.5383062963127584e-08,0.8634090236746671,0.13659097632533287,1.6955543563238964,2.1593376958978787,3.854892052221775,NOMA,0.308391364177742
116,11,4.691136809082217e-09,2.9839922655752516e-08,0.8641473247046036,0.13585267529539638,1.7973951005457722,2.337378084646465,4.134773185192238,NOMA,0.33078185481537903
483,182,1.979410121169421e-08,2.1425198413789625e-07,0.915426480292853,0.08457351970714706,2.9590723082291968,4.257013968603442,7.216086276832638,NOMA,0.577286902146611
161,357,3.0519848069665043e-09,1.9559212164707285e-08,0.8650232974932781,0.13497670250672192,1.5209429873038691,1.8639534962364923,3.3848964835403614,NOMA,0.2707917186832289
402,489,7.29471701675239e-09,4.7079210994969106e-08,0.8658416398539415,0.13415836014605848,2.0676783123750613,2.871068828356609,4.93874714073167,NOMA,0.39509977125853357
424,319,4.692958733938757e-09,3.00976687554424e-08,0.8651085343208843,0.1348914656791157,1.8016184408057385,2.3391141909715087,4.140732631777247,NOMA,0.3312586105421798
340,428,5.2744787395414516e-08,1.1351288524817985e-06,0.9555973079755633,0.044402692024436696,4.007336644184583,5.683774392672548,9.69111103685713,NOMA,0.7752888829485705
10,327,1.224243130389141e-08,7.746137269029176e-08,0.8635238333406098,0.13647616665939014,2.309824122822177,3.5325203449142584,5.842344467736435,NOMA,0.4673875574189148
54,260,1.7356461665041898e-08,1.8270222855787567e-07,0.9132431505689541,0.08675684943104582,2.872949465675414,4.0747340276775,6.947683493352914,NOMA,0.5558146794682332
112,62,5.809889414628277e-09,3.776270949442998e-08,0.8666618572200782,0.13333814277992184,1.9400725712352886,2.593403864098148,4.533476435333437,NOMA,0.362678114826675
218,223,1.4761624480109545e-08,1.1747605672645719e-07,0.8883705132650459,0.11162948673495422,2.5735324333780145,3.819033740050728,6.392566173428742,NOMA,0.5114052938742993
20,430,4.634986360884229e-10,3.018070505756872e-09,0.8668707651048515,0.1331292348951485,0.46303814206168853,0.4872737546199294,0.950311896681618,NOMA,0.07602495173452944
21,310,1.2813226231350539e-08,1.0033082881483753e-07,0.8867529873653558,0.11324701263464419,2.4945728501271547,3.627859712287805,6.12243256241496,NOMA,0.48979460499319677
51,231,1.6163049886705353e-09,1.0294441998445597e-08,0.864298604410043,0.13570139558995706,1.101436368730964,1.261211940495983,2.3626483092269472,NOMA,0.18901186473815576
338,13,3.833244466003937e-09,2.4370304959163718e-08,0.8640864520909091,0.13591354790909088,1.6679814375963846,2.1084423623770223,3.776423799973407,NOMA,0.3021139039978725
9,92,1.785161267127255e-09,1.1277119563411145e-08,0.863334643444986,0.13666535655501402,1.1628095185894265,1.3455051361031398,2.5083146546925663,NOMA,0.2006651723754053
115,385,2.0179554772437325e-09,1.2737491346977535e-08,0.8632399613997978,0.13676003860020225,1.2419707032615936,1.455217947266621,2.6971886505282145,NOMA,0.21577509204225717
478,88,3.890089725059932e-09,2.464047815106851e-08,0.8636518648367048,0.13634813516329533,1.6759460494130878,2.124223319211423,3.800169368624511,NOMA,0.3040135494899609
485,65,1.963149082409874e-08,2.1100962209318677e-07,0.9148829513706901,0.08511704862930987,2.94940993404082,4.2449263419692445,7.194336276010064,NOMA,0.5755469020808052
467,63,1.2327549489775111e-08,7.849175449668378e-08,0.8642628940251168,0.1357371059748833,2.3177147076232045,3.5427834663695026,5.860498173992707,NOMA,0.46883985391941657
166,304,7.1411948970133165e-09,4.6067295400518036e-08,0.8657884323144451,0.1342115676855548,2.055542284884638,2.8445391013798345,4.900081386264473,NOMA,0.39200651090115785
162,230,4.2305859156665836e-09,2.7137604789779668e-08,0.8651313378131161,0.13486866218688395,1.73568113636701,2.220333810199494,3.956014946566504,NOMA,0.3164811957253203
288,7,7.209417489556402e-09,4.6542379567017e-08,0.8658757867766069,0.13412421322339305,2.061314109267314,2.8564798196955445,4.917793928962858,NOMA,0.3934235143170287
425,443,7.088428099215654e-09,4.5717079225259426e-08,0.8657634694112634,0.13423653058873658,2.051256676942205,2.8352979833207064,4.886554660262911,NOMA,0.3909243728210329
191,332,1.2308197420910607e-08,7.843503196151867e-08,0.8643623606446845,0.13563763935531545,2.317698123838884,3.5408632962223177,5.858561420061202,NOMA,0.46868491360489617
106,4,4.045627587922491e-09,2.5574972822691057e-08,0.863418447572289,0.13658155242771097,1.7003864716522898,2.167701375271375,3.8680878469236646,NOMA,0.30944702775389316
458,302,1.5467022822468564e-08,1.437961594732858e-07,0.9028838768664936,0.09711612313350645,2.7183699503913603,3.9035131944089208,6.621883144800281,NOMA,0.5297506515840225
484,15,4.481861142984834e-09,2.914936358180033e-08,0.8667351195306948,0.13326488046930512,1.77905334484771,2.2882364236549098,4.0672897685026195,NOMA,0.32538318148020956
124,444,4.2487917792457674e-09,2.729009174853064e-08,0.8652840143975342,0.13471598560246564,1.7390352901561255,2.2254019181856712,3.9644372083417965,NOMA,0.3171549766673437
438,398,3.7554246327325825e-09,2.391121783691185e-08,0.8642616415471087,0.1357383584528913,1.6552595533390522,2.0859920560838208,3.741251609422873,NOMA,0.2993001287538299
373,150,3.2725669066212113e-09,2.0890948833953523e-08,0.8645657800066733,0.13543421999332672,1.5658143002485219,1.9370992865405583,3.50291358678908,NOMA,0.2802330869431264
