User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,U1_Distance_2D_m,U1_Height_m,U1_Distance_3D_m,U1_LOS_Status,U1_Channel_Type,U1_PathLoss_NoShadow_dB,U1_PathLoss_dB,U1_PathLoss_Linear,U1_Shadowing_dB,U1_Fading,U1_LOS_Probability,U2_Distance_2D_m,U2_Height_m,U2_Distance_3D_m,U2_LOS_Status,U2_Channel_Type,U2_PathLoss_NoShadow_dB,U2_PathLoss_dB,U2_PathLoss_Linear,U2_Shadowing_dB,U2_Fading,U2_LOS_Probability,SIC_Margin_dB,SIC_Satisfied,Throughput_Mbps
900,819,3.854663409414228e-08,4.950383247901472e-09,0.8861902826813717,0.11380971731862828,1.92829406315258,2.4294771186658783,4.357771181818459,NOMA,1477.3481808250772,4.57522326654856,1477.4893633768659,False,NLOS,146.44123903415135,147.12123214391883,2.269217355994793e-15,0.6799931097674863,0.8750806253547605,0.012183993136566505,4729.552726044133,11.159459477917395,4729.572977446635,False,NLOS,162.23772626496972,160.14380412526535,5.973479443590198e-17,-2.093922139704379,0.503302431631948,0.003805856714712104,8.021679583595992,True,0.14975158700407076
818,121,3.122764331051652e-08,3.776792844665069e-09,0.8921053083694365,0.1078946916305636,1.7629115936734652,2.1274011572831366,3.8903127509566016,NOMA,4245.200385042548,20.938705013966363,4245.20232772036,False,NLOS,154.53640710399804,154.54781327511458,3.5185140501999253e-16,0.011406171116527168,1.6669780215474088,0.004240082679318682,3578.7172971755604,12.701311467443315,3578.738430067664,False,NLOS,156.5803407250647,154.93398249229915,2.197687446792033e-16,-1.6463582327655448,0.21077654881705618,0.005029735099278778,8.045437725509586,True,0.1336877234005705
503,347,4.496160078824097e-08,5.969350564302505e-09,0.8827952275428211,0.11720477245717889,2.0357981006943464,2.6483996780343295,4.6841977787286755,NOMA,4080.0885909609774,18.034944359627907,4080.0945359256084,False,NLOS,155.60538669643051,152.97579512211192,2.750814661153049e-16,-2.6295915743185865,2.002772047328781,0.004411669119039024,4552.763922223402,3.4421538484213254,4552.814961343115,False,NLOS,166.22165096896194,162.66354423417664,2.3869037297986898e-17,-3.558106734785286,0.811155834482791,0.0039536422945491674,8.014539982917219,True,0.16096899583260055
669,815,8.50795580505874e-08,1.1413480967924107e-08,0.8817170535406755,0.11828294645932451,2.4011626931198844,3.4677308468214547,5.8688935399413396,NOMA,2249.4866763916007,14.802074193332004,2249.5097921445213,False,NLOS,147.43971103385334,147.5943667455956,1.803137712087448e-15,0.15465571174225937,2.039593233786298,0.008004499049719588,3692.6741009492503,16.47072049985592,3692.6839513327086,False,NLOS,154.85065937669555,158.70612168204164,3.2729099946471533e-16,3.8554623053460912,0.9833864119169702,0.00487451755084773,8.312634641795091,True,0.20168019037599105
55,754,2.7792211893534725e-08,3.2457095482197893e-09,0.8954276124994175,0.10457238750058243,1.6644063148703248,1.9658019945251952,3.63020830939552,NOMA,4713.864197616819,5.762154286822416,4713.90345343234,False,NLOS,165.4197854218616,156.95613563933378,2.870922426325482e-17,-8.463649782527837,1.9576267654584951,0.003818523242375169,4489.003530259342,3.8875981788156238,4489.053177251468,False,NLOS,165.71500961274663,165.15143620602746,2.6822486706679035e-17,-0.5635734067191639,0.5873290247403445,0.004009798584177119,8.041882290668154,True,0.1247494264397086
761,251,4.0275026662195346e-08,5.179027754728009e-09,0.8860601585235097,0.11393984147649026,1.9582645317751168,2.482572145291919,4.440836677067036,NOMA,2789.678168668109,5.785746495019546,2789.744338157389,False,NLOS,156.50256993134704,144.5743085386135,2.2373967704412884e-16,-11.928261392733543,0.6819480054873375,0.006452357193802695,3426.739624971651,13.423044545306075,3426.7591808074944,False,NLOS,155.41078466122084,159.74817176408752,2.876878587959848e-16,4.33738710286668,0.5031029068739297,0.005252806724164538,8.051703635146035,True,0.15260607137687413
909,751,4.691967976547358e-08,6.243885322302211e-09,0.8825532992004349,0.11744670079956515,2.063222576727182,2.702781993413205,4.766004570140387,NOMA,1116.021949821113,3.3091169558887,1116.2327207575274,False,NLOS,142.442146307739,149.85002850973999,5.69882563509552e-15,7.40788220200099,1.458332198924453,0.01612873496658064,4684.977627226106,13.468809154976922,4684.991818132819,False,NLOS,160.6913767351008,161.30502040000613,8.528297199002323e-17,0.6136436649053516,0.7256144755480202,0.0038420674404154647,8.034775303492092,True,0.16378022577802018
406,279,1.0957059623069173e-08,5.312944596236797e-10,0.9537536486254309,0.04624635137456915,0.5797325715163236,0.5914151980024946,1.1711477695188184,NOMA,2914.982060365295,20.129491219260366,2914.9861293164477,False,NLOS,148.641660284345,154.9486455768504,1.3672060501873684e-15,6.3069852925053995,0.6125285044651927,0.0061754132443376545,4880.277089444854,4.314160577683746,4880.32092937677,False,NLOS,166.8774273128617,182.39181621488103,2.052377612612324e-17,15.514388902019345,0.6997229167865068,0.0036883151653275396,8.410965227659169,True,0.0402456278185161
583,348,2.8287226344619444e-08,3.302315761321905e-09,0.8954617401465655,0.10453825985343443,1.6772730563913212,1.984442582861076,3.6617156392523973,NOMA,3819.489022150646,10.556699470083535,3819.5163305397055,False,NLOS,158.9722283520844,153.04299984776185,1.2670016042893894e-16,-5.92922850432253,1.2698147221022595,0.004712672269932251,2554.5286676753963,21.263134992475674,2554.531400890488,False,NLOS,145.72120336563106,164.22701104265377,2.6784260698299527e-15,18.505807677022712,0.5372410008269792,0.007050739645010711,8.062606581744124,True,0.12583215255162877
512,971,8.8995799363901e-08,1.2174117446120083e-08,0.8796666259103397,0.12033337408966036,2.4180744903424727,3.549566270900606,5.967640761243079,NOMA,1700.6157134523066,11.867490428735621,1700.666418686668,False,NLOS,144.4534624735601,144.137054281808,3.586358931479908e-15,-0.31640819175211415,1.4329209171128288,0.010584401790949747,3601.664461419206,11.221427729572456,3601.69081706133,False,NLOS,157.5767754782233,163.68999455948315,1.747118861066268e-16,6.11321908125985,1.8618179588541541,0.0049976893163743655,8.251617045020337,True,0.2050735656784563
531,176,5.451273577395355e-07,2.6129745949484482e-08,0.9542592192189019,0.045740780781098084,3.6274545444361914,4.696803485925094,8.324258030361285,NOMA,551.0645599284649,16.688275695843558,551.1272393649773,False,NLOS,122.43651880244832,131.63714884665472,5.706214851326888e-13,9.200630044206418,2.0813993777622395,0.07184490555001338,4057.589873141609,16.782037773371968,4057.5981951795693,False,NLOS,156.2632922550421,158.5394922742886,2.364126844999478e-16,2.276200019246484,2.208563044751019,0.004436131099354357,13.022856094726095,True,0.28605697698836036
739,214,6.849640833589874e-10,1.1045164534653549e-08,0.9416064302733074,0.0583935697266926,0.6961377817751031,0.7180582784459043,1.4141960602210073,NOMA,4574.059835112465,9.68726406258663,4574.085466524534,False,NLOS,162.55369352090952,182.054408524237,5.554316813512484e-17,19.50071500332748,0.8677372192078563,0.0039352349223384,2018.1448603073447,7.210493539347742,2018.2232640927182,False,NLOS,150.15326141149637,162.82594136604186,9.653256782707012e-16,12.672679954545494,1.5292174954289808,0.008919082249270871,8.00884524952844,True,0.04859780275673565
914,66,1.8339021530183686e-08,1.8074206005419523e-09,0.9102858664168088,0.08971413358319126,1.2724474734754097,1.4034146719412552,2.675862145416665,NOMA,2530.041500511101,20.771500969163284,2530.0450340878356,False,NLOS,145.85271237662369,156.16674252211104,2.598536146239077e-15,10.31403014548734,1.1795416660490023,0.007119174126546744,4584.7926657507205,4.697936669925867,4584.837615630138,False,NLOS,165.58713918596223,176.19110839194337,2.7623969218385392e-17,10.603969205981151,1.1657747581407654,0.003926022682435228,8.000840474624058,True,0.09195402561569295
7,-1,7.2435480196308026e-09,0.0,1.0,0.0,3.0432654064161238,0.0,3.0432654064161238,OMA,3792.674410618722,5.276221355584293,3792.7256969633445,False,NLOS,162.02105012062603,165.4074882088051,6.279065131571841e-17,3.3864380881790566,1.3499750871690803,0.004745991364195049,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.10457956723079463
16,-1,5.426668642478583e-09,0.0,1.0,0.0,2.6840710892756183,0.0,2.6840710892756183,OMA,4233.17579583814,15.13265981207625,4233.187295983047,False,NLOS,157.97193027901196,162.72695985732014,1.5951699953431073e-16,4.755029578308174,0.7428160805623397,0.004252126762811097,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.09223611990637863
23,-1,6.653545941228805e-09,0.0,1.0,0.0,2.9361283133700646,0.0,2.9361283133700646,OMA,4933.141840534813,3.3292626515536563,4933.189438861275,False,NLOS,167.6512374495092,166.48074996162097,1.7174189676165312e-17,-1.1704874878882277,1.4031065693854448,0.0036487902804855452,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.10089788018453831
32,-1,6.102695016425041e-09,0.0,1.0,0.0,2.8283665385748735,0.0,2.8283665385748735,OMA,4407.465663879359,18.567788418959946,4407.470357429684,False,NLOS,156.5956095923578,161.00932011940196,2.189974413303035e-16,4.413710527044171,0.6854687690699194,0.004083979663484256,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.09719472641150768
33,-1,6.376607305315731e-09,0.0,1.0,0.0,2.8829574356343852,0.0,2.8829574356343852,OMA,3992.678202421556,3.715510476806604,3992.7349345513144,False,NLOS,163.82970494643436,163.72701738896697,4.1402780233109134e-17,-0.10268755746738871,0.9793558950540745,0.004508252127377312,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.09907070225547715
39,-1,5.613550673141175e-09,0.0,1.0,0.0,2.7254250316718545,0.0,2.7254250316718545,OMA,4611.9760160853375,14.578533332455073,4611.987790520903,False,NLOS,159.75898974658256,153.52815208210336,1.0570633741124555e-16,-6.230837664479195,0.2664681160560662,0.0039028823964741073,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.09365721758322523
101,-1,9.113248309086152e-09,0.0,1.0,0.0,3.338174550755563,0.0,3.338174550755563,OMA,3823.927707821351,5.272352998705729,3823.978594958405,False,NLOS,162.16265297581998,162.48240878773046,6.077636231373614e-17,0.3197558119104964,1.212812440356641,0.004707201959697962,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.11471390208782004
125,-1,5.700524547316243e-09,0.0,1.0,0.0,2.744274040673353,0.0,2.744274040673353,OMA,3151.053178810933,3.425255040726279,3151.127037317687,False,NLOS,159.9862557058019,168.67394101746893,1.0031697537722213e-16,8.687685311667021,1.5474330598435189,0.005712375824387832,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.09430494985131797
141,-1,5.464315356033389e-09,0.0,1.0,0.0,2.6924975804362155,0.0,2.6924975804362155,OMA,4352.172627509734,10.549144354560744,4352.196618590878,False,NLOS,161.19260273547633,167.37072237337867,7.598707484019098e-17,6.178119637902333,1.2766500718882419,0.004135865357505225,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.09252569004935449
166,-1,8.095955479845343e-09,0.0,1.0,0.0,3.1852251929764748,0.0,3.1852251929764748,OMA,4321.445724752033,14.76199884199213,4321.4578522352085,False,NLOS,158.54459298766602,163.47176303003832,1.3981079371372823e-16,4.92717004237229,1.2074141545460566,0.004165272732277043,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.1094579104115627
168,-1,9.094023574576104e-09,0.0,1.0,0.0,3.3354294560522617,0.0,3.3354294560522617,OMA,4433.1651641060635,5.219084308309931,4433.209295405434,False,NLOS,164.7036589327747,164.2669022607529,3.38558800023176e-17,-0.43675667202179186,1.4862818992031297,0.004060304395094572,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.11461956893650384
182,-1,7.995273352592316e-09,0.0,1.0,0.0,3.1691671234375383,0.0,3.1691671234375383,OMA,3634.9980790060426,18.47367538965643,3635.003937726965,False,NLOS,153.3816865847195,157.98323653789453,4.590197176893899e-16,4.601549953175027,0.6338626229637802,0.004951863162522031,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.10890608671606661
191,-1,9.09487809049854e-09,0.0,1.0,0.0,3.3355515831401883,0.0,3.3355515831401883,OMA,4251.160607890606,5.711540403144664,4251.204365677383,False,NLOS,163.69668494291773,153.7068306048698,4.269052598299194e-17,-9.989854338047945,0.4406952934202562,0.004234137841461479,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.11462376574364909
218,-1,8.99322874485449e-09,0.0,1.0,0.0,3.3209508783789943,0.0,3.3209508783789943,OMA,4818.746251598381,11.464355696450435,4818.765262072864,False,NLOS,162.37187739597996,167.70086139830153,5.791782714133777e-17,5.328984002321561,2.1825224006593005,0.00373541146600724,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.11412202331199293
242,-1,6.098011268135778e-09,0.0,1.0,0.0,2.8274148646877704,0.0,2.8274148646877704,OMA,4221.205017298317,2.790248664589662,4221.263444884584,False,NLOS,165.32950290351718,158.16115603029246,2.931228736528392e-17,-7.1683468732247215,0.4934532617775169,0.004264185209255833,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.09716202284150413
246,-1,9.839613505332572e-09,0.0,1.0,0.0,3.4382414121067644,0.0,3.4382414121067644,OMA,3500.8851859427573,11.233292006353837,3500.912253599401,False,NLOS,157.08798798754015,166.63418416243417,1.9552450777647876e-16,9.546196174894023,2.111967583944857,0.005141556790344371,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.11815262584559329
247,-1,8.036706156973522e-09,0.0,1.0,0.0,3.1757970119171217,0.0,3.1757970119171217,OMA,4745.865759190663,17.162080617254794,4745.8722314489905,False,NLOS,158.69454343591408,161.55077866940633,1.3506588121349706e-16,2.8562352334922476,0.9607646670736077,0.0037927747907480947,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.10913391793529628
248,-1,6.144889549851496e-09,0.0,1.0,0.0,2.8369117094158236,0.0,2.8369117094158236,OMA,4122.996584947085,2.451665205025316,4123.058241995539,False,NLOS,165.13313863807986,168.19145897943983,3.066804813223695e-17,3.058320341359976,1.5779274456201884,0.00436575670853509,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.09748837489401456
288,-1,6.640867356766446e-09,0.0,1.0,0.0,2.933736415784611,0.0,2.933736415784611,OMA,3068.7638307569423,6.461904839589449,3068.819823634845,False,NLOS,157.71505993996712,165.4212309500735,1.6923648867839675e-16,7.706171010106366,1.2396136599923795,0.005865554012203055,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.10081568439122374
290,-1,7.83035417689213e-09,0.0,1.0,0.0,3.1424713041249865,0.0,3.1424713041249865,OMA,2608.0703593266903,6.899911515045676,2608.1331661557497,False,NLOS,154.69158107103922,159.77615999493298,3.395016527947897e-16,5.084578923893745,0.7631139732883759,0.006901654296108389,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.10798870460910608
324,-1,8.06209678317352e-09,0.0,1.0,0.0,3.179844898913414,0.0,3.179844898913414,OMA,4489.455398923781,9.237613960631823,4489.4830695459295,False,NLOS,162.50662540416567,158.55323235048292,5.614840962253576e-17,-3.953393053682749,0.6825109523501455,0.0040093949935029955,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.10927302058121699
332,-1,8.854604756456573e-09,0.0,1.0,0.0,3.300798009540211,0.0,3.300798009540211,OMA,3940.663255491226,3.5330054804439435,3940.7217264141364,False,NLOS,163.71665862375778,169.93431790538764,4.249463835873105e-17,6.217659281629855,2.778977788416711,0.004567758986997278,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.11342948486392479
372,-1,8.079300437702544e-09,0.0,1.0,0.0,3.1825811417961454,0.0,3.1825811417961454,OMA,4674.75490849754,7.908527608508328,4674.786152643814,False,NLOS,163.99053347009496,158.63652198511443,3.9897589073799405e-17,-5.354011484980538,0.6905575174867479,0.003850469244340593,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.1093670495462593
395,-1,6.06711058524682e-09,0.0,1.0,0.0,2.821120484287589,0.0,2.821120484287589,OMA,4327.721338031422,15.575408882100541,4327.73160010764,False,NLOS,158.08116880840615,159.23303238185886,1.5555469339043217e-16,1.1518635734527272,0.5554353673475363,0.004159232691845695,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.09694572110953915
411,-1,7.2447439276760165e-09,0.0,1.0,0.0,3.043474685899375,0.0,3.043474685899375,OMA,2561.9869656106903,3.3815556814625047,2562.0781738842056,False,NLOS,156.50021756200752,168.64707865889844,2.2386089915146886e-16,12.14686109689091,1.9605457107742041,0.007025796868451053,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.10458675896561427
