User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,U1_Distance_2D_m,U1_Height_m,U1_Distance_3D_m,U1_Zone,U1_LOS_Status,U1_Channel_Type,U1_PathLoss_dB,U1_PathLoss_Linear,U1_Shadowing_dB,U1_Fading,U1_LOS_Probability,U2_Distance_2D_m,U2_Height_m,U2_Distance_3D_m,U2_Zone,U2_LOS_Status,U2_Channel_Type,U2_PathLoss_dB,U2_PathLoss_Linear,U2_Shadowing_dB,U2_Fading,U2_LOS_Probability,SIC_Margin_dB,SIC_Satisfied,Throughput_Mbps
479,331,3.901706645642265e-08,7.186884478307042e-07,0.9485062920610638,0.051493707938936054,3.733195428836848,5.248228664785327,8.981424093622175,NOMA,2367.6261404407337,18.12729716908016,2367.636115399173,2,False,NLOS,146.3132110653572,2.337108599724789e-15,0.3608261639613037,0.8413108208784926,0.007609018028674764,1498.4497943083513,20.745225248428177,1498.4558349083657,1,False,NLOS,136.97839119411054,2.0052147040308118e-14,-7.13591393636554,2.231847554546972,0.013592066725277886,12.652860507311628,True,0.5074250900351511
181,34,4.028444114312768e-08,7.013335711117118e-07,0.9456803361333612,0.054319663866638786,3.6947672570736727,5.288956626578893,8.983723883652566,NOMA,450.07231918285095,6.689655220726744,450.44462614239933,0,False,NLOS,125.01187406132031,3.153643474005715e-13,10.506989893501618,0.24048087358784148,0.040751577820491,234.61655878171888,3.794466055188854,235.5729278258864,0,False,NLOS,115.74734108925183,2.6623545524290394e-12,5.583325405717698,0.8174438913487839,0.09900471021877807,12.407872848507044,True,0.5075550216752862
379,237,4.09584930169888e-08,6.963395896701063e-07,0.9444478509048675,0.05555214909513244,3.679249669870884,5.3104550337561855,8.98970470362707,NOMA,1345.1671858288366,13.418320129185272,1345.2170431344164,1,False,NLOS,139.5435742750841,1.1108171404144308e-14,7.11933761700117,0.8820426063889166,0.01342563248163463,955.9545206469552,18.304457810528476,955.9779682767594,0,False,NLOS,130.81458948884404,8.289742702742012e-14,0.4498136557928395,2.547072133770595,0.032389374656064965,12.304771179481541,True,0.507892921108874
313,179,4.1061650462374396e-08,6.9106771235835e-07,0.9439147607682701,0.056085239231730026,3.6706773385049303,5.313198606849526,8.983875945354455,NOMA,1349.2735443607282,22.295839452544932,1349.2762541436903,1,False,NLOS,134.268199500276,3.742657193377398e-14,0.2237782732973434,0.21778867384760142,0.01789320626981113,953.2488670996796,17.874874672188675,953.2754953515588,0,False,NLOS,131.02429230098022,7.898975556591819e-14,-8.657476610341366,0.9075308292240966,0.030978120002074946,12.26084200863342,True,0.5075636127318901
311,153,4.1262519173861294e-08,6.83253316863342e-07,0.9430481472985465,0.05695185270145358,3.6571557070708254,5.318770270222817,8.975925977293642,NOMA,1148.7987299455565,14.125723771554902,1148.8501955468416,1,False,NLOS,136.44102039382184,2.2693315998869356e-14,6.134679496665212,0.5550610254382893,0.016197857248035085,831.5847703865898,9.7647126381652,831.7243199040863,0,False,NLOS,133.57532827910512,4.390026805879339e-14,-5.528770027864251,1.7254789330806375,0.02164722903305993,12.190260095124973,True,0.507114461993991
304,169,4.168615573012292e-08,6.6639300529138e-07,0.9411278314277957,0.05887216857220431,3.6273637685721485,5.3302716015705505,8.957635370142699,NOMA,1587.8550518070529,10.054933730699407,1587.9253825526475,1,False,NLOS,144.3768405988025,3.650193943078096e-15,3.0424076237018784,0.9793868256365504,0.011336047328308122,588.0446518208394,13.593804582775762,588.1552633692809,0,False,NLOS,125.39682502255094,2.8861406901573353e-13,-1.7577490682159487,1.0131744460451995,0.032934911689289297,12.037385832851108,True,0.5060810943583446
17,48,4.2068810893696664e-08,6.513595512868826e-07,0.9393321456287055,0.06066785437129454,3.59984882723415,5.340440724355693,8.940289551589842,NOMA,662.1695134267999,1.5415256691588892,662.5849111848349,0,False,NLOS,134.6505649320876,3.427232020685422e-14,7.599402698146915,0.5450779552036166,0.027209876424726043,579.0581252966906,11.208893888174131,579.2223295763946,0,False,NLOS,126.56801872102561,2.2039316813554435e-13,-5.936886305636568,0.7004504306331533,0.031183706581287943,11.898605493224368,True,0.5051011046095956
192,340,4.324239762715821e-08,6.450380395282833e-07,0.9371732867988047,0.06282671320119523,3.573305257764152,5.375929800442258,8.94923505820641,NOMA,642.4914269511468,21.022581569630745,642.5037381705191,0,False,NLOS,122.43959269084198,5.702177484426271e-13,19.652447844374763,0.5501888599605742,0.12025530068686095,1142.8036829174728,17.516590946036008,1142.8281844182916,1,False,NLOS,134.31730154874103,3.700580407297133e-14,-4.47952829188086,2.002045713528276,0.02013188570144674,11.736755609040607,True,0.505606500463639
368,204,4.334548480933528e-08,6.445056049957388e-07,0.9369842027558338,0.06301579724416616,3.570978850051088,5.378998260946838,8.949977110997926,NOMA,1512.2367465766,14.293005070167585,1512.2746501337008,1,False,NLOS,141.00552451657094,7.933184384296716e-15,11.156270047670613,1.7580595959572414,0.012003001553629006,895.6641452774251,9.34364990216583,895.8009725569215,0,False,NLOS,135.08759752308217,3.099133236956865e-14,-5.487942964851236,1.9462984039064102,0.020097474705325587,11.722828337842468,True,0.5056484243501653
259,322,4.3755327248553486e-08,6.207074849774653e-07,0.9341493211607003,0.06585067883929972,3.5274408720686887,5.387983151083306,8.915424023151996,NOMA,1764.136660496671,13.52474669742974,1764.1739818812387,1,False,NLOS,144.08135128054195,3.9071930697077986e-15,-1.020009654502849,0.6224407503822063,0.010209859763752705,1590.178053974599,21.144754452713045,1590.1827273180502,1,False,NLOS,137.74705821846078,1.6799415752198004e-14,-6.053811580518014,2.385334636148524,0.012360255286700208,11.518560461778897,True,0.503696272494463
193,76,4.4094321833352985e-08,6.182727734471081e-07,0.9334291782494382,0.06657082175056184,3.5183653436504456,5.397766229967584,8.91613157361803,NOMA,744.6900517076018,3.2488728628761248,745.0076406614941,0,False,NLOS,135.61607837323163,2.7440508983832795e-14,0.4414616984279905,0.2800655372834105,0.02417830466614555,719.1049272634071,1.8728599747172905,719.4767272262941,0,False,NLOS,135.84985951018004,2.6002436770264118e-14,-10.81228095990364,1.10422874815811,0.025041877182694093,11.46797454541376,True,0.5037362470970638
475,113,4.528082710190705e-08,6.086581855132685e-07,0.9307568041845004,0.06924319581549958,3.4843196360033115,5.431136115888764,8.915455751892075,NOMA,2293.6254368553787,4.458411138236651,2293.7174197060526,2,False,NLOS,153.9762139985677,4.0029355723054887e-16,-6.1865630930090365,1.1101889397867388,0.007847837624559496,893.5511342735343,1.6701837813114278,893.8556426438878,0,False,NLOS,139.6547800654655,1.0827345453631308e-14,-12.45561859307017,1.3942207455299462,0.020145020682124443,11.284591158848908,True,0.5036980650786483
447,194,4.5304077412753505e-08,6.06092811083888e-07,0.9304508845332209,0.06954911546677903,3.4796575776952867,5.431396272373986,8.911053850069273,NOMA,2481.5960601889547,15.372543634211407,2481.6147351797813,2,False,NLOS,148.7640534641837,1.329213224824915e-15,-13.0847099223505,0.2754891301759429,0.007254442375114813,674.273600758194,9.81600517022021,674.4445435900651,0,False,NLOS,129.98697705818057,1.0030031435977348e-13,-0.32779468367510534,1.8428850696414458,0.026717277545851688,11.264018421242397,True,0.5034493700604109
296,403,4.624877360997966e-08,5.933886466534645e-07,0.9276953284081919,0.07230467159180809,3.4431800820641794,5.456305823830976,8.899485905895155,NOMA,1498.8650043115974,15.694831915191628,1498.893887939734,1,False,NLOS,140.01358806737016,9.968761213574193e-15,12.621740390536813,1.9809186637400544,0.012332566125966532,1266.6231760323508,14.392858230197376,1266.6675891956831,1,False,NLOS,137.93770263130716,1.6077915316361192e-14,-8.16016139576389,1.8290109033118025,0.014614743359771783,11.082390117386353,True,0.5027958138923816
380,248,4.625052942136579e-08,5.898872746196708e-07,0.9272947950466686,0.07270520495333149,3.4370524572651435,5.455750519749245,8.892802977014387,NOMA,1815.404397453971,19.93795481925249,1815.4114549039914,1,False,NLOS,140.7193337871075,8.473573898009673e-15,6.738176331642887,1.0914207701918832,0.010152743987033523,718.8795448593688,19.741560828527383,718.8987767410189,0,False,NLOS,125.11499984996141,3.0796404478967727e-13,1.9327003897409212,1.3278653532490423,0.07843894243571756,11.056523190320336,True,0.5024182472889485
437,185,4.6457556931796853e-08,5.78493708486739e-07,0.9256621123877814,0.0743378876122185,3.413607984641366,5.459562776142898,8.873170760784264,NOMA,2415.1618734434273,20.33384906954916,2415.166380997233,2,False,NLOS,145.32662234288534,2.9331735880692354e-15,2.091908076285727,1.0913973343917989,0.007461300821362382,827.9023619387289,8.833381984701647,828.0601913156909,0,False,NLOS,134.0591910060767,3.927180832214445e-14,-2.3322340361089715,2.2317548567698133,0.021743614024589693,10.95242272287794,True,0.5013090825301845
418,4,4.723079201775025e-08,5.75898295554284e-07,0.9242038400072435,0.07579615999275645,3.3965625075841177,5.480616682787263,8.87717919037138,NOMA,1977.6110335665237,9.72121811316673,1977.6700536894418,1,False,NLOS,148.3023219849101,1.4783177842039024e-15,1.9455651612047635,1.5368079046312981,0.009101890965678693,765.0104390443828,20.778158493709125,765.0220884344344,0,False,NLOS,125.5484447217351,2.7871191020282546e-13,-2.1434744969350104,0.8523035638527592,0.07861459285601363,10.861205648167312,True,0.5015355474786091
477,157,4.951369326279768e-08,5.731139076088766e-07,0.9204762313885878,0.0795237686114121,3.3548173487669706,5.541520346095672,8.896337694862643,NOMA,2993.524065902971,18.687992161133053,2993.530720500996,2,False,NLOS,149.95782534305056,1.009758379120009e-15,-2.795804838139356,1.129344255504654,0.00601316603012109,922.4210973179067,19.65688014611696,922.4365721863721,0,False,NLOS,129.39695173765656,1.1489597800235005e-13,-5.120135965162064,0.9377384768076992,0.04171025754538083,10.635156256144075,True,0.5026179488622962
211,132,4.97218511558915e-08,5.621178874640869e-07,0.9187338644135137,0.0812661355864863,3.330910628028795,5.544768149819389,8.875678777848185,NOMA,927.7447813776369,13.774496415943151,927.8126919287938,0,False,NLOS,133.02501191765336,4.98309088538205e-14,10.874269616457996,0.7789532001602394,0.020262248041337895,455.23570638014746,16.62789751700514,455.3126842768798,0,False,NLOS,119.23136737633513,1.1936122364400445e-12,7.6270517219176375,1.2380790088086686,0.09009292514907942,10.532801162841558,True,0.5014507784095019
395,86,5.0253477797904484e-08,5.607293143617549e-07,0.9177497657171784,0.0822502342828216,3.319674466510525,5.558271230853495,8.87794569736402,NOMA,1779.5871284965872,13.798487566251431,1779.622381796636,1,False,NLOS,144.06508108114068,3.9218582430297786e-15,2.4812488113978763,1.067782053208914,0.010126024210104858,912.9123053420354,10.98825028767164,913.0198280294413,0,False,NLOS,134.4239772899164,3.610790332462845e-14,-5.05059143429579,1.6497667785765566,0.019717617422484558,10.475871386347047,True,0.5015788529584192
365,40,5.071308357539327e-08,5.573631192828661e-07,0.916600775795835,0.08339922420416496,3.305803220526605,5.569358985141769,8.875162205668374,NOMA,1661.8099761606657,12.324757874984474,1661.8583148481823,1,False,NLOS,143.78731946145822,4.180883381761135e-15,1.0284905962134727,0.88289797600066,0.010831563333938567,694.5120200161799,10.823483375153902,694.6566918777716,0,False,NLOS,129.8836512074185,1.0271523858485263e-13,-0.8541665235748122,1.5762041341259962,0.025933361026623,10.410182097240071,True,0.5014215935405861
98,90,5.1237640707697897e-08,5.566628287727689e-07,0.9157137668416552,0.08428623315834481,3.2959637731310094,5.5825262870596095,8.878490060190618,NOMA,783.0740641809596,4.433166410581688,783.3441035948254,0,False,NLOS,135.75712781793726,2.6563617510513763e-14,8.38451915606856,0.8254133194449622,0.022990237444459813,517.1052502108146,4.77424251968556,517.5006483679432,0,False,NLOS,128.5164532787893,1.4071962597529034e-13,-3.8393655222757386,0.9537764831808734,0.03507213678329387,10.36003098232676,True,0.5016096079203739
386,33,5.1993195388036044e-08,5.414879665919062e-07,0.9123928462790986,0.0876071537209015,3.2539545742519564,5.598073930884995,8.852028505136952,NOMA,1522.4797544536432,4.250388776928554,1522.62114430581,1,False,NLOS,147.1468173709678,1.9289379739951317e-15,-2.968777739140936,0.8411016610321594,0.011822817344820338,746.4321172205797,14.722869743818611,746.5028633734099,0,False,NLOS,128.7657091968425,1.3287065634778293e-13,-2.786140146986819,1.0778721785555754,0.03030933928645998,10.176423007631715,True,0.5001146048099973
467,54,5.2007768654155694e-08,5.303578285171019e-07,0.9106956714016511,0.08930432859834893,3.231281295966584,5.5958392853416425,8.827120581308227,NOMA,2929.1365843741833,16.804547900219738,2929.148049408629,2,False,NLOS,150.71888304977628,8.474453382886562e-16,-6.1970606447114855,0.875304863204089,0.006145305331617899,901.8555514623717,19.533111233774132,901.8721209663157,0,False,NLOS,129.08855926356193,1.233513973536838e-13,-1.1984050309176018,1.3154571183941268,0.043619199735732514,10.085007626120293,True,0.49870737747504107
468,11,5.236519518046245e-08,5.259811620218358e-07,0.9094570329209392,0.09054296707906084,3.2164497380392625,5.603593560563817,8.820043298603078,NOMA,2644.3210695387847,8.845912307486273,2644.3704115263276,2,False,NLOS,153.75816856032515,4.209040881412689e-16,-2.4403367446442252,1.9272334167990808,0.00680704026729232,788.4718759564275,14.83251969559683,788.5374289340922,0,False,NLOS,129.62966504196342,1.0890140824162955e-13,-1.3337347705532727,1.3669943003041385,0.028554401549257088,10.019274635901107,True,0.4983075309945242
294,172,5.2820607051676564e-08,5.209750516666571e-07,0.907945265445786,0.092054734554214,3.1985985585857533,5.613479203709881,8.812077762295633,NOMA,1896.0396482155668,13.406050468512081,1896.075095367045,1,False,NLOS,145.37632486978595,2.899796444472905e-15,5.44369905193038,1.8357121576923365,0.009495615995824748,910.460229362977,21.455821421363705,910.4671276072969,0,False,NLOS,128.09591571448928,1.5502738754511972e-13,-4.4725134357635685,0.7906550339316256,0.05329793490036247,9.94013538285177,True,0.49785750069466855
92,32,5.31604633213976e-08,5.155001780327651e-07,0.9065163659035633,0.09348363409643676,3.1815258621915925,5.620317493421616,8.801843355613208,NOMA,822.6812015581389,12.345810739400221,822.7785169187309,0,False,NLOS,131.84313187790133,6.541642589098808e-14,8.481013987010149,0.5518182386404974,0.021881763649867686,822.1506362565233,12.539072044138758,822.2450628751304,0,False,NLOS,131.71616746662988,6.735708024167299e-14,-10.186842445003624,0.6147450928250546,0.02189590105072124,9.866400622151703,True,0.49727928562786483
344,206,5.510245246639891e-08,5.151200773017414e-07,0.9033667566786527,0.0966332433213473,3.148988337344494,5.6661238191382735,8.815112156482767,NOMA,1665.6844058326847,19.366825475101244,1665.6939312158797,1,False,NLOS,139.60120615222257,1.0961737170314761e-14,0.152713337216753,0.5356324786722018,0.011283460735292251,685.6237308231282,15.09843571406523,685.6952247486735,0,False,NLOS,127.0983038237593,1.9506062778702736e-13,-2.9916316481099714,0.8264985310690681,0.036801451082911996,9.707375486604056,True,0.4980289353945066
442,159,5.5725840038811117e-08,5.139991859771163e-07,0.9021881829055316,0.09781181709446835,3.136490590040026,5.680189150331846,8.816679740371871,NOMA,2828.536342450221,16.011010293525054,2828.5506257618263,2,False,NLOS,150.6018741193553,8.705878224416889e-16,-6.868720227538914,0.8564742661300684,0.006363907575369905,602.0251572263793,1.9701479230032057,602.4654878249335,0,False,NLOS,132.77902147137974,5.27348667361116e-14,-1.2176698310436727,1.945494526192085,0.029967745075981284,9.649058072306978,True,0.4981174994560379
315,140,5.620617924987356e-08,5.054504652241042e-07,0.8999278655333746,0.10007213446662548,3.1102499889948394,5.688782016081956,8.799032005076796,NOMA,1960.3744303402823,2.2065493940750938,1960.50693661678,1,False,NLOS,152.6631876679257,5.416032143962993e-16,-5.519258490339167,1.2793239283503701,0.009181919393294186,825.8880027631296,16.14567916937947,825.9354648551198,0,False,NLOS,129.6282075474842,1.0893796174269342e-13,-4.385208661900133,0.9243331844178521,0.032798037116984195,9.538945365265441,True,0.49712045226422574
254,282,5.636909074977379e-08,5.015001417683105e-07,0.8989564445141784,0.10104355548582165,3.0989596725059654,5.691348718698301,8.790308391204267,NOMA,1098.6897840202248,15.184708283888678,1098.7336262542804,1,False,NLOS,135.04861153820298,3.1270789505544053e-14,11.237532232982362,1.1623802389740168,0.018211238289375382,1314.4552926775027,22.460247805977808,1314.4577462927846,1,False,NLOS,133.72583050841766,4.2404988440565524e-14,-1.4559566108208302,2.0595140307839386,0.0192887572370618,9.49230030549183,True,0.4966275927234049
299,52,5.7890343523836427e-08,5.014945571256544e-07,0.896510714792943,0.10348928520705704,3.0744541021130494,5.7251770880370785,8.799631190150128,NOMA,1728.948335671454,4.9967905228379665,1729.0640461852413,1,False,NLOS,148.85694358965463,1.3010849132656384e-15,1.6019730114461272,1.9299762147794792,0.01041095308095086,802.2011464109497,14.731023475406891,802.2668703005907,0,False,NLOS,129.98352778545308,1.0038000695911876e-13,-7.4182108015184305,0.6738016545058944,0.027403060336301938,9.376600971537657,True,0.4971543045282558
450,46,5.964790643328736e-08,4.981963664046097e-07,0.893074269401668,0.10692573059833194,3.039176491596358,5.76208328161268,8.801259773209038,NOMA,2084.990358845249,14.98866713500705,2085.0143940182697,2,False,NLOS,146.03894257299845,2.4894633829372686e-15,-3.3753431652163033,0.81054135011898,0.008641105465289645,782.6064449889066,7.556003504904671,782.8008308323997,0,False,NLOS,133.87165072550437,4.1004821666244467e-14,-5.278624270509495,1.3398367274076133,0.023004001170094514,9.218053506028802,True,0.49724631487056714
122,167,6.092105703600917e-08,4.979482266285662e-07,0.8909922967379023,0.10900770326209777,3.0186223165376633,5.788690735197772,8.807313051735434,NOMA,958.0759715336196,3.4818762330258055,958.3175866488833,0,False,NLOS,139.74962477421232,1.0593452475199528e-14,8.730480800930494,1.6172334255013558,0.018787898043883478,652.5455052301982,4.576939859401213,652.8650226361044,0,False,NLOS,132.57849551452247,5.522687233997743e-14,-2.218656674668443,1.6412552640443079,0.027615149737553076,9.124167598965132,True,0.49758830800765164
369,14,6.124521438322993e-08,4.7513229050676694e-07,0.885816959464416,0.11418304053558402,2.961124183345292,5.787956077467848,8.74908026081314,NOMA,1903.408500024435,14.510490534796915,1903.4374031667262,1,False,NLOS,144.77943501847545,3.3270283239035258e-15,2.8097847640709834,1.467348080645561,0.009471476129628691,542.3983149204388,5.261379998748039,542.7573538406323,0,False,NLOS,129.0329242862028,1.2494174619379109e-13,-4.946838763300789,0.7605343301831043,0.03336225743822538,8.897423873579507,True,0.49429831981995137
270,89,6.184212936552605e-08,4.7095057535018347e-07,0.8839283480832867,0.11607165191671331,2.9418912618301607,5.798672970586778,8.740564232416938,NOMA,1938.223649204439,14.351757161102812,1938.2528987237265,1,False,NLOS,145.1823066693443,3.032280220680901e-15,3.0519988136021334,1.5958780781510453,0.009297124817158851,954.3655246599827,20.072376148660222,954.3782458419431,0,False,NLOS,129.72541356645476,1.0652674164089894e-13,-3.4641502891069442,0.9683636877829803,0.03988880229025261,8.81690896884973,True,0.4938171882721434
87,31,6.189241960839668e-08,4.6494408536692967e-07,0.8825206320672572,0.11747936793274287,2.9267381055536443,5.797566525905936,8.724304631459582,NOMA,870.0062857998811,2.009899183749599,870.3099919378415,0,False,NLOS,138.9978801103025,1.25954007179431e-14,1.3007426144624368,0.6405729530516013,0.020690490782221602,646.4943460628524,10.365229374666779,646.6599693830532,0,False,NLOS,128.94344045753408,1.2754280212733676e-13,-3.1959998603334814,0.9010995176346163,0.0278764402053851,8.757632661126841,True,0.4928985667491289
93,50,6.265186309319061e-08,4.617119789076562e-07,0.8805183384610843,0.11948166153891561,2.907088882463474,5.8116280946910335,8.718716977154507,NOMA,787.6650929683354,3.8877987700109893,787.9479828780528,0,False,NLOS,136.18380580396757,2.407794508432494e-14,10.858540296800264,1.4094552618071527,0.022855984007714027,737.0012833147784,11.09364795979953,737.1324699365076,0,False,NLOS,130.7288518866962,8.455023350313772e-14,-0.9524791761880507,1.422950451496216,0.024431399273811872,8.674371520310894,True,0.4925828800652264
449,218,6.26968539314919e-08,4.611424947070103e-07,0.8803128209164781,0.11968717908352196,2.905006989724261,5.812314522800854,8.717321512525114,NOMA,2299.2280839365003,21.39200716765851,2299.2309148005534,2,False,NLOS,143.85680421254654,4.1145237995291595e-15,3.251006158588524,1.4211380497018655,0.007848860833674856,477.4612033254034,9.026830532528626,477.7283148650274,0,False,NLOS,124.607655367353,3.4612619110086673e-13,10.0008195027138,2.478899319213155,0.03819132640117129,8.665893958079556,True,0.4925040402556562
416,25,6.279155330565914e-08,4.5771209623671084e-07,0.879363855832969,0.12063614416703103,2.8951684613390976,5.812924872122514,8.708093333461612,NOMA,1250.9224925512563,18.301162739553675,1250.9404289538688,1,False,NLOS,135.3806706906873,2.896896178995275e-14,10.202167968523712,1.1941067670375944,0.01763583162367383,625.576087984691,12.059879683165919,625.709907682501,0,False,NLOS,127.36769115922209,1.8332887950995616e-13,-1.1167562945770904,0.9400244141709868,0.028820779519712823,8.626911633958208,True,0.49198267420687075
329,305,6.285368708337243e-08,4.539752205464125e-07,0.8783858910454061,0.12161410895459393,2.8850164499601165,5.812749569539945,8.697766019500062,NOMA,1424.529568902845,20.736222849127795,1424.5359498707353,1,False,NLOS,136.12518418317242,2.4405155642100303e-14,-3.9444476721606465,0.2554862810607698,0.014968582030608258,1219.510460546467,15.044342218149332,1219.551097127187,1,False,NLOS,136.9034516043724,2.0401158950688257e-14,-12.199601592981496,0.7802336000212081,0.015671069508294774,8.587013892111981,True,0.49139921014124643
415,165,6.342318017922761e-08,4.5084022741303636e-07,0.876671800398614,0.1233281996013859,2.868424025550441,5.822763629161907,8.691187654712348,NOMA,1805.2245392933605,5.720036399854873,1805.3274922471403,1,False,NLOS,149.15554736343137,1.2146335243808563e-15,0.4645104672574468,1.9197775392180985,0.009971058784569959,685.1646070471178,4.26831685373681,685.4781845077991,0,False,NLOS,133.59100214112814,4.374211579137714e-14,-5.048311162810911,1.205472227058152,0.026289475999278562,8.517746454503918,True,0.49102755111369195
316,459,6.497903536394466e-08,4.499329125539384e-07,0.8738055397108258,0.12619446028917425,2.842302813258862,5.852474355198849,8.694777168457712,NOMA,1668.9370710104224,6.490670699245253,1669.039706616955,1,False,NLOS,147.36095588064953,1.836134166376708e-15,4.9087823867923115,2.6684567805391732,0.010785307797294093,2494.900955269286,17.74809520854883,2494.911494768241,2,False,NLOS,147.4294187870967,1.8074159948928565e-15,-15.234188936092107,1.8319316058114878,0.007217454250443754,8.403745031252816,True,0.49123034850043573
109,22,6.564105917036668e-08,4.4940075297446595e-07,0.8725519800091335,0.12744801999086636,2.8309336486636014,5.864811040492917,8.695744689156518,NOMA,690.3970460750287,6.383679795425673,690.64799182151,0,False,NLOS,132.44930693119178,5.689437184774548e-14,-0.3966368747694651,0.2629111972917392,0.026088906361181833,586.8496253084379,9.750863578168948,587.0477143182363,0,False,NLOS,127.6705992690475,1.7097793718321041e-13,-1.5576728514310587,0.9084062563700867,0.03075954694717525,8.354582156252233,True,0.4912850106868089
280,112,6.583480180421436e-08,4.44269747527185e-07,0.8709386107406709,0.12906138925932906,2.8150966380829194,5.866365773514386,8.681462411597305,NOMA,1892.9856912824578,13.037650299086446,1893.0234877598566,1,False,NLOS,145.57002728612446,2.77330268031813e-15,1.6354235468978426,1.50913493984459,0.00950884976877023,730.0451022046342,10.063126876209443,730.197891966069,0,False,NLOS,131.1867424258524,7.608967995856428e-14,2.8967895434595174,2.2481399308429957,0.0246650587611066,8.291912085805883,True,0.49047810235013023
497,327,6.596836768540448e-08,4.372347773357125e-07,0.8689031093344297,0.1310968906655703,2.795140924630484,5.865921778099205,8.661062702729689,NOMA,4038.9940385764776,9.695127152882591,4039.0230356843954,4,False,NLOS,160.43756357482707,9.041565701996005e-17,-13.49352742565179,1.4673629375709913,0.00445655522837662,1189.7835197990028,2.075983614927049,1190.004342224232,1,False,NLOS,144.2682078995944,3.742649955031009e-15,-7.786071917042334,2.9162281460194204,0.015128808781200138,8.213789600434612,True,0.48932557642540614
147,154,6.631050653227018e-08,4.299531364419042e-07,0.8663804865194992,0.1336195134805009,2.7711169099763655,5.869134301487609,8.640251211463974,NOMA,883.6022843889464,13.38311202550679,883.6786458116866,0,False,NLOS,132.43267727410142,5.711264485790536e-14,-0.04714025596172485,0.27596829875535356,0.020736209873019388,537.7612048091115,9.483439212881413,537.985015643008,0,False,NLOS,126.34979597583163,2.3175035197888194e-13,3.479024763371187,1.333098250173833,0.033661830459738175,8.118387759973242,True,0.4881497859584166
141,68,6.64653271391355e-08,4.234135054885103e-07,0.8643229249514126,0.13567707504858745,2.7515774753719273,5.869069559082696,8.620647034454624,NOMA,986.0398653122983,10.759631982098185,986.1426895061285,0,False,NLOS,135.86874750085542,2.5889594597439346e-14,8.314805107126945,1.0759021541933114,0.018254996581788866,591.2122005524072,19.687034973710013,591.2360727149438,0,False,NLOS,121.8295567943877,6.562122305669808e-13,11.393389063155063,1.9404926376421887,0.11426984317050692,8.041695597908904,True,0.4870422053364194
0,-1,2.0858348089485092e-07,0.0,1.0,0.0,7.711381199730913,0.0,7.711381199730913,OMA,998.818114164642,9.318210337397296,998.9412113385021,0,False,NLOS,136.95245516168882,2.0172256594962686e-14,-6.661846192603814,0.6820408064733683,0.01802142696390446,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.43567125422208547
2,-1,1.7830465846557294e-07,0.0,1.0,0.0,7.486269160735472,0.0,7.486269160735472,OMA,968.1728594310754,13.78051443546379,968.237864677517,0,False,NLOS,133.74523122827696,4.221598017030906e-14,1.3701510613716759,1.0160891276956416,0.01931555996687441,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.4229530599285577
3,-1,2.354290696481665e-07,0.0,1.0,0.0,7.885263619786385,0.0,7.885263619786385,OMA,803.3030748297246,9.907162268460693,803.4448480024504,0,False,NLOS,132.90274675067593,5.1253712084047055e-14,4.370784571648481,1.7200324982207074,0.02241031790602222,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.44549511976194267
5,-1,1.0327180387334105e-07,0.0,1.0,0.0,6.704205281366537,0.0,6.704205281366537,OMA,827.4235983591193,1.5106201106594999,827.7569462645051,0,False,NLOS,138.4466315692691,1.4300026526253444e-14,-1.1455297996002847,0.7568971178218331,0.021756208816873557,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.3787686599642111
7,-1,1.5495184067800135e-07,0.0,1.0,0.0,7.284956770517266,0.0,7.284956770517266,OMA,998.73329372292,11.862132509901548,998.8197012238094,0,False,NLOS,135.42403724935016,2.8681131128146146e-14,10.36731765905396,3.018314464879824,0.018022957649209127,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.41157947856029753
8,-1,1.5983377795038893e-07,0.0,1.0,0.0,7.329426619699165,0.0,7.329426619699165,OMA,442.99038920027346,8.621924415959587,443.2930478629755,0,False,NLOS,123.58088740430378,4.384411009025676e-13,16.747591287290344,1.6599404169974195,0.04148055835832392,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.41409189941803193
9,-1,1.1719014212446349e-07,0.0,1.0,0.0,6.884965899560589,0.0,6.884965899560589,OMA,967.6610705373049,2.32707018449143,967.9266548555329,0,False,NLOS,140.61184170923764,8.685920080352763e-15,-0.4784809394991395,1.1900333144536004,0.01860176386794655,-1.0,-1.0,-1.0,-1,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.3889811242689598
