User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,U1_Distance_2D_m,U1_Height_m,U1_Distance_3D_m,U1_Zone,U1_LOS_Status,U1_Channel_Type,U1_PathLoss_dB,U1_PathLoss_Linear,U1_Shadowing_dB,U1_Fading,U1_LOS_Probability,U2_Distance_2D_m,U2_Height_m,U2_Distance_3D_m,U2_Zone,U2_LOS_Status,U2_Channel_Type,U2_PathLoss_dB,U2_PathLoss_Linear,U2_Shadowing_dB,U2_Fading,U2_LOS_Probability,SIC_Margin_dB,SIC_Satisfied,Throughput_Mbps
239,71,1.7497085840518545e-06,1.1483710312425478e-07,0.938410142527439,0.06158985747256095,3.8428843230874183,6.765061315015465,10.607945638102883,NOMA,429.0980202413782,13.640415835133837,429.2483559985628,0,False,NLOS,120.0233650569885,9.946344431066507e-13,0.6311304905587182,1.886646350552443,0.04694299896311916,775.0069099309666,16.205018962566918,775.0568121964958,0,False,NLOS,128.51350416500156,1.4081521529138804e-13,10.935170290783248,1.0777448375970808,0.03721778362783548,11.82883494001831,True,0.8486356510482307
214,17,3.717593997560706e-07,4.2068810893696664e-08,0.8983423318878072,0.10165766811219283,3.0289582578205674,5.277694456703388,8.306652714523956,NOMA,982.2028935036387,18.118976920251573,982.2269964145479,0,False,NLOS,131.38561447774097,7.268395523342721e-14,-0.5165615277290814,1.2993154593831016,0.029718188105317875,662.1695134267999,1.5415256691588892,662.5849111848349,0,False,NLOS,134.6505649320876,3.427232020685422e-14,7.599402698146915,0.5450779552036166,0.027209876424726043,9.463017217249286,True,0.6645322171619166
46,299,4.981963664046097e-07,5.7890343523836427e-08,0.8958969123155535,0.10410308768444655,3.067139903347608,5.724207683226744,8.791347586574352,NOMA,782.6064449889066,7.556003504904671,782.8008308323997,0,False,NLOS,133.87165072550437,4.1004821666244467e-14,-5.278624270509495,1.3398367274076133,0.023004001170094514,1728.948335671454,4.9967905228379665,1729.0640461852413,1,False,NLOS,148.85694358965463,1.3010849132656384e-15,1.6019730114461272,1.9299762147794792,0.01041095308095086,9.347944289881225,True,0.7033078069259481
142,404,8.846396240779404e-07,7.808138105257515e-08,0.9188951101757776,0.08110488982422245,3.430905549403777,6.184847564464681,9.615753113868458,NOMA,396.47395589864897,3.524481210899011,397.0551543717634,0,False,NLOS,124.76976291684309,3.334446151460761e-13,-0.016834963338843486,1.5290186606530947,0.04716503858443266,1350.105813113407,10.114873489450169,1350.1878660371117,1,False,NLOS,141.58824215756167,6.937065325927424e-15,4.96968030923259,1.6612829565841887,0.013332288834006804,10.542189017996893,True,0.7692602491094765
31,344,4.6494408536692967e-07,5.510245246639891e-08,0.8940432279465363,0.10595677205346356,3.03631666545188,5.651452847336594,8.687769512788474,NOMA,646.4943460628524,10.365229374666779,646.6599693830532,0,False,NLOS,128.94344045753408,1.2754280212733676e-13,-3.1959998603334814,0.9010995176346163,0.0278764402053851,1665.6844058326847,19.366825475101244,1665.6939312158797,1,False,NLOS,139.60120615222257,1.0961737170314761e-14,0.152713337216753,0.5356324786722018,0.011283460735292251,9.262297987523539,True,0.6950215610230779
56,343,5.121304769084163e-06,1.6186556813562233e-07,0.9693620387373687,0.030637961262631262,4.772411647878196,7.302925260666346,12.075336908544543,NOMA,190.25336195437276,5.8361907182891635,191.21609064387695,0,False,NLOS,110.98162137296264,7.976968235890482e-12,0.1750855831874678,1.8501884661761836,0.13879943791266497,1259.3201208285932,5.617713284201205,1259.4692690820511,1,False,NLOS,143.10606335622472,4.8909549699588824e-15,0.09319562141241307,2.3394697004593437,0.014293428881664143,15.00226145551623,True,0.9660269526835634
105,330,2.1964546043701644e-07,1.8629995237181332e-08,0.9218132006736994,0.07818679932630059,2.998313381378091,4.183754506744131,7.182067888122221,NOMA,346.3730965384875,5.785389722129794,346.90564027382266,0,False,NLOS,121.12158704208018,7.723982760583181e-13,7.784008109977958,0.6123531968136385,0.05584929062444436,1760.7536268914823,5.532256234033368,1760.8612459983458,1,False,NLOS,148.84494543685378,1.3046843601068135e-15,1.9748727006537647,0.6474461470728097,0.010222895313892824,10.715094879654831,True,0.5745654310497776
146,255,2.3135220635681424e-07,2.1496387049432717e-08,0.9149831653803393,0.08501683461966066,2.992066440029758,4.369384977574982,7.36145141760474,NOMA,501.9990012761905,10.980659876498377,502.1947223734944,0,False,NLOS,124.28304836216428,3.7298826120672216e-13,-0.8803026073386596,0.34230317969604707,0.036190516864489354,1523.50609586812,14.60334121520694,1523.5415697187943,1,False,NLOS,140.94530253066532,8.043957121859361e-15,10.41883950610854,0.7953761697337282,0.011944991791841279,10.319081725210694,True,0.5889161134083791
29,246,6.410254095628238e-05,3.13068841265863e-07,0.9951398606292821,0.004860139370717855,6.960621485101537,8.287930651174374,15.248552136275912,NOMA,193.77843363714587,21.483747244291298,193.81033351270972,0,True,LOS,89.20365332271528,1.201253504645679e-09,-7.808103944236807,0.7527533791383691,0.39790164210966333,694.1366345640753,19.97617256272882,694.1548143505597,0,False,NLOS,124.37977111970541,3.647731705616979e-13,2.4311885247479887,0.685784757434365,0.08775400436167119,23.112353989938264,True,1.219884170902073
143,176,1.5389299179863358e-06,9.916242178791752e-08,0.9394646935461629,0.06053530645383713,3.8382599709163703,6.557036197631241,10.395296168547612,NOMA,625.4111167691999,9.140749486128538,625.612164847647,0,False,NLOS,129.11651781983375,1.2255984922598154e-13,-14.854557020992376,0.7949080273159144,0.02882849305449764,743.967383591799,6.3728164608864395,744.2005373654515,0,False,NLOS,133.72331540061793,4.242955334072509e-14,4.450746878700338,0.8036190786032046,0.024201866393496203,11.908717179977454,True,0.8316236934838089
440,271,8.966586165709721e-09,1.3869686975377334e-09,0.8660393733498116,0.13396062665018826,1.0093199236925945,1.1382702446411372,2.147590168333732,NOMA,2995.9144115325344,15.060437364632518,2995.9308997594912,2,False,NLOS,152.14796091021614,6.098231528430942e-16,5.501904591070464,0.684101277322069,0.006008222325641466,1954.04489138872,14.75257882601438,1954.0717610167421,1,False,NLOS,145.07976866890135,3.1047249598606453e-15,-6.925186839026861,0.011214908925489974,0.009225529919872917,8.105604666529656,True,0.17180721346669856
426,492,3.201250309439588e-07,3.412702207079747e-08,0.903664575038113,0.096335424961887,3.034325196776708,4.992740378456677,8.027065575233385,NOMA,1413.5721660990619,1.5010064840069637,1413.7674743274647,1,False,NLOS,147.53752868542045,1.7629789687199997e-15,-14.069868516006236,1.50904656784601,0.012733697424857748,3887.7931192251244,7.147256434569578,3887.834108902672,3,False,NLOS,161.3187849432994,7.381107077501048e-17,-6.566673698235174,1.8651078740508678,0.004629875985681969,9.722212401277178,True,0.6421652460186708
403,325,5.933886466534645e-07,6.680708443387558e-08,0.8988071547753808,0.10119284522461927,3.127233285877411,5.93184106130335,9.059074347180761,NOMA,1266.6231760323508,14.392858230197376,1266.6675891956831,1,False,NLOS,137.93770263130716,1.6077915316361192e-14,-8.16016139576389,1.8290109033118025,0.014614743359771783,1711.8801960477294,2.524044097323815,1712.0277375714893,1,False,NLOS,150.17253636205564,9.610508425549465e-16,0.059729549717263464,2.1698804874556195,0.010514754504570987,9.485167137998154,True,0.7247259477744609
84,447,4.115427227004797e-07,4.5304077412753505e-08,0.9008331077255558,0.09916689227444413,3.0755611442885837,5.385824889163891,8.461386033452476,NOMA,544.4724770613645,13.161411640117105,544.601166406842,0,False,NLOS,124.35046430758575,3.672430361625214e-13,5.311918172653537,1.2517974152861133,0.03359478691534734,2481.5960601889547,15.372543634211407,2481.6147351797813,2,False,NLOS,148.7640534641837,1.329213224824915e-15,-13.0847099223505,0.2754891301759429,0.007254442375114813,9.582776357599364,True,0.676910882676198
190,428,7.664448460841172e-07,7.607773432011587e-08,0.9097024387362833,0.09029756126371664,3.2919457417061233,6.133565589761399,9.425511331467522,NOMA,614.7306525328213,9.982373371702343,614.914062510344,0,False,NLOS,128.31880459561935,1.4727178152178604e-13,-0.5211232121553955,1.8808968423241457,0.029337274382123555,1995.7812093213556,5.396288680086364,1995.8774864649702,1,False,NLOS,151.0528196836991,7.847259809989007e-16,-7.765445978707652,1.110775406644823,0.009019024688660756,10.032233378279095,True,0.7540409065174019
164,235,1.966201606322379e-06,1.254617972986529e-07,0.9400181706667254,0.059981829333274554,3.8907855359787367,6.89404612958582,10.784831665564557,NOMA,265.3111608149698,18.70722112170532,265.38577791396034,0,False,NLOS,108.82216658874798,1.311545437905429e-11,-0.8672969893994221,0.4913280135162045,0.22185108932356962,681.7476022175234,8.469797548317166,681.9479750849299,0,False,NLOS,130.98248097997399,7.975389496224113e-14,7.309637224476942,1.0306647311179407,0.026422173702496485,11.95116541854036,True,0.8627865332451645
207,389,2.5267122132915424e-06,1.3032183868785758e-07,0.950952138309717,0.049047861690282905,4.150996820399946,6.9649741994700305,11.115971019869978,NOMA,335.38009358812087,13.207374643464043,335.58735552457324,0,False,NLOS,116.105418512761,2.4516481865913127e-12,3.877681104822967,2.52180069728925,0.05916182935594344,1504.6838366741317,5.513893632887124,1504.8100068413073,1,False,NLOS,146.1890083930829,2.4049118410583736e-15,-12.77972407915133,0.6102129421030119,0.011962645988689376,12.87538580866283,True,0.8892776815895982
189,353,1.0933933971716856e-06,8.249840551902746e-08,0.9298418397591922,0.07015816024080786,3.6207037053639137,6.280037066686449,9.900740772050362,NOMA,574.553852123958,18.13193431656673,574.5949001833474,0,False,NLOS,122.27805815504625,5.918261960964752e-13,-1.5913242562756003,1.183349800413352,0.09089529299875926,1470.0714461990467,21.805717733185237,1470.0749165838308,1,False,NLOS,136.01755663393004,2.501752466356819e-14,4.989895499835282,0.9264418423037052,0.014471269836541761,11.223308920872766,True,0.792059261764029
25,468,4.5771209623671084e-07,5.236519518046245e-08,0.8973387052088252,0.1026612947911749,3.0652030252992146,5.584641358371736,8.64984438367095,NOMA,625.576087984691,12.059879683165919,625.709907682501,0,False,NLOS,127.36769115922209,1.8332887950995616e-13,-1.1167562945770904,0.9400244141709868,0.028820779519712823,2644.3210695387847,8.845912307486273,2644.3704115263276,2,False,NLOS,153.75816856032515,4.209040881412689e-16,-2.4403367446442252,1.9272334167990808,0.00680704026729232,9.41549663328131,True,0.6919875506936761
76,241,6.182727734471081e-07,6.881674647103553e-08,0.8998431143597795,0.10015688564022052,3.1450241666360377,5.975544794598755,9.120568961234792,NOMA,719.1049272634071,1.8728599747172905,719.4767272262941,0,False,NLOS,135.84985951018004,2.6002436770264118e-14,-10.81228095990364,1.10422874815811,0.025041877182694093,597.3632463480915,3.0966988567645135,597.7646716631068,0,False,NLOS,131.9701435215455,6.353099363810701e-14,12.807055438057807,1.1927627952464293,0.03020633777239418,9.534859859948721,True,0.7296455168987834
0,295,2.0858348089485092e-07,1.4380495908358734e-08,0.9355030524906223,0.06449694750937776,2.9963006849234617,3.853296860240204,6.8495975451636655,NOMA,998.818114164642,9.318210337397296,998.9412113385021,0,False,NLOS,136.95245516168882,2.0172256594962686e-14,-6.661846192603814,0.6820408064733683,0.01802142696390446,1121.9875415384665,3.212487691068931,1122.199063918761,1,False,NLOS,142.59060004648205,5.50731598871879e-15,-2.071615246375529,0.1526592424282239,0.016042977020043512,11.615060479421146,True,0.5479678036130932
117,224,2.577841921555697e-07,2.3488745984166927e-08,0.9164912695138211,0.08350873048617886,3.0477114256893176,4.493598062377573,7.54130948806689,NOMA,953.6464539931933,15.06996728332298,953.6981518088131,0,False,NLOS,132.7147600915683,5.352097184521854e-14,3.2986402168765383,1.6290195541335821,0.022215741052608005,912.1120360117615,4.068739943233302,912.3521709762546,0,False,NLOS,138.5632678043484,1.3921089306575361e-14,10.1016803031765,0.6369527788843821,0.01973492320864414,10.40396450716542,True,0.6033047590453512
208,278,1.2245310943267671e-06,8.506201062098249e-08,0.9350469926119714,0.0649530073880286,3.7213193530389512,6.331579419712028,10.052898772750979,NOMA,405.9167498510817,9.49289138828431,406.2128484269807,0,False,NLOS,121.57571892774725,6.957097779058352e-13,-2.636776234231839,1.083719660439684,0.04586492653239447,1275.7975102155226,18.67041813244373,1275.8132115159901,1,False,NLOS,135.49326968471715,2.8227540002149313e-14,5.779339031507368,0.9848409077759674,0.01727369865366271,11.582341736024125,True,0.8042319018200783
220,69,3.843477505270343e-06,1.5352953318406621e-07,0.9615888759496821,0.038411124050317935,4.485719202297449,7.215603773687602,11.70132297598505,NOMA,699.7039513503017,8.125199374071402,699.9074070413816,0,True,LOS,101.4722538588083,7.124831766485004e-11,6.633545058411884,0.9772693752647307,0.025739795024632424,455.3011606018571,2.214062263954145,455.8709749522435,0,False,NLOS,127.90046661408235,1.6216358564211578e-13,11.876164550482432,1.4963165781731063,0.04023223861022857,13.985324141929784,True,0.9361058380788041
58,28,4.260977954830959e-06,1.5460559308220561e-07,0.9649863735099581,0.03501362649004191,4.600682652362078,7.230666950635876,11.831349602997953,NOMA,366.7883906445631,14.659309656474697,366.9341267699276,0,False,NLOS,116.74987824689332,2.1135482916748103e-12,-1.6827888793290062,2.414703188963569,0.07064845280749726,782.3230580949013,3.7161173097498486,782.6125292182145,0,False,NLOS,136.1714993063572,2.4146270935426196e-14,-4.474375172333061,0.5944035681665149,0.023012350367536932,14.402840861808102,True,0.9465079682398363
305,467,4.539752205464125e-07,5.2007768654155694e-08,0.8972143930444662,0.10278560695553378,3.062363941302974,5.574771175800799,8.637135117103773,NOMA,1219.510460546467,15.044342218149332,1219.551097127187,1,False,NLOS,136.9034516043724,2.0401158950688257e-14,-12.199601592981496,0.7802336000212081,0.015671069508294774,2929.1365843741833,16.804547900219738,2929.148049408629,2,False,NLOS,150.71888304977628,8.474453382886562e-16,-6.1970606447114855,0.875304863204089,0.006145305331617899,9.409639271233948,True,0.6909708093683018
283,384,8.484397550791602e-08,5.284717679461911e-09,0.941364758629364,0.05863524137063611,2.2624235339026937,2.578901765804163,4.841325299706856,NOMA,1592.0609490843258,20.65434287178512,1592.0668799818557,1,False,NLOS,138.0614030706672,1.562642719724143e-14,-4.228068748237935,0.4171456566561055,0.012244688261632525,1514.7053388990555,10.126759318440351,1514.7783590273773,1,False,NLOS,143.53334780812537,4.432668149600596e-15,5.341683933142561,0.1468159969131435,0.011883499444988252,12.055992185689465,True,0.3873060239765485
57,493,2.2996839964335837e-07,2.0854806104030434e-08,0.9168545588041248,0.08314544119587525,2.9988749001158546,4.3306174868955685,7.329492387011423,NOMA,785.5661780324584,3.5674877066739725,785.8584940380347,0,False,NLOS,136.33092552543263,2.3275951707517336e-14,-5.568253280140053,0.7939657626811738,0.02291716486927333,3021.550339750681,18.52727585631358,3021.557272633649,3,False,NLOS,150.21241623200626,9.522662157087502e-16,6.83557983140571,1.4845880469851938,0.005957357427662456,10.424620065786192,True,0.5863593909609138
2,438,1.7830465846557294e-07,1.039185370753167e-08,0.9449282152178918,0.05507178478210816,2.857056003315409,3.435569361893024,6.292625365208433,NOMA,968.1728594310754,13.78051443546379,968.237864677517,0,False,NLOS,133.74523122827696,4.221598017030906e-14,1.3701510613716759,1.0160891276956416,0.01931555996687441,2786.8195443016,16.70875426099431,2786.831878183053,2,False,NLOS,149.93103721127147,1.0160060145076489e-15,5.150265621311824,0.5898725219793751,0.006459312757656958,12.344696656118892,True,0.5034100292166747
80,229,9.110085804043144e-06,1.8877675237799814e-07,0.9796989415390766,0.0203010584609235,5.295429172447398,7.538727369087866,12.834156541535265,NOMA,400.0014847974247,15.139736973371972,400.1229968735847,0,False,NLOS,117.93124118943209,1.610185387400886e-12,-7.59413732501975,2.9948678290079385,0.07234621123445392,851.7572895132474,10.260878018517447,851.8848055668906,0,False,NLOS,133.68411855862016,4.2814230626491475e-14,6.078715314966051,1.8369198368243302,0.021134096159921963,16.83573956997947,True,1.026732523322821
21,308,2.0596843165558705e-07,1.2982135675210562e-08,0.9407074581560836,0.05929254184391645,2.981972294450503,3.723819757636183,6.705792052086686,NOMA,852.5224737810427,19.65481967382695,852.5392303316416,0,False,NLOS,128.06078676240764,1.562864490433421e-13,1.7819812481024377,0.6396450783170948,0.05131601953430838,1124.9683853304566,18.46997148007431,1124.987337380064,1,False,NLOS,133.47822754146094,4.489285709222335e-14,13.191735145912856,0.27979778877264716,0.022373176645454754,12.004545184820579,True,0.5364633641669349
461,360,2.1420055327437057e-06,1.267176050586778e-07,0.9441458488489591,0.05585415115104075,3.982868266478148,6.914563337099601,10.897431603577749,NOMA,2165.8371003475327,18.40609833861066,2165.847137907227,2,True,LOS,112.26517252105725,5.935847678996482e-12,2.8040203222346514,1.2141720476347364,0.008333365895571307,1787.3292758426983,20.60661757665567,1787.3346754577058,1,False,NLOS,140.05359617215828,9.877348628327377e-15,-2.9220307509336796,0.9107836532470238,0.010389701072196361,12.27983632037795,True,0.87179452828622
290,23,1.7987110047734748e-06,1.2387235268471898e-07,0.9355698403379046,0.06443015966209546,3.797415642846537,6.869022971757113,10.66643861460365,NOMA,1369.5387801629672,4.152407558163923,1369.6974455991692,1,True,LOS,107.8871030952523,1.6266334185800207e-11,8.65308822801739,1.2077330690094603,0.013143111206709421,820.4063261801515,3.3174395530907987,820.6928009090533,0,False,NLOS,137.21707593414132,1.8979833863289007e-14,-3.2616655506044743,0.6176534979880967,0.021942509571258872,11.61987005594695,True,0.8533150891682919
245,174,1.668286752257244e-06,1.0840624105603118e-07,0.9389842581334948,0.061015741866505165,3.844804343271171,6.683580722998415,10.528385066269585,NOMA,507.2455062256426,6.057224234908591,507.59908622829,0,False,NLOS,127.41878044551322,1.8118488115234304e-13,-8.044350324204498,1.5523591547304056,0.03579308730346205,809.5377767134715,12.77024968428971,809.6301493391752,0,False,NLOS,131.31505422728483,7.387450387484728e-14,-4.701512556019423,0.23213005230214867,0.022237478720302618,11.872164154185818,True,0.8422708053015668
216,357,1.4333504419405858e-08,2.2290571817971463e-09,0.8654159159996578,0.13458408400034214,1.3126062278008086,1.5504385159942495,2.863044743795058,NOMA,701.7213505024649,5.641426450337841,701.9883247753348,0,False,NLOS,133.1710770850081,4.8182828554193496e-14,14.785552070826823,0.3582480560379432,0.025665377026147598,1660.7766093817027,4.48314709045834,1660.9033347918526,1,False,NLOS,148.48253010750534,1.4182310496516532e-15,22.94215122171188,0.8305299073566664,0.01083830293861616,8.082311751319153,True,0.22904357950360463
199,195,3.3057699827424044e-06,1.4384028385518349e-07,0.9583024536864404,0.04169754631355957,4.371420367924405,7.117305405859392,11.488725773783798,NOMA,489.98136800456734,14.328244034349026,490.09756923190065,0,False,NLOS,121.86065646255749,6.515299039046112e-13,-9.883789897162398,1.3125503137034604,0.04722214689229146,848.611081219932,1.56920911808749,848.9344904824011,0,False,NLOS,138.84023830967408,1.3060992168047703e-14,-1.1549158931692443,1.1019113393682625,0.021212512765447833,13.613921004134548,True,0.9190980619027038
184,24,6.743757647006088e-06,1.6975349605886095e-07,0.975446123894782,0.024553876105218017,5.046135559437664,7.3801180654955525,12.426253624933217,NOMA,352.8425940261647,4.960967430118178,353.41117552427465,0,False,NLOS,121.93157371638901,6.409772689558233e-13,-15.143993772423471,1.4732652718733497,0.05452109735228712,993.1984623561121,20.527213712142128,993.2085337147091,0,False,NLOS,130.12937314816656,9.706500587928027e-14,8.729904125543147,1.488615686048204,0.03742553585338194,15.990832271877942,True,0.9941002899946574
185,141,5.78493708486739e-07,6.64653271391355e-08,0.8969464361800329,0.10305356381996712,3.1034756275037467,5.921622899500933,9.02509852700468,NOMA,827.9023619387289,8.833381984701647,828.0601913156909,0,False,NLOS,134.0591910060767,3.927180832214445e-14,-2.3322340361089715,2.2317548567698133,0.021743614024589693,986.0398653122983,10.759631982098185,986.1426895061285,0,False,NLOS,135.86874750085542,2.5889594597439346e-14,8.314805107126945,1.0759021541933114,0.018254996581788866,9.39703493395983,True,0.7220078821603745
89,442,4.7095057535018347e-07,5.5725840038811117e-08,0.8941934014689971,0.105806598531003,3.040140584670429,5.667599199286634,8.707739783957063,NOMA,954.3655246599827,20.072376148660222,954.3782458419431,0,False,NLOS,129.72541356645476,1.0652674164089894e-13,-3.4641502891069442,0.9683636877829803,0.03988880229025261,2828.536342450221,16.011010293525054,2828.5506257618263,2,False,NLOS,150.6018741193553,8.705878224416889e-16,-6.868720227538914,0.8564742661300684,0.006363907575369905,9.269187078310337,True,0.6966191827165651
118,478,7.512938105567671e-08,4.245433742662533e-09,0.9465140957689345,0.053485904231065494,2.095843507419954,2.3272167964481154,4.42306030386807,NOMA,968.7728351523252,7.658159694936255,968.9280394096563,0,False,NLOS,137.43073782628605,1.80686712986636e-14,5.6096273728499755,1.0661739593220214,0.01858041304631608,2763.564029357617,12.113522993117176,2763.594073964003,2,False,NLOS,152.5460608884323,5.564086989240346e-16,14.055941722264436,0.9078669323643427,0.006513328371908231,12.478877436188196,True,0.3538448243094456
373,469,1.927921086758671e-07,1.1572791087650392e-08,0.9433719239407455,0.05662807605925451,2.92510121391974,3.575003206661468,6.5001044205812075,NOMA,1453.5171144140006,5.152310682113368,1453.6526176035532,1,False,NLOS,145.81893608041062,2.6188244801995157e-15,-14.717926919895152,0.6920535671126224,0.012383755209084996,2677.4055389791984,2.6221439343004858,2677.499054826834,2,False,NLOS,157.7037365941404,1.696783141567514e-16,10.292243848950191,2.9056087551337946,0.006722926257507772,12.216511401869106,True,0.5200083536464966
34,265,7.013335711117118e-07,7.328397794327697e-08,0.905393341484864,0.09460665851513606,3.2270849276409783,6.073623726973065,9.300708654614043,NOMA,234.61655878171888,3.794466055188854,235.5729278258864,0,False,NLOS,115.74734108925183,2.6623545524290394e-12,5.583325405717698,0.8174438913487839,0.09900471021877807,1011.3334292654837,2.7649329096209367,1011.577828621405,1,False,NLOS,141.09777386633152,7.766451121988036e-15,2.315957110777531,1.0856643676701276,0.01779838923851369,9.809155926729105,True,0.7440566923691234
248,371,5.898872746196708e-07,6.670206758031637e-08,0.8984112849641718,0.10158871503582817,3.122066868418962,5.928983521543155,9.051050389962118,NOMA,718.8795448593688,19.741560828527383,718.8987767410189,0,False,NLOS,125.11499984996141,3.0796404478967727e-13,1.9327003897409212,1.3278653532490423,0.07843894243571756,1701.6907899730297,5.91768875344876,1701.7977786098866,1,False,NLOS,148.03463041582268,1.5723055898209738e-15,-2.4772249179847985,1.2647642199437237,0.010577714887565044,9.466297313676195,True,0.7240840311969694
335,439,1.1497454703876567e-06,8.345770228493808e-08,0.9323244505574302,0.06767554944256976,3.6672267596391444,6.300300506633396,9.96752726627254,NOMA,1120.5089034619273,15.637857901973074,1120.5480143403558,1,False,NLOS,135.1103889269316,3.0829118516141915e-14,-13.056259830279206,1.4564921964068354,0.01824529617614812,2092.6453160207584,18.61467358138677,2092.6550578289516,2,False,NLOS,143.92542080000754,4.050027013966675e-15,-5.3553364263152075,0.7078979301002699,0.008637755128000465,11.3913528350931,True,0.7974021813018032
251,498,2.4173899543121886e-08,3.8118337008358706e-09,0.8637936813158589,0.13620631868414104,1.6632789270538855,2.1018644694564426,3.765143396510328,NOMA,1147.6326915433415,14.9535170528581,1147.6766646223236,1,False,NLOS,135.92699872191838,2.5544660071802834e-14,8.037210838336305,0.3815550368973258,0.016901436305026572,4882.364327262429,6.875587441959966,4882.3979680537395,4,False,NLOS,165.347792947913,2.918910005388192e-17,2.64855891637447,0.9570872673091855,0.003686738390146462,8.022127676442594,True,0.30121147172082624
204,203,6.445056049957388e-07,7.021787191839726e-08,0.9017551903827654,0.09824480961723459,3.172581151280509,6.007180483571532,9.179761634852042,NOMA,895.6641452774251,9.34364990216583,895.8009725569215,0,False,NLOS,135.08759752308217,3.099133236956865e-14,-5.487942964851236,1.9462984039064102,0.020097474705325587,762.3870647696316,1.5780713886601796,762.7467622139926,0,False,NLOS,137.017943022068,1.9870358275520595e-14,4.00708610868095,0.7901310337189024,0.023615475060433752,9.627790353466674,True,0.7343809307881634
10,499,2.1302567148852606e-07,1.57632833340699e-08,0.9311012048361652,0.06889879516383483,3.006444424548391,3.9705971211403015,6.977041545688692,NOMA,968.2507350702549,11.066786853525851,968.3509799616428,0,False,NLOS,135.37545045790375,2.9003803505208226e-14,-7.517426459887767,0.5264209236405473,0.01859043357505607,4283.723561939323,6.04388952485669,4283.765503530564,4,False,NLOS,163.62677510648174,4.3383290541463816e-17,-2.6947301460508344,1.7548860827757617,0.004201951815922281,11.307852611737058,True,0.5581633236550955
152,110,1.7508877896517712e-06,1.151758640534059e-07,0.9382787056461244,0.06172129435387564,3.840677528770626,6.76907164873827,10.609749177508895,NOMA,778.4285797653258,9.922114276694975,778.5745927227186,0,False,NLOS,132.3601052020051,5.807503494537323e-14,-10.511701585998551,2.166099962544505,0.023127712946733922,976.173119899517,5.778775944392512,976.3623382067503,0,False,NLOS,138.68809393406545,1.352666101722064e-14,2.1587378100983456,1.2697056912183655,0.01843953530013241,11.818968350170582,True,0.8487799342007116
288,407,2.185164123138995e-07,1.845101243730436e-08,0.9221369246989268,0.0778630753010731,2.996872785646236,4.171075481938829,7.167948267585065,NOMA,1200.8783996669088,12.516558369981615,1200.9432822167273,1,False,NLOS,138.15916505402205,1.527859766263564e-14,0.7128966169125865,1.9190537771778493,0.01498903322495213,1257.4985363765486,11.455468733750404,1257.5714784124139,1,False,NLOS,139.57781674419715,1.1020932071360805e-14,13.757444377378839,0.8566102320886567,0.014314134082528997,10.734638598888433,True,0.5734358614068052
161,296,4.122619086616195e-07,4.624877360997966e-08,0.8991326147935107,0.1008673852064894,3.0601308395988416,5.412232138212366,8.472362977811208,NOMA,725.1198577657541,13.437472614843914,725.2120380728384,0,False,NLOS,129.04584969411633,1.245704492214609e-13,2.878792471458482,1.6270665542525273,0.025694580258267905,1498.8650043115974,15.694831915191628,1498.893887939734,1,False,NLOS,140.01358806737016,9.968761213574193e-15,12.621740390536813,1.9809186637400544,0.012332566125966532,9.500729886607672,True,0.6777890382248967
249,125,1.7105681179278768e-06,1.1173872513176732e-07,0.9386828153791276,0.061317184620872385,3.8438703043318156,6.726384679224221,10.570254983556037,NOMA,325.51713701650067,2.3095667368695234,326.3070061354611,0,False,NLOS,122.16814050302314,6.069961684732277e-13,-2.4920897984775228,1.6479457415258967,0.06068332440162476,591.1368136057315,3.6915283212904053,591.5207378995428,0,False,NLOS,131.4350305170421,7.186161087848478e-14,5.412704574951779,0.777303219714495,0.030531373970873944,11.849366612332828,True,0.8456203986844829
266,434,2.5527480734274733e-07,2.2836954418609734e-08,0.9178856936003816,0.08211430639961834,3.0514452912557783,4.4569187319600925,7.50836402321587,NOMA,1043.9688635627676,18.401724296188227,1043.9897151460832,1,False,NLOS,132.2509745962603,5.955284865316411e-14,3.2496331623174988,1.5206817888941424,0.026483794207477686,2060.428173946325,16.51260831920601,2060.4456546604983,2,False,NLOS,144.92339819499475,3.218549408913717e-15,13.053866305135545,1.8092617845721077,0.008757575673087986,10.4836977203522,True,0.6006691218572696
358,334,2.7938794810928534e-07,2.8494118792234433e-08,0.9074511903892452,0.09254880961075483,3.019568087472665,4.747227438396619,7.766795525869284,NOMA,1268.6920032778935,14.021186552172956,1268.7395057796525,1,False,NLOS,138.18844481207026,1.5175937132755538e-14,-8.055785288270926,0.8970995613386145,0.01443863406549374,1843.9016451830478,15.997444474235376,1843.9236218224291,1,False,NLOS,143.3481278263145,4.62580389392491e-15,5.977591398734671,0.8337602610486846,0.009819471866412074,9.914524375786222,True,0.6213436420695427
104,427,2.2192855871170108e-07,1.8902425346220772e-08,0.921511655071448,0.07848834492855197,3.002427844513493,4.203107579052359,7.205535423565852,NOMA,426.5518951981866,2.0919969751912366,427.1665903365447,0,False,NLOS,126.86990433382198,2.0559358835413611e-13,-8.481165628106044,0.18435296546673477,0.043297383791030174,1831.3065637434868,6.8325801403903315,1831.3966761885129,1,False,NLOS,148.73134984078035,1.3392603641013566e-15,4.229325373668174,0.8405262713905586,0.009829047935936985,10.69695661168354,True,0.5764428338852682
