User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,Throughput_Mbps
77,128,2.8165552175048873e-09,1.7999312880870254e-08,0.8646919165612534,0.13530808343874662,1.466450472728207,1.780500148104198,3.246950620832405,NOMA,0.22392762902292446
315,26,2.8334620636694716e-09,1.8294554758650895e-08,0.8658907701798066,0.13410922982019327,1.4739865199475186,1.7880461265785281,3.2620326465260465,NOMA,0.22496776872593424
382,244,2.8380956521161114e-09,1.8371530719236123e-08,0.8661883239985069,0.1338116760014932,1.4759625175178135,1.7900735861783057,3.266036103696119,NOMA,0.22524386922042197
238,473,2.851304346618607e-09,1.8435785026893155e-08,0.8660547575768354,0.13394524242316475,1.4786744431104724,1.7946802352289,3.2733546783393725,NOMA,0.2257485985061636
362,327,2.854117512744374e-09,1.8734308805665512e-08,0.8677940915818176,0.1322059084181823,1.4845250429960846,1.797754400726723,3.2822794437228078,NOMA,0.22636409956709017
378,225,2.8651724740559486e-09,1.8822277653958914e-08,0.8678879971069143,0.13211200289308556,1.4874087485998306,1.8018410529024513,3.289249801502282,NOMA,0.2268448138967091
411,496,2.886578234782007e-09,1.8901803716838563e-08,0.8675175494356839,0.13248245056431598,1.4913035623673794,1.8090675286273439,3.300371090994723,NOMA,0.2276117993789464
183,191,2.926460616517109e-09,1.9299128907919655e-08,0.8683292241450108,0.13167077585498918,1.5030004318314698,1.8242103282344067,3.3272107600658765,NOMA,0.22946281103902597
352,79,2.9368603364670587e-09,1.9544503196533472e-08,0.8693646703343405,0.13063532966565944,1.5085584315352583,1.8291199594211487,3.337678390956407,NOMA,0.23018471661768325
377,127,2.948054767237181e-09,1.9599929072532097e-08,0.8692541742008209,0.13074582579917918,1.5107916733385707,1.8329341193380024,3.3437257926765733,NOMA,0.23060177880528088
290,97,2.9516581149555507e-09,2.0402415048951466e-08,0.873612705833377,0.12638729416662295,1.525071784213693,1.8393977266988326,3.3644695109125253,NOMA,0.23203238006293275
157,250,2.95486402497883e-09,2.0472864149036675e-08,0.8738732154039516,0.12612678459604848,1.5266248696534133,1.8408364338510657,3.367461303504479,NOMA,0.23223871058651577
460,217,2.9760237592214175e-09,2.0477725036606373e-08,0.873110956157643,0.12688904384235689,1.529143348755816,1.8473551452397876,3.3764984939956033,NOMA,0.23286196510314505
383,308,2.9799131271599266e-09,2.158943433229295e-08,0.8787141932817826,0.12128580671821737,1.5476234939658942,1.8553885658916196,3.403012059857514,NOMA,0.23469048688672509
46,184,3.0431137185841884e-09,2.1783583536043038e-08,0.8774257531167579,0.12257424688324217,1.5581274102003477,1.875821867735236,3.433949277935584,NOMA,0.23682408813348851
52,112,3.0919947999694428e-09,2.2330346729226066e-08,0.8783749012096885,0.12162509879031151,1.5722565597774483,1.8937235681712656,3.465980127948714,NOMA,0.2390331122723251
471,494,3.097731304296818e-09,2.2406825625378425e-08,0.8785420459238591,0.12145795407614095,1.5740890015727944,1.8958792729787162,3.4699682745515106,NOMA,0.2393081568656214
10,219,3.1198367265977176e-09,2.3035070311519134e-08,0.8807169636637965,0.11928303633620352,1.5861556926551936,1.9060028261481923,3.492158518803386,NOMA,0.24083851853816451
304,0,3.124265146548344e-09,2.3203679987990222e-08,0.8813327386325435,0.11866726136745656,1.589173728895584,1.9082430777611472,3.497416806656731,NOMA,0.24120115907977455
346,213,3.124436403035255e-09,2.3680387482417995e-08,0.8834375328714299,0.11656246712857009,1.5961502672964678,1.9108264292414052,3.506976696537873,NOMA,0.24186046183019813
42,367,3.1394357233012216e-09,2.3751674243037303e-08,0.8832537694713579,0.11674623052864207,1.598930406515113,1.9156809121391656,3.5146113186542784,NOMA,0.2423869874933985
177,480,3.1655286781658373e-09,2.425292657024514e-08,0.884547519198796,0.11545248080120392,1.6091039588794156,1.9260224024885575,3.535126361367973,NOMA,0.2438018180253774
316,204,3.2214778062944115e-09,2.432757096276507e-08,0.883063918710962,0.11693608128903799,1.6165265911007576,1.9428976026199847,3.5594241937207425,NOMA,0.2454775306014305
353,384,3.2946669989094815e-09,2.4554288717723176e-08,0.8816951331161851,0.11830486688381486,1.6276947912444883,1.9652825950171693,3.5929773862616576,NOMA,0.2477915438801143
400,69,3.3218709505259517e-09,2.5154730941047353e-08,0.8833473543235878,0.11665264567641226,1.639162987778191,1.9761311416535232,3.6152941294317142,NOMA,0.24933062961598026
132,56,3.3641452130664857e-09,2.6342116601069617e-08,0.8867529938935093,0.1132470061064908,1.6600073354100418,1.993915547730654,3.653922883140696,NOMA,0.25199468159591004
415,270,3.4013661652698073e-09,2.6844225740117363e-08,0.8875417556412916,0.11245824435870855,1.6706597438637467,2.0067843457583154,3.677444089622062,NOMA,0.25361683376703875
298,452,3.4055313032704822e-09,2.838032120524971e-08,0.8928601552417814,0.10713984475821844,1.6905544858041606,2.0145921069715698,3.7051465927757303,NOMA,0.2555273512259124
295,139,3.4102714570168794e-09,2.8753526209868352e-08,0.8939717413864974,0.10602825861350261,1.6955802567349867,2.0174538692017836,3.7130341259367703,NOMA,0.2560713190301221
444,356,3.427666520329915e-09,2.905080734747567e-08,0.8944634364816136,0.10553656351838633,1.7010909017854037,2.023582672036013,3.7246735738214163,NOMA,0.25687403957389077
487,245,3.448982468466071e-09,2.952245247487392e-08,0.8953948326970602,0.10460516730293966,1.7090400994544979,2.03146615773751,3.740506257192008,NOMA,0.25796594877186263
430,486,3.4840858201497004e-09,3.0392862872561794e-08,0.8971546743553297,0.10284532564467026,1.7229884314716648,2.044661257055029,3.767649688526694,NOMA,0.25983790955356506
178,492,3.522444270657172e-09,3.090937053449775e-08,0.8976979781463679,0.10230202185363209,1.7331214766559244,2.0573085431459903,3.7904300198019145,NOMA,0.26140896688289067
287,478,3.5674759377094375e-09,3.214595327256561e-08,0.9001082781296442,0.09989172187035586,1.7516555866746821,2.0742021451797243,3.8258577318544065,NOMA,0.26385225736926937
96,57,3.5695519629180442e-09,3.2281372535010946e-08,0.9004334752057999,0.09956652479420014,1.7533256499992076,2.0752396398216257,3.8285652898208333,NOMA,0.264038985504885
306,313,3.631770429986132e-09,3.234397689129886e-08,0.8990494791518229,0.10095052084817709,1.7609419796963537,2.092593541983554,3.8535355216799076,NOMA,0.26576107046068326
323,485,3.6605903194964036e-09,3.350175309166698e-08,0.9014973227335071,0.09850267726649284,1.7762930907826788,2.104340810962505,3.880633901745184,NOMA,0.2676299242582885
53,205,3.6861584024026366e-09,3.592423805286437e-08,0.9069396236272085,0.09306037637279156,1.8029085091487975,2.1187328493130466,3.9216413584618444,NOMA,0.2704580247215065
66,441,3.718562924873194e-09,3.775167687509438e-08,0.9103317718245724,0.08966822817542766,1.823197933362269,2.1326182890551797,3.9558162224174485,NOMA,0.2728149118908585
472,333,3.730299966552079e-09,3.812656622546481e-08,0.9108796165140634,0.08912038348593657,1.8278548632376386,2.1367997769820493,3.964654640219688,NOMA,0.27342445794618536
