User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,Throughput_Mbps
253,408,2.1290057814065335e-08,3.3641732171811846e-09,0.863545806278952,0.13645419372104794,1.580673559032478,1.965366021893021,3.546039580925499,NOMA,0.28031933446051377
389,308,3.1155687176469e-08,4.920696902241066e-09,0.8636033785563078,0.13639662144369236,1.8249115803348175,2.3921883905057135,4.217099970840531,NOMA,0.33336758662771
38,285,3.801361290983827e-08,5.8451187015868924e-09,0.8667285056628441,0.133271494337156,1.9440190205796655,2.6007766531907386,4.544795673770404,NOMA,0.35927238527829275
331,446,5.716276725772178e-08,9.0054409655174e-09,0.8639007885005027,0.1360992114994972,2.168496861713803,3.1341893169363075,5.302686178650111,NOMA,0.419184678154159
11,255,5.895431615642265e-08,9.30660578031531e-09,0.8636612938081855,0.13633870619181462,2.1835357832719926,3.175964478437861,5.3595002617098535,NOMA,0.4236759100165892
1,183,6.921668952096629e-10,9.354612508403098e-09,0.9311055943996578,0.06889440560034232,0.691664883762226,0.7176318732829724,1.4092967570451984,NOMA,0.11140685826444256
140,497,3.4021485845310375e-07,2.8132225217357663e-08,0.9236257691060589,0.0763742308939411,3.209844019407256,4.754013506794971,7.9638575262022275,NOMA,0.6295539546404924
277,365,2.4529182870747924e-08,3.868013833371915e-09,0.8637888847383747,0.13621111526162535,1.6727593613527627,2.1180763940547345,3.790835755407497,NOMA,0.29967081070414997
371,418,2.0567800251761272e-08,3.258207527732718e-09,0.8632499595447578,0.13675004045524217,1.5586177602475215,1.9307931584707163,3.489410918718238,NOMA,0.2758427603729832
77,349,2.320015718424536e-07,2.093775158331167e-08,0.9172222361484388,0.08277776385156124,3.0047631550317506,4.3366098376122535,7.341372992644004,NOMA,0.5803456911181031
231,407,3.1463014647418674e-08,4.982486650480553e-09,0.8632893917481181,0.13671060825188186,1.8312892830984349,2.4063537693659613,4.237643052464396,NOMA,0.33499154564935935
199,174,2.1564193313975913e-07,2.076312294501206e-08,0.912171409153082,0.08782859084691795,2.946280093197411,4.317559290145615,7.263839383343026,NOMA,0.5742165520429269
357,437,4.6677539061881234e-08,7.256670156590389e-09,0.8654532946391084,0.13454670536089167,2.062713535547921,2.8639997032461486,4.92671323879407,NOMA,0.38946349713787115
187,392,1.3106100131657456e-07,1.7401862708819026e-08,0.8827864272789285,0.11721357272107154,2.5978345841353945,4.032288505543162,6.630123089678557,NOMA,0.524120402346131
131,213,2.1047222275417825e-07,2.0627673507825004e-08,0.9107413121274666,0.08925868787253344,2.928306658809451,4.306442670088846,7.234749328898298,NOMA,0.5719169429959129
318,494,6.946646399524728e-07,2.890159341807458e-08,0.9600567410623296,0.03994325893767034,3.7948483683784273,4.845348011928628,8.640196380307057,NOMA,0.6830194767041151
65,222,7.550264343039003e-08,1.094220861217321e-08,0.8734197774231188,0.1265802225768811,2.323967854462678,3.400147339517427,5.724115193980105,NOMA,0.4524992248205617
316,469,2.03773111309053e-08,3.2145617987632122e-09,0.8637428317647191,0.13625716823528092,1.551311850708971,1.9170706873573458,3.468382538066317,NOMA,0.27418043779180373
47,369,1.6123432997433324e-07,1.898375974030533e-08,0.8946622962746712,0.10533770372532884,2.735935186159363,4.168646374001051,6.904581560160414,NOMA,0.5458167241233529
180,188,3.3708609487528857e-08,5.3141901831545155e-09,0.8638183260042487,0.13618167399575135,1.8730929328363521,2.4829759954344874,4.356068928270839,NOMA,0.3443532749621217
0,239,1.1059676937245945e-07,1.6040502874214643e-08,0.8733350569730397,0.12666494302696038,2.4907359894338925,3.907730335498043,6.398466324931936,NOMA,0.5058076146191254
97,34,2.5078781426066724e-07,2.164287045138171e-08,0.9205564142884362,0.07944358571156393,3.057703353982891,4.387051137796207,7.444754491779098,NOMA,0.5885181416426165
142,451,2.3374453024889832e-07,2.104793387684192e-08,0.9173918508576661,0.08260814914233393,3.009064064097327,4.344061720665374,7.353125784762701,NOMA,0.5812747655938894
43,8,2.5095825218772995e-07,2.2013992244291166e-08,0.9193544666414853,0.08064553335851461,3.051779964074371,4.408620983214137,7.460400947288507,NOMA,0.5897550155959295
64,40,1.5902830201386913e-09,1.0168621741856959e-08,0.8647592567227496,0.1352407432772504,1.0920690531521517,1.2480562644183344,2.340125317570486,NOMA,0.18499014368146133
146,421,1.0893957595733314e-07,1.5585337605197406e-08,0.8748416107322075,0.12515838926779244,2.490810639890446,3.8713214496089403,6.3621320894993865,NOMA,0.5029353430434298
168,332,2.1589989713485425e-08,3.4066600381770776e-09,0.8637153349740196,0.1362846650259803,1.5894985602327913,1.9790684948736994,3.5685670551064907,NOMA,0.28210016245901115
191,453,5.384952760171794e-08,8.522488777518184e-09,0.8633603774215106,0.13663962257848944,2.1372984500361873,3.063154155806954,5.200452605843141,NOMA,0.4111029727939242
