User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,Throughput_Mbps
2,317,2.2341211352796147e-09,1.62299290419577e-08,0.8790015671624494,0.12099843283755068,1.3481758958305914,1.567446139272844,2.9156220351034356,NOMA,0.15305102546474728
293,345,2.2669879474019084e-09,1.621753955629236e-08,0.8773575387875705,0.12264246121242936,1.354040580245947,1.5796430910729278,2.9336836713188745,NOMA,0.15399914285138447
404,46,2.2950156685174675e-09,1.606179414364142e-08,0.8749774229835223,0.12502257701647765,1.3563531177360888,1.5888462431040962,2.945199360840185,NOMA,0.15460364098898607
19,118,2.3019085866505055e-09,1.598312971326055e-08,0.8741097202590107,0.12589027974098926,1.3561663217490754,1.590779568014268,2.9469458897633434,NOMA,0.15469532229728836
498,157,2.316384785392368e-09,1.587913469650037e-08,0.8726947703967718,0.1273052296032283,1.356784201958858,1.5952634563395671,2.952047658298425,NOMA,0.15496313166920864
110,48,2.3403393905934473e-09,1.577389393909166e-08,0.8708010795710486,0.1291989204289515,1.3588560707455932,1.6031076555156583,2.9619637262612515,NOMA,0.1554836601711943
229,107,2.343175871606098e-09,1.5517553200409034e-08,0.8688084981213071,0.13119150187869288,1.3545133947747445,1.6020630189677192,2.9565764137424635,NOMA,0.1552008616137776
337,93,2.350375607780095e-09,1.550407547077331e-08,0.8683591224709594,0.13164087752904055,1.355410891743952,1.6045316314182165,2.9599425231621685,NOMA,0.15537756027097996
482,228,2.357043581609969e-09,1.5458296133187686e-08,0.86769583856702,0.13230416143298002,1.3555921553324768,1.606535518013082,2.9621276733455586,NOMA,0.15549226631735216
474,194,2.395521494276649e-09,1.5440616043082775e-08,0.8656928110551396,0.13430718894486038,1.3611993834881002,1.6200166029215732,2.9812159864096737,NOMA,0.15649427750182013
148,440,2.4008797149674092e-09,1.5411815845458346e-08,0.8652152501667736,0.13478474983322647,1.3614386346180984,1.621654661631298,2.9830932962493963,NOMA,0.15659282395009952
1,-1,4.394501239813965e-09,0.0,1.0,0.0,2.4314895784139154,0.0,2.4314895784139154,OMA,0.1276372482107042
3,-1,7.272750258401122e-09,0.0,1.0,0.0,3.048367030066758,0.0,3.048367030066758,OMA,0.160019266670171
4,-1,2.8402524544623296e-09,0.0,1.0,0.0,1.9412011554331574,0.0,1.9412011554331574,OMA,0.10190032311985077
6,-1,3.7798932975590815e-09,0.0,1.0,0.0,2.256978413017623,0.0,2.256978413017623,OMA,0.11847655711378596
7,-1,2.4739611739884528e-09,0.0,1.0,0.0,1.7965816301544282,0.0,1.7965816301544282,OMA,0.09430874698973375
9,-1,5.6208737839919754e-09,0.0,1.0,0.0,2.727021628006032,0.0,2.727021628006032,OMA,0.14315074162761324
11,-1,3.753001802157646e-09,0.0,1.0,0.0,2.2488389486554827,0.0,2.2488389486554827,OMA,0.11804928864333242
12,-1,1.365302518989013e-08,0.0,1.0,0.0,3.8731266418483643,0.0,3.8731266418483643,OMA,0.2033137344802291
13,-1,5.073952023367784e-09,0.0,1.0,0.0,2.6026355130620513,0.0,2.6026355130620513,OMA,0.1366212867749108
14,-1,3.5133296500676123e-09,0.0,1.0,0.0,2.1741921557161854,0.0,2.1741921557161854,OMA,0.11413082182237193
16,-1,3.754908227832842e-09,0.0,1.0,0.0,2.2494174966004277,0.0,2.2494174966004277,OMA,0.11807965861419567
17,-1,1.324522660337263e-08,0.0,1.0,0.0,3.8324066661427887,0.0,3.8324066661427887,OMA,0.201176202947128
18,-1,1.3032325146255217e-08,0.0,1.0,0.0,3.8106821771908033,0.0,3.8106821771908033,OMA,0.20003580982628888
22,-1,2.7567344955433755e-09,0.0,1.0,0.0,1.909479158168081,0.0,1.909479158168081,OMA,0.10023512641302262
23,-1,8.402637538248929e-09,0.0,1.0,0.0,3.2330655046209027,0.0,3.2330655046209027,OMA,0.16971472465201587
24,-1,1.0262088403219028e-08,0.0,1.0,0.0,3.493402475555644,0.0,3.493402475555644,OMA,0.183380707378249
25,-1,1.4010846260138052e-08,0.0,1.0,0.0,3.907933408347554,0.0,3.907933408347554,OMA,0.20514086133058027
26,-1,4.792375831216206e-09,0.0,1.0,0.0,2.5341552129599894,0.0,2.5341552129599894,OMA,0.13302652036535376
27,-1,5.90837164317167e-09,0.0,1.0,0.0,2.788345696262702,0.0,2.788345696262702,OMA,0.14636985282218906
28,-1,3.91987031123286e-09,0.0,1.0,0.0,2.2986202863354084,0.0,2.2986202863354084,OMA,0.12066248222233114
31,-1,6.480976315423453e-09,0.0,1.0,0.0,2.9032265633622374,0.0,2.9032265633622374,OMA,0.15240034453345078
34,-1,3.74930720417835e-09,0.0,1.0,0.0,2.2477170784978506,0.0,2.2477170784978506,OMA,0.11799039782140947
35,-1,9.742731801561446e-09,0.0,1.0,0.0,3.4252890021230376,0.0,3.4252890021230376,OMA,0.17980519696183922
38,-1,5.290769755897458e-09,0.0,1.0,0.0,2.6532365600409493,0.0,2.6532365600409493,OMA,0.13927750971343567
39,-1,2.758033373549837e-09,0.0,1.0,0.0,1.9099778787965676,0.0,1.9099778787965676,OMA,0.10026130597357309
40,-1,2.8532654124736444e-09,0.0,1.0,0.0,1.9460815620867027,0.0,1.9460815620867027,OMA,0.10215651244549619
41,-1,6.245059524339458e-09,0.0,1.0,0.0,2.8569975428003658,0.0,2.8569975428003658,OMA,0.14997362429398245
42,-1,7.236666804012636e-09,0.0,1.0,0.0,3.042060628889765,0.0,3.042060628889765,OMA,0.15968822198896404
45,-1,5.849873418449187e-09,0.0,1.0,0.0,2.776077328180762,0.0,2.776077328180762,OMA,0.14572584399899013
47,-1,8.394392018779493e-09,0.0,1.0,0.0,3.231799797103124,0.0,3.231799797103124,OMA,0.16964828331249993
51,-1,1.446737309224014e-08,0.0,1.0,0.0,3.951156291764601,0.0,3.951156291764601,OMA,0.20740977909525463
53,-1,2.502020008841209e-09,0.0,1.0,0.0,1.808187326653687,0.0,1.808187326653687,OMA,0.09491796990308068
56,-1,3.431433526177452e-09,0.0,1.0,0.0,2.1477734722699613,0.0,2.1477734722699613,OMA,0.11274401429238642
63,-1,1.3342320057046356e-08,0.0,1.0,0.0,3.842206512515704,0.0,3.842206512515704,OMA,0.20169063057825218
