User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,Throughput_Mbps
267,245,4.83828759443521e-08,6.038492280811612e-09,0.8890418878145828,0.11095811218541715,2.075401296875055,2.670947396031356,4.746348692906411,NOMA,0.3555317372963604
394,349,9.390933343269988e-09,1.4668781406794672e-09,0.8649011227678913,0.13509887723210867,1.0418495118080278,1.181868741758154,2.2237182535661817,NOMA,0.16657065569784135
217,116,1.9687359999241904e-08,3.052089171012492e-09,0.8657799866583863,0.1342200133416137,1.5233274370931078,1.8649043053640564,3.3882317424571644,NOMA,0.2538001305211359
158,356,8.13912733199276e-08,7.906380548586818e-09,0.9114603776687292,0.0885396223312709,2.3892807921593575,3.0367411435684835,5.4260219357278405,NOMA,0.40644359069122404
294,155,3.060233483621677e-08,4.816476593522364e-09,0.8640136018376312,0.13598639816236877,1.8133357976950302,2.3677907532911306,4.181126550986161,NOMA,0.3131930000738697
182,286,1.6247836730453363e-08,2.542644512741149e-09,0.8646844389011039,0.13531556109889614,1.3982298399313118,1.6774338871835865,3.0756637271148985,NOMA,0.23038679603856918
380,106,1.270813866401306e-08,1.9109113908343628e-09,0.8692862132857436,0.1307137867142563,1.2197939214667721,1.412038408007663,2.631832329474435,NOMA,0.1971409984625045
360,100,4.6959256414155694e-08,6.031395137580801e-09,0.8861800155128843,0.1138199844871157,2.059784382950834,2.665597843977093,4.725382226927927,NOMA,0.35396121550021925
141,498,1.4704518535293198e-08,2.316384785392368e-09,0.8639094094038325,0.13609059059616757,1.3342873284991106,1.585513799141128,2.9198011276402385,NOMA,0.21871169495432502
48,389,1.577389393909166e-08,2.4721440539149848e-09,0.8645106376045852,0.13548936239541484,1.3790419380528531,1.6494751290748042,3.028517067127657,NOMA,0.2268552110207983
257,328,1.7050479047831988e-08,2.6544372913677104e-09,0.8652906084108999,0.13470939158910017,1.4286145774118062,1.7210924754795054,3.1497070528913116,NOMA,0.23593311257612823
102,369,5.893203837345809e-08,6.7204137448494726e-09,0.8976365158038713,0.1023634841961287,2.1934273921516234,2.81403534552144,5.007462737673063,NOMA,0.3750908417732632
94,301,1.0670510409621304e-08,1.6561339728468581e-09,0.8656460005285518,0.13435399947144824,1.1194837475152648,1.2831073232580699,2.402591070773335,NOMA,0.17996936859725357
386,137,8.114474007931084e-08,7.797659961340294e-09,0.9123291033547962,0.08767089664520378,2.385546569211231,3.0204190137125613,5.405965582923793,NOMA,0.4049412421665763
220,59,1.0757174392268327e-08,1.6773128964059926e-09,0.8651079970194078,0.13489200298059223,1.1265254472901485,1.2934039172505134,2.419929364540662,NOMA,0.18126811719405708
85,243,4.542512909074287e-09,3.834532704840279e-10,0.922156739103229,0.07784326089677093,0.4258407398208959,0.43680575550777534,0.8626464953286712,NOMA,0.06461771500589297
432,198,7.834097524658436e-08,7.795760664957214e-09,0.9094955179986958,0.09050448200130429,2.366570215505639,3.0161770417891627,5.382747257294802,NOMA,0.40320204174492896
187,367,1.1872459035313577e-08,1.873521837088725e-09,0.8637040270549059,0.13629597294509407,1.1947263583402419,1.3885578695485177,2.5832842278887593,NOMA,0.1935044365459745
466,218,8.84724323516712e-09,1.3359023594847565e-09,0.868812407024175,0.13118759297582508,0.9910076072793889,1.1114644195584498,2.1024720268378387,NOMA,0.15748854133616771
215,392,3.162512224563325e-08,4.9433691284993005e-09,0.8648188934587525,0.13518110654124746,1.832945388114941,2.399203644937573,4.232149033052514,NOMA,0.31701490884288497
364,51,1.4450732494160162e-06,1.446737309224014e-08,0.9900877215274916,0.009912278472508428,3.7578202533687532,3.9377180565206373,7.695538309889391,NOMA,0.5764448172201792
228,148,1.5458296133187686e-08,2.4008797149674092e-09,0.8655660409315346,0.13443395906846548,1.3623569120144579,1.6220494523857132,2.9844063644001713,NOMA,0.22355103853184805
256,164,2.6829109906856442e-08,4.1702507506404355e-09,0.8654730077592131,0.13452699224078685,1.7277532791492674,2.204528720845632,3.932281999994899,NOMA,0.29455295880111604
426,121,9.133646537959086e-09,1.3899060747434353e-09,0.8679242527788819,0.13207574722111812,1.0138053715152033,1.1416506772469905,2.155456048762194,NOMA,0.16145738192975237
410,405,8.102282784853149e-10,5.656153581405266e-09,0.8747014488100422,0.1252985511899579,0.716675387224845,0.7729057494157804,1.4895811366406253,NOMA,0.11157911135884835
93,112,1.550407547077331e-08,2.420289487495873e-09,0.8649720928395122,0.13502790716048785,1.3661603174775152,1.6292320419896649,2.9953923594671803,NOMA,0.22437395951065023
332,86,9.577718291136147e-08,1.1041376368860634e-08,0.8966342886174371,0.10336571138256301,2.4914416537459743,3.4462663744950675,5.937708028241042,NOMA,0.4447721369468946
203,265,8.423026841833766e-08,9.624749258000051e-09,0.897450882261923,0.10254911773807697,2.4187580864422533,3.268694838675945,5.687452925118198,NOMA,0.42602643633844184
326,235,3.6672416092105436e-08,5.769243018716689e-09,0.8640665058910103,0.13593349410898972,1.9236901918565583,2.5813535749604424,4.505043766817001,NOMA,0.33745646193385775
341,98,2.6280792576149454e-08,4.147977608306075e-09,0.8636823774618057,0.1363176225381945,1.7174353101986142,2.196145950798039,3.9135812609966534,NOMA,0.2931521543817718
232,127,1.8634899826978005e-08,2.847649253646887e-09,0.867443605367336,0.13255639463266405,1.4819520791908514,1.7950084756578193,3.276960554848671,NOMA,0.24546521010102404
291,451,5.441771165535702e-09,7.125288839201902e-10,0.8842225958769778,0.11577740412302218,0.6617683003588716,0.704902180526574,1.3666704808854457,NOMA,0.10237232066557647
469,210,1.3532853232826782e-08,2.143845833054148e-09,0.8632463489893701,0.13675365101062986,1.2816087727501446,1.5112995656611183,2.792908338411263,NOMA,0.20920661710945793
486,418,6.55014254600361e-09,1.0364565334626579e-09,0.8633832468796316,0.1366167531203685,0.835007160392821,0.9220906564441982,1.7570978168370193,NOMA,0.13161781399528233
87,465,1.4046925451773406e-08,2.2190183776712503e-09,0.8635788736922615,0.1364211263077386,1.3050926892503925,1.544137846916231,2.8492305361666235,NOMA,0.2134255083270879
271,231,3.2226477183768606e-08,5.0582746720849295e-09,0.8643339590500506,0.13566604094994947,1.8451004392512727,2.4254696639031605,4.270570103154434,NOMA,0.319892891622055
25,188,1.4010846260138052e-08,2.210401449176754e-09,0.8637341905636848,0.13626580943631508,1.3029086093268218,1.5406221375128852,2.843530746839707,NOMA,0.2129985578157084
268,3,6.5016146420651e-08,7.272750258401122e-09,0.8993932596496715,0.10060674035032852,2.256188260965518,2.9147678184850996,5.170956079450617,NOMA,0.38733753404124477
457,92,5.126799630841014e-08,6.1866863026694735e-09,0.8923205903938554,0.10767940960614457,2.1087835493669003,2.704984272163396,4.813767821530297,NOMA,0.36058185929065895
270,339,3.6785087068171494e-08,5.817096512662464e-09,0.8634554376391288,0.13654456236087115,1.9257419953263595,2.590435217895316,4.516177213221676,NOMA,0.33829042795667985
234,200,5.45320922029244e-09,7.528893356220145e-10,0.8786855656836926,0.12131443431630744,0.6836391170899737,0.7325323055139205,1.4161714226038942,NOMA,0.10608025637482354
