User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,Throughput_Mbps
15,-1,3.4191682238344315e-09,0.0,1.0,0.0,2.1437748510026586,0.0,2.1437748510026586,OMA,0.1143346587201418
16,-1,7.991461388474821e-09,0.0,1.0,0.0,3.1685556170257447,0.0,3.1685556170257447,OMA,0.16898963290803973
18,-1,8.489667568396878e-09,0.0,1.0,0.0,3.2463575492247276,0.0,3.2463575492247276,OMA,0.17313906929198547
20,-1,6.376262067825611e-09,0.0,1.0,0.0,2.8828899135270016,0.0,2.8828899135270016,OMA,0.1537541287214401
23,-1,1.1582112677211957e-08,0.0,1.0,0.0,3.653302282051308,0.0,3.653302282051308,OMA,0.19484278837606978
26,-1,3.8883310937855876e-09,0.0,1.0,0.0,2.2893420043026365,0.0,2.2893420043026365,OMA,0.12209824022947395
27,-1,8.336382896505295e-09,0.0,1.0,0.0,3.222863728950343,0.0,3.222863728950343,OMA,0.17188606554401828
29,-1,1.155710330152297e-08,0.0,1.0,0.0,3.650431793630682,0.0,3.650431793630682,OMA,0.19468969566030303
30,-1,3.5860879553895947e-09,0.0,1.0,0.0,2.1972640242574673,0.0,2.1972640242574673,OMA,0.11718741462706492
33,-1,3.8871820250133425e-09,0.0,1.0,0.0,2.289002839328512,0.0,2.289002839328512,OMA,0.12208015143085398
35,-1,5.950810277996581e-09,0.0,1.0,0.0,2.7971811671755225,0.0,2.7971811671755225,OMA,0.14918299558269454
37,-1,9.191778169481667e-09,0.0,1.0,0.0,3.349333876763016,0.0,3.349333876763016,OMA,0.17863114009402753
40,-1,9.52365189985892e-09,0.0,1.0,0.0,3.395563527993248,0.0,3.395563527993248,OMA,0.18109672149297323
41,-1,3.969088650710267e-09,0.0,1.0,0.0,2.3129812804268046,0.0,2.3129812804268046,OMA,0.12335900162276292
44,-1,6.293095286125659e-09,0.0,1.0,0.0,2.8665312433847836,0.0,2.8665312433847836,OMA,0.15288166631385514
46,-1,7.874974430106743e-09,0.0,1.0,0.0,3.1497429629287566,0.0,3.1497429629287566,OMA,0.16798629135620036
48,-1,6.65897505684617e-09,0.0,1.0,0.0,2.9371513400169214,0.0,2.9371513400169214,OMA,0.15664807146756915
49,-1,4.498341792440311e-09,0.0,1.0,0.0,2.458996591632972,0.0,2.458996591632972,OMA,0.13114648488709185
50,-1,3.835068493794697e-09,0.0,1.0,0.0,2.273536327128802,0.0,2.273536327128802,OMA,0.12125527078020278
51,-1,2.831681380775006e-09,0.0,1.0,0.0,1.9379776003520182,0.0,1.9379776003520182,OMA,0.10335880535210763
