User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,Throughput_Mbps
234,102,1.2092305861956228e-07,1.8733024572609923e-08,0.8658631679736246,0.1341368320263755,2.489923450998698,4.1060330097954045,6.595956460794103,NOMA,0.5276765168635281
153,385,4.5891900565649296e-08,7.138855796668194e-09,0.8653827271877097,0.1346172728122903,2.053226668053442,2.8435502667894172,4.896776934842859,NOMA,0.39174215478742874
262,475,1.0730807712943042e-07,1.693040758538121e-08,0.8637265447639287,0.13627345523607132,2.438741291152008,3.9656219961333954,6.4043632872854035,NOMA,0.5123490629828322
137,279,1.5828240981973866e-05,1.312265222901382e-07,0.9917775124856091,0.008222487514390907,5.9909721588611955,7.035046648604139,13.026018807465334,NOMA,1.0420815045972267
229,179,1.24063881578023e-07,1.962599228750175e-08,0.8634142284384692,0.1365857715615309,2.4864383844183373,4.165539039536129,6.651977423954467,NOMA,0.5321581939163573
310,359,7.371122081968154e-09,7.034876924752044e-10,0.9128765708651598,0.08712342913484027,0.682672240590536,0.7156275848217356,1.3982998254122716,NOMA,0.11186398603298173
395,37,1.1986258695977797e-08,1.226892989568357e-09,0.9071460754582532,0.0928539245417468,0.9993842397541421,1.079273076361368,2.0786573161155104,NOMA,0.16629258528924085
237,320,4.114073376904173e-08,6.499253275701848e-09,0.863575670799454,0.1364243292005461,1.9909153480587292,2.725216981818882,4.716132329877611,NOMA,0.3772905863902089
491,474,4.262985517461651e-08,6.5766133201080434e-09,0.8663465694390744,0.13365343056092563,2.0115980875191672,2.7436499008831348,4.755247988402302,NOMA,0.3804198390721842
18,297,2.490548998892604e-06,3.709423391900067e-08,0.9853245768874829,0.014675423112517023,4.62447896060688,5.230735636836599,9.855214597443478,NOMA,0.7884171677954782
230,116,3.569610208595054e-06,3.7127393220852725e-08,0.98970610082581,0.010293899174189984,4.785804593692574,5.238221575305688,10.024026168998262,NOMA,0.8019220935198609
268,8,8.685486391170715e-08,1.3539548606935389e-08,0.8651364327230743,0.1348635672769258,2.363153283120562,3.6682957943572294,6.031449077477792,NOMA,0.4825159261982233
458,306,8.684574633005134e-08,1.3341934472864516e-08,0.8668305886917365,0.13316941130826349,2.3687768973118306,3.6513613752391776,6.020138272551009,NOMA,0.4816110618040807
450,247,1.0653465686984627e-07,1.6862205097029502e-08,0.8633498062409729,0.13665019375902715,2.4345269717925553,3.9595829917118115,6.394109963504366,NOMA,0.5115287970803493
356,322,1.533189645819315e-08,1.4701375336428718e-09,0.9125024068897134,0.08749759311028653,1.1300142993694227,1.2274355259570564,2.357449825326479,NOMA,0.18859598602611832
155,70,1.163709478185243e-05,4.053519005952975e-08,0.9965288170496044,0.0034711829503956265,5.186336432620166,5.371366664671642,10.557703097291808,NOMA,0.8446162477833447
282,382,5.394846575787217e-08,8.044521632608631e-09,0.8702349738053777,0.1297650261946223,2.1457213097199714,3.00011253884945,5.1458338485694215,NOMA,0.4116667078855537
250,21,1.3054383490770432e-07,2.058041475576181e-08,0.8638179193505231,0.1361820806494768,2.5046327431407276,4.2309508450280156,6.735583588168743,NOMA,0.5388466870534994
