User_ID,x,y,h_linear,h_dB,LOS
193,833.3107750258933,-1222.9261730342387,3.036740763943383e-07,-130.35181701172255,False
194,-1008.2502751514716,4082.4692384150317,7.520997621153793e-09,-162.47333616520126,False
195,-1232.5537063963873,-2939.77444253379,7.568913485861525e-09,-162.418181677707,False
196,-3713.104484984208,796.5062890242965,1.1442634543125686e-09,-178.82189195044586,False
197,1960.5940280492673,-1504.4646923173848,1.7985191169273334e-08,-154.90121589851424,False
198,-1193.4990794730847,-2232.4054674309714,1.7329100261296484e-07,-135.22442958833008,False
199,2212.9219912372514,1629.2860282044048,3.779493793347191e-09,-168.44902941214517,False
200,376.2584978488793,315.3671614758839,1.152740190951076e-06,-118.76536375798469,False
201,1877.4063241682902,-1439.361464259953,2.0738036263116993e-08,-153.66422858028477,False
202,3106.384728947683,-470.23056618788905,7.254276901869613e-08,-142.7879976871328,False
203,1362.5200071558984,-414.28305121976933,5.7298495026226625e-08,-144.83698410804823,False
204,796.4503409065007,-362.21490909883863,9.14233908722487e-08,-140.77875849055633,False
205,4484.625792476677,-234.6887200324016,1.801733914921464e-08,-154.88570485712066,False
206,-2702.198464481865,1184.3124637292574,2.2295741262891548e-08,-153.03517211568325,False
207,-196.61445169233127,-182.2579854504458,2.962524039041343e-06,-110.5667594068332,False
208,3975.4648424733227,-2507.559601376919,2.536549411351382e-08,-151.9147910437153,False
209,-2925.277403448957,-215.42853749793855,7.845469935754747e-09,-162.10651369880878,False
210,-1217.4837565945686,2964.4954924460794,4.925322465376899e-08,-146.15113026164926,False
211,226.56637138865415,4960.5450685770375,2.9530116284341603e-08,-150.5944027254685,False
212,-2075.1163418436618,-1847.8408444592817,3.948197629638386e-08,-148.07180233768938,False
213,1696.5133474383313,-4208.20221387333,1.6349112532537736e-08,-155.72958507769837,False
214,-495.2121663233049,3727.8492799291075,7.265459501483068e-08,-142.7746187242207,False
215,2708.518957880407,2626.36894725442,4.905331864010892e-08,-146.18645504437345,False
216,359.822646763757,2275.6588964069147,4.469496210783228e-08,-146.99463419664423,False
217,-2293.460571786406,-2196.5200846252587,2.8696070178465585e-09,-170.84052515503288,False
218,3934.463724942304,-1323.5320222011085,9.843834011855552e-09,-160.1358320371255,False
219,-2774.671541082317,2781.823102605956,1.23271224334215e-09,-178.17572250624875,False
220,-2816.972338002413,3844.492282019239,7.126234385461262e-09,-162.9415791761342,False
221,280.3163027636931,853.7079332144165,9.252440162464443e-08,-140.67478042176842,False
222,2226.0689684404706,-332.01779656715337,1.2642353391834184e-07,-137.96337277559164,False
223,-3286.3165365559435,-575.0866649404978,5.582492417066361e-08,-145.06328157331774,False
224,-812.9006232083602,-4920.446054875064,5.5429052802745374e-09,-165.12368396837775,False
225,327.3192399386682,-358.2340513724393,5.842347361826559e-07,-124.66823763768888,False
226,-892.548513464075,-104.29371705279351,3.643603738493318e-07,-128.76935338113947,False
227,-87.45745367250773,-4026.1389712958385,1.8828247122624203e-08,-154.50334089337528,False
228,-2555.5175922138123,3834.632209093987,5.118292905938987e-09,-165.81580042210786,False
229,2453.8652269651234,-3295.0700493157096,9.702086324305892e-09,-160.26180209730995,False
230,-392.3410527890987,3363.677068277111,7.237734870372411e-09,-162.80674659546776,False
231,966.0455026877638,1873.6663614129366,1.3798150287663393e-07,-137.2035196322511,False
232,-3194.656635093713,-1236.8322190900333,9.170937046163605e-09,-160.75077869636831,False
233,1036.0596453091782,-2347.216834884368,7.167064893134895e-08,-142.89305207426258,False
234,-1876.0844098875364,-4140.220492846169,4.869607597460797e-08,-146.24994230598136,False
235,4231.7992508456,169.34400429371055,1.1621873977272231e-08,-158.69372942145597,False
236,-964.6578219197427,-4148.020901253556,1.026718741851769e-09,-179.76251446896703,False
237,2055.777208588388,2700.2178376080087,1.0351146488537096e-09,-179.69184372174533,False
238,2382.6117893351857,-3569.841252484811,5.05000634501737e-08,-145.93398952844683,False
239,-938.7774654069786,4259.324034740894,6.6736831715478455e-09,-163.5113868842538,False
240,667.1108224958349,-1944.1178852669827,8.841697262401614e-08,-141.069188949041,False
241,-2356.2331933560213,2017.6361615847584,1.8370551411805454e-08,-154.7170833505994,False
242,-3715.7268424073445,-952.7212052547221,4.254541273201947e-09,-167.42090386075603,False
